experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test38_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,11,0.8399755641862395,0.8519204381727687,0.8906092471765908,0.8485239968959594,0.6795542618771009,0.6967801805676832,0.4168141519517771,0.3976634464093617,0.4602617705778783,0.4430566668849538,0.2884118002830706,0.3006696566181291,4.171110437029884,3.8700491133190336,4.136291857588396,4.069271321034662,3.392998555637502,3.893471209239324,1.2879790457122413,1.264163940372961,1.2567574868191378,1.2158954371169122,1.1549640655298774,1.1966882244009494,0.6208246827496777,0.5408064010057142,0.5894186940922038,0.5430494437962086,0.500559747531648,0.4615972503005767,5.405076884755141,4.937102199006051,5.27098697929311,5.240844907573438,4.682952434435662,5.2042324176675,0.4913664228287719,0.5100020898012827,0.5157268466441711,0.546706085256737,0.5909989942726908,0.5609141248938319,0.8077545603120546,0.8541179886253942,0.82671303006992,0.8529053617796529,0.8750230442037801,0.8937217187754343,0.0067264240705864,0.171277052468368,0.0553976603560265,0.0661701636535233,0.2544021906633708,0.0791720406921844,0.479994533908277,0.4254803057576811,0.5048996013455651,0.4685155265364539,0.5818546628438281,0.4851743702135138,-inf,1.0254714623035026,-inf,1.025683190800378,-inf,1.018556525293178,-0.3574738871035319,2.029625480266573,-0.2909565308467636,2.160212826975925,-0.01898367276006,2.144058979746074,0.7113341150949266,0.7229284543017751,0.7650023476444207,0.7883046822012109,0.7999189030813965,0.7613249509397949,0.9336266586832048,0.9625434134165294,0.9902533071966816,0.9946851675084606,0.9747625725143368,0.9634992758264144,0.2128597922119372,0.4158033154855958,0.2620535917532721,0.2865606052779456,0.698167848629792,0.3847392422288431
test39_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,17,0.8178601580088042,0.7699559250087034,0.869578644985815,0.8485239968959594,0.6819691420162238,0.6967801805676832,0.4422284670854135,0.2657483739645354,0.5205085703513026,0.4430566668849538,0.3097917378187529,0.3006696566181291,3.0581636542365667,3.1771277473086403,3.3197361543962423,4.069271321034662,3.653230902918408,3.893471209239324,1.2384979210695637,1.1693726990144166,1.2328748558737102,1.2158954371169122,1.1571860522313275,1.1966882244009494,0.6181214781834881,0.3721061106577989,0.6517357011765541,0.5430494437962086,0.5012442193278509,0.4615972503005767,4.260717295625977,4.284662207680807,4.437196925855297,5.240844907573438,4.907230347117964,5.2042324176675,0.52969673328112,0.5807304406021099,0.5339576084308411,0.546706085256737,0.5894237608628163,0.5609141248938319,0.8094250717080126,0.9309360044399458,0.7881340721225867,0.8529053617796529,0.8746810203463949,0.8937217187754343,0.3827933901702541,0.3758365867579738,0.3306048876386182,0.0661701636535233,0.1812750621589014,0.0791720406921844,0.5132457959679081,0.5084088849017745,0.5176557140755413,0.4685155265364539,0.575062040563779,0.4851743702135138,1.3493873685353102,1.012058792875565,1.3884208677752576,1.025683190800378,1.229751462698276,1.018556525293178,-0.0543946251258158,1.7754757558461538,-0.1435499836173606,2.160212826975925,-0.39865510214521,2.144058979746074,0.7349746642782913,0.7655496488743576,0.7919951706077977,0.7883046822012109,0.7985064856415077,0.7613249509397949,0.9215407485867468,0.978455799026068,0.9869878795382914,0.9946851675084606,0.9736846512856284,0.9634992758264144,0.626642306003939,0.6372054394770867,0.6016952657167784,0.2865606052779456,0.5859940258368467,0.3847392422288431
test40_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,12,0.7862238580183614,0.8052638720329259,0.8825721295371732,0.8485239968959594,0.6795100726929801,0.6967801805676832,0.3369397863612643,0.2863350562152586,0.4773494216979688,0.4430566668849538,0.2936654178602569,0.3006696566181291,3.7406795819600425,3.569473698025658,4.455311714783184,4.069271321034662,3.861513160080964,3.893471209239324,1.2335854867568328,1.2357119805486578,1.2482905871178862,1.2158954371169122,1.1524558804546372,1.1966882244009494,0.5082166586697917,0.432711260620237,0.5994574318169494,0.5430494437962086,0.4683344463028141,0.4615972503005767,4.906338388973731,4.685037921927951,5.604441583233672,5.240844907573438,5.0743690970213295,5.2042324176675,0.53342019855145,0.5318102019412557,0.5222300586367472,0.546706085256737,0.5927734846691004,0.5609141248938319,0.8711703315515642,0.9066069646946968,0.8207600584808933,0.8529053617796529,0.8905967309543313,0.8937217187754343,0.1815726646581797,0.2537379596417231,-0.0678981241081275,0.0661701636535233,0.1245542530131037,0.0791720406921844,0.5220170262146218,0.4510501901548989,0.5105534001920241,0.4685155265364539,0.5828209018096894,0.4851743702135138,2.4171263529327938,1.0163067204501324,2.971639356710174,1.025683190800378,2.203435959502355,1.018556525293178,-0.1570869223798146,1.9271740501421013,-0.5097870030494218,2.160212826975925,-0.2376991595331981,2.144058979746074,0.737447185589955,0.7323080505160644,0.7671091374122345,0.7883046822012109,0.7934202550925558,0.7613249509397949,0.9573728543680682,0.9747617540424168,0.9893391616646862,0.9946851675084606,0.9740114735094286,0.9634992758264144,0.4437298141129523,0.5186239088334871,0.1597538697864871,0.2865606052779456,0.4568402323327737,0.3847392422288431
test41_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,16,0.7863273005230382,0.7747333469479123,0.8838071299735665,0.8485239968959594,0.690956282882929,0.6967801805676832,0.2734525172217262,0.2505428987732601,0.4594403131314872,0.4430566668849538,0.310998762150837,0.3006696566181291,3.392486095428467,3.3848592894417897,4.120349796259509,4.069271321034662,3.371003361601193,3.893471209239324,1.1919628015501016,1.1892860359307194,1.2548295095712405,1.2158954371169122,1.1718276769147071,1.1966882244009494,0.4105765248006661,0.3883258592352324,0.5829775598544727,0.5430494437962086,0.5105999217994543,0.4615972503005767,4.529793756641717,4.514609464155181,5.231849118626709,5.240844907573438,4.834182114849926,5.2042324176675,0.5643749592546776,0.5663293102218149,0.5172115427240865,0.546706085256737,0.5789681659130231,0.5609141248938319,0.9159173627439972,0.9247839158450908,0.8304796766117201,0.8529053617796529,0.86995921456759,0.8937217187754343,0.3023750765808162,0.3070442457248298,0.0693732069051651,0.0661701636535233,0.2054684547594718,0.0791720406921844,0.5500628429262893,0.4915236434535498,0.5013499096308327,0.4685155265364539,0.5651354978526707,0.4851743702135138,1.1849818019632063,1.0131329670746667,1.372944711454216,1.025683190800378,1.2860897279513022,1.018556525293178,-0.1441048744074613,1.860945028038848,-0.5262279406755292,2.160212826975925,-0.3030317341944661,2.144058979746074,0.7555736428580009,0.755667130655119,0.7634697364077203,0.7883046822012109,0.7917654182316047,0.7613249509397949,0.977862192746161,0.9764353307019076,0.990593729904342,0.9946851675084606,0.9749982442070524,0.9634992758264144,0.5573736567964925,0.5693079083804065,0.2908112734030567,0.2865606052779456,0.6250753423676145,0.3847392422288431
test42_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,12,0.7624786164434183,0.6914441182928545,0.9142385775996058,0.8485239968959594,0.6909935630557223,0.6967801805676832,0.3004234923227203,0.1280643852604997,0.6205027164139076,0.4430566668849538,0.3713434817201873,0.3006696566181291,2.880256096522013,3.093423298427037,2.910006718045284,4.069271321034662,2.7932981489273567,3.893471209239324,1.1770283389048393,1.0546524579566543,1.3003662956870488,1.2158954371169122,1.159314106579845,1.1966882244009494,0.4620196925001574,0.1971893919456535,0.7648712794488041,0.5430494437962086,0.5453583627811917,0.4615972503005767,4.144399275172983,4.0348524856105366,4.149468903451047,5.240844907573438,4.292737389892196,5.2042324176675,0.5752227292676797,0.6589593323720615,0.4815357203311224,0.546706085256737,0.5879122805978543,0.5609141248938319,0.8935271033400027,0.9806052050848706,0.7081936063081208,0.8529053617796529,0.8516518788071243,0.8937217187754343,0.4160329966651788,0.4464963958013147,0.4146034498734182,0.0661701636535233,0.3734816833187033,0.0791720406921844,0.5648412073760547,0.6001318046227202,0.4688644955734309,0.4685155265364539,0.5778408903069668,0.4851743702135138,2.17120186325997,1.0033863927629592,4.209870330610672,1.025683190800378,2.6318293331216323,1.018556525293178,0.1743914780438735,1.6876862961256394,0.1723703946486258,2.160212826975925,0.11423272469196,2.144058979746074,0.766213830008913,0.8122607292088421,0.7503788164270768,0.7883046822012109,0.7939235340939401,0.7613249509397949,0.9714520862020124,0.9904734055151696,0.973135563567224,0.9946851675084606,0.9651521745361716,0.9634992758264144,0.660255836063064,0.6718348326030961,0.6461350917338736,0.2865606052779456,0.6816231348015054,0.3847392422288431
test43_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,11,0.8174958748979464,0.7501525877889926,0.8624781762840286,0.8485239968959594,0.6743116343914872,0.6967801805676832,0.4265869815079939,0.2387352328607073,0.5021591803422262,0.4430566668849538,0.3285193915798958,0.3006696566181291,3.2395763056618825,3.65342961038862,3.5941622710857253,4.069271321034662,3.2486690610521487,3.893471209239324,1.2266500411526635,1.195454729342463,1.2337352834523476,1.2158954371169122,1.1499458035605168,1.1966882244009494,0.5969759991705638,0.3961707110309225,0.6251272049813026,0.5430494437962086,0.5054692003666319,0.4615972503005767,4.433158394558864,4.866163041052489,4.789061203285054,5.240844907573438,4.605987719996433,5.2042324176675,0.5386518462069896,0.561818840277184,0.5333068762778512,0.546706085256737,0.5945454513512545,0.5609141248938319,0.822240901857851,0.9217142303038932,0.8050806767493416,0.8529053617796529,0.8725594925898984,0.8937217187754343,0.3318228380309735,0.1949211048285873,0.2202311094684106,0.0661701636535233,0.2787087203260927,0.0791720406921844,0.5283371517116174,0.4862351437282599,0.5228726804222747,0.4685155265364539,0.5854804106294329,0.4851743702135138,-inf,1.0136689439151934,-inf,1.025683190800378,-inf,1.018556525293178,0.0868245453089973,2.0002495364250885,-0.0656841503931722,2.160212826975925,0.0142352511123267,2.144058979746074,0.746008634832893,0.7542101304913162,0.7803166578833567,0.7883046822012109,0.7955207212586415,0.7613249509397949,0.932875045313742,0.9793476301921112,0.9886033829335648,0.9946851675084606,0.9694843512706488,0.9634992758264144,0.5861815518112024,0.4882880838367648,0.4802743801832871,0.2865606052779456,0.6006358687088025,0.3847392422288431
test44_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,11,0.8411131294976387,0.8090553384529249,0.8759376270741902,0.8485239968959594,0.696753140320259,0.6967801805676832,0.3956755769110123,0.3815638576412485,0.5336228968548938,0.4430566668849538,0.3494508212547112,0.3006696566181291,3.872702348799933,3.331875483194987,4.029424446879242,4.069271321034662,3.5497561753219165,3.893471209239324,1.2306315212922208,1.2391134370789658,1.250276518984608,1.2158954371169122,1.170698541364223,1.1966882244009494,0.5357200938456022,0.5610153727238754,0.6494918727867013,0.5430494437962086,0.5158531654909692,0.4615972503005767,4.990441729985662,4.556999584840448,5.25611080365001,5.240844907573438,4.880926522595972,5.2042324176675,0.5356520834612578,0.5292291489298632,0.520708660800292,0.546706085256737,0.5797791605328837,0.5609141248938319,0.856849137677927,0.843011579625043,0.7895904061344547,0.8529053617796529,0.8672696328191959,0.8937217187754343,0.1532735857506293,0.2939700762963469,0.0607219918210901,0.0661701636535233,0.1900286269315753,0.0791720406921844,0.5252703210996192,0.4480239205401426,0.5099927975255018,0.4685155265364539,0.5703839791626839,0.4851743702135138,-inf,1.0274106765734052,-inf,1.025683190800378,-inf,1.018556525293178,-0.1571927661408065,1.8771886930863568,-0.2836799445111768,2.160212826975925,-0.1069608765268472,2.144058979746074,0.7374219257739125,0.7426893636129484,0.7729573144373959,0.7883046822012109,0.7827160705305651,0.7613249509397949,0.9485220307488864,0.9657216908781342,0.9943358988352888,0.9946851675084606,0.9662894118588008,0.9634992758264144,0.4137375016908636,0.5905657995998446,0.3246285549896873,0.2865606052779456,0.4880079535615808,0.3847392422288431
test45_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,15,0.7631370599884244,0.8437300114633722,0.8656272022460578,0.8485239968959594,0.670386632110462,0.6967801805676832,0.3207014674498212,0.4065733159049635,0.5144167292976797,0.4430566668849538,0.3348886747168287,0.3006696566181291,2.941791965847924,3.7078611056009927,3.518275968851772,4.069271321034662,3.039791539703844,3.893471209239324,1.1984446374468654,1.2646696236521315,1.2439699187652935,1.2158954371169122,1.141873648983638,1.1966882244009494,0.469357156690376,0.5655357561924066,0.6476630417102384,0.5430494437962086,0.5225911609327476,0.4615972503005767,4.092342177041105,4.955180840841898,4.858199165606449,5.240844907573438,4.457696556404269,5.2042324176675,0.5596242615669818,0.5096099993443632,0.5255317144595959,0.546706085256737,0.6002177266741116,0.5609141248938319,0.8901183974627835,0.8404715178370703,0.7907736752639527,0.8529053617796529,0.8637795797826999,0.8937217187754343,0.4306110830429898,0.1651967180663051,0.1975541039611172,0.0661701636535233,0.3244054554205914,0.0791720406921844,0.5460881220659668,0.4250205819818524,0.5109476483056901,0.4685155265364539,0.5879293371251602,0.4851743702135138,1.302174406977345,1.0278541794252734,1.57537239302413,1.025683190800378,1.3746061555975753,1.018556525293178,0.102117477106253,2.0371798351297423,-0.2653954514459304,2.160212826975925,-0.0653606279906058,2.144058979746074,0.7540999856735783,0.7241879587237635,0.7781010600069289,0.7883046822012109,0.8016411813621704,0.7613249509397949,0.971644690298743,0.9623199095247554,0.9869928667515908,0.9946851675084606,0.9654370998165028,0.9634992758264144,0.6626785693819965,0.4107506735734323,0.4487596041001965,0.2865606052779456,0.6539333536200777,0.3847392422288431
test46_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,10,0.8237360715940003,0.7893280864153649,0.8873701240335682,0.8485239968959594,0.699996684004688,0.6967801805676832,0.3412995485843913,0.285673468950249,0.5170119296569372,0.4430566668849538,0.352045048922709,0.3006696566181291,4.132687841142927,3.606892131623768,3.86263115342152,4.069271321034662,3.261043447299397,3.893471209239324,1.2239265930762813,1.199938620621253,1.2415251798658475,1.2158954371169122,1.1517153673520435,1.1966882244009494,0.4796947183048048,0.3935085936924986,0.6456424541413623,0.5430494437962086,0.5265233871686357,0.4615972503005767,5.146084155991389,4.66366199836733,4.983791331585066,5.240844907573438,4.425074821216157,5.2042324176675,0.5406981721937595,0.5585256308895321,0.5273948001294556,0.546706085256737,0.5932966451518824,0.5609141248938319,0.8852248234789345,0.9227627969679492,0.792077132825732,0.8529053617796529,0.8617218918913154,0.8937217187754343,0.0996343902566796,0.2605322051775607,0.1555288233581793,0.0661701636535233,0.3342573707923607,0.0791720406921844,0.5313817050982983,0.4823738749124351,0.5178084877588562,0.4685155265364539,0.5850470842016163,0.4851743702135138,-0.2625269417317204,1.013485860846866,-1.287151538916948,1.025683190800378,-0.5210591891955303,1.018556525293178,-0.1908061290153591,1.9187327147793944,-0.1168812336230531,2.160212826975925,0.1195016839511867,2.144058979746074,0.7394692924205861,0.7514970080553725,0.7750319855632606,0.7883046822012109,0.7978855193835791,0.7613249509397949,0.9654890404144204,0.9806591374576564,0.99588638924229,0.9946851675084606,0.9736419293590244,0.9634992758264144,0.4123324703998774,0.5168537217319412,0.4153795187707999,0.2865606052779456,0.6479111574820244,0.3847392422288431
test47_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,15,0.8361445626813091,0.8176799214986478,0.8760144696526287,0.8485239968959594,0.6824940202155475,0.6967801805676832,0.4370188465053659,0.2877790540944608,0.4746585684613971,0.4430566668849538,0.294495347137173,0.3006696566181291,3.5582727250598727,3.7750609715779615,3.7872716121651706,4.069271321034662,3.5250460663081977,3.893471209239324,1.265808758913645,1.2437874469096926,1.2413988246455026,1.2158954371169122,1.1509483847787103,1.1966882244009494,0.6196845312469915,0.428651603533662,0.6048921564174781,0.5430494437962086,0.4828358146829258,0.4615972503005767,4.692007514346067,4.866496553546926,4.888310645194189,5.240844907573438,4.820564022405753,5.2042324176675,0.5087261762234425,0.5256708991093123,0.5274909932576394,0.546706085256737,0.5938381513755213,0.5609141248938319,0.8084600337301275,0.9083511538867892,0.8174953214447467,0.8529053617796529,0.8837167799654476,0.8937217187754343,0.2515159878980909,0.1948107455703729,0.1875760384636341,0.0661701636535233,0.2099386065142462,0.0791720406921844,0.493625546394245,0.4438518933612683,0.51296715083728,0.4685155265364539,0.5813536683235394,0.4851743702135138,1.5267349072421492,1.0160021794800844,1.5018878660269466,1.025683190800378,1.3197788550950191,1.018556525293178,-0.180301711391472,2.00038664944287,-0.2811300931919616,2.160212826975925,-0.2458660435736885,2.144058979746074,0.724264379328301,0.7269501831756506,0.7766785217171581,0.7883046822012109,0.7981153470848419,0.7613249509397949,0.9269092581468992,0.97424274138056,0.9888587433843408,0.9946851675084606,0.9739862485935143,0.9634992758264144,0.5146501672632229,0.4479858460643412,0.4647244465806722,0.2865606052779456,0.6019073421369125,0.3847392422288431
test48_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,17,0.8174187841248655,0.8659268143357679,0.8897336918660632,0.8485239968959594,0.6867324599480193,0.6967801805676832,0.406682540618238,0.3925548364807452,0.5383313660600185,0.4430566668849538,0.3197758175936915,0.3006696566181291,4.007239216849918,4.000753720601399,3.49126046064665,4.069271321034662,3.730314482848408,3.893471209239324,1.2490810788987694,1.298758484982696,1.252216141839705,1.2158954371169122,1.1692329444445502,1.1966882244009494,0.5653021526889183,0.5590618571164179,0.6733896222032225,0.5430494437962086,0.5281782669738899,0.4615972503005767,5.12752920053911,5.25271337040438,4.729004576659375,5.240844907573438,4.993919674711835,5.2042324176675,0.5216247624048279,0.4828170163513056,0.5192204051609136,0.546706085256737,0.5808306504591993,0.5609141248938319,0.8406032821514942,0.8441029771130384,0.7738217007028844,0.8529053617796529,0.860851300878902,0.8937217187754343,0.1061154834052788,0.0619358562588391,0.2396656718714976,0.0661701636535233,0.1520929712893367,0.0791720406921844,0.5048914722008816,0.3936059655587569,0.5024030119258016,0.4685155265364539,0.5661683481090067,0.4851743702135138,1.2922273160555942,1.027220115107247,1.4146602153780454,1.025683190800378,1.2551059483886795,1.018556525293178,-0.5270527158493152,2.1654736331329576,-0.2989044772195248,2.160212826975925,-0.4485078407140497,2.144058979746074,0.730973269207646,0.6978104387846646,0.7860823092716772,0.7883046822012109,0.7966422057031474,0.7613249509397949,0.9416336516762812,0.9496539597795988,0.9839321053988148,0.9946851675084606,0.9713036161011692,0.9634992758264144,0.3330555317593494,0.2877208996338542,0.50673687568521,0.2865606052779456,0.5695099069083656,0.3847392422288431
test49_pi-lgbm_Anc8_nv8_nd9,pi-lgbm,8,16,0.7817762184718121,0.7813131738018008,0.8592031494989576,0.8485239968959594,0.6747191390062485,0.6967801805676832,0.2911736011682522,0.2783423865857047,0.4669578691416918,0.4430566668849538,0.3254748958086162,0.3006696566181291,3.718425273895264,3.6042189371018174,3.846557462611284,4.069271321034662,3.2576664896977574,3.893471209239324,1.1974129592313465,1.2020934615127603,1.2124883231751935,1.2158954371169122,1.1436749457944697,1.1966882244009494,0.4172435268270739,0.4079131635290262,0.5785070027641126,0.5430494437962086,0.5043280321233491,0.4615972503005767,4.988985492867562,4.68998192393054,5.060503252434261,5.240844907573438,4.574895606616919,5.2042324176675,0.5603821280366413,0.5569386143841822,0.5492429155143321,0.546706085256737,0.5989554249621543,0.5609141248938319,0.9131644995777024,0.917004692789262,0.8330696373660741,0.8529053617796529,0.8731342729890237,0.8937217187754343,0.1537676720848849,0.2521621056944966,0.1293320725431423,0.0661701636535233,0.2884138164485182,0.0791720406921844,0.5459388303951347,0.4805131073082603,0.5344336478515586,0.4685155265364539,0.5857794224968451,0.4851743702135138,1.191038100929055,1.0144912441161609,1.367246797794637,1.025683190800378,1.279104599424148,1.018556525293178,-0.3878210177807886,1.929131929288656,-0.4278954010292466,2.160212826975925,-0.1670013410244299,2.144058979746074,0.7532707383429109,0.7506598600803303,0.7867642188207998,0.7883046822012109,0.8007411753108388,0.7613249509397949,0.9787265833659808,0.9781010826194084,0.9909843874059612,0.9946851675084606,0.9710361059214044,0.9634992758264144,0.4290125379341609,0.5097965747419467,0.3897057756154842,0.2865606052779456,0.6209498175011494,0.3847392422288431
