experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2_pi-lgbm_nc6_nv8_nd9,pi-lgbm,6,19,1.2265135414305095,1.2302796260539743,1.717223619895064,1.7180992165767606,1.368454358785239,1.4202130401329844,13.868648053993509,14.239372784401764,11.435636334291743,13.519638458478411,19.81719111327222,22.696821794833443,0.7289493116681103,0.7281170340005392,0.620505906808443,0.6203124062271137,0.6975814099313563,0.6861431128946234,0.0641408068840309,0.0391242266292525,0.2283209328759178,0.0876920454169344,-0.3372680893543549,-0.5315861537847133,0.8538220023539482,0.853591322793601,0.839236425956907,0.8368599869291558,0.8506542191348443,0.842835097161758,0.3998698583347265,0.4774423777258139,0.4834662555038859,0.3298928642345956,0.5846319009231891,0.387342512749596
test2_pi-lgbm_DSnc6_nv8_nd9,pi-lgbm,6,10,0.90194763545477,0.8787274452296294,0.8985062399362472,0.9011589584369896,0.9616243023403914,0.9732726149858708,17.540324351228115,14.337142514105542,14.582311534390984,13.373167627549437,24.194610737349457,25.21294677033077,0.0754409596731815,0.099243269194108,0.0789686293658752,0.0762494084544893,0.0142682266931192,0.0023278963040928,-0.201319936266771,0.0180629054281454,0.0012715151478813,0.084084617803109,-0.657065607624121,-0.726810462607582,0.3092239698457072,0.3429000020872806,0.2838888276461832,0.2802514846343852,0.3288363648949161,0.3122930662448027,0.2806731226179599,0.4424937585354793,0.2248121106301943,0.3014515134692363,0.3849968355901931,0.3103715814465773
test2_pi-lgbm_DTnc6_nv8_nd9,pi-lgbm,6,10,1.0799106460201826,1.0626824850723278,1.5928522129627125,1.6520210408892848,1.212603699089056,1.2803339820221278,1.435240056118582,1.927722336717172,2.090946935099462,2.336349773360851,2.480455239358478,2.289086960303685,0.7540505814821952,0.7579742914510446,0.6372282493864254,0.623752561488958,0.7238297670435979,0.7084042096006499,0.0559435466256026,-0.2679960432636208,-0.375360128313595,-0.536778514143482,-0.631566626112358,-0.5056904996465128,0.8683773398213264,0.8708712830662461,0.8598149218461811,0.8492855546866923,0.8564765973094317,0.8470017833262,0.343188424911393,0.4487897647660765,0.0083791848900493,-0.0750443054646982,-0.1002872837970989,-0.031310911065848
test3_pi-lgbm_nc6_nv8_nd9,pi-lgbm,6,13,1.203806974649614,1.2302796260539743,1.6953340675427406,1.7180992165767606,1.3620458365556205,1.4202130401329844,15.23266843131976,14.239372784401764,11.570760589469232,13.519638458478411,20.653981870804955,22.696821794833443,0.7339672999313605,0.7281170340005392,0.6253433407477815,0.6203124062271137,0.6989976473415869,0.6861431128946234,-0.0279035657720843,0.0391242266292525,0.2192027206371705,0.0876920454169344,-0.3937348999693943,-0.5315861537847133,0.8567393806288403,0.853591322793601,0.8409281253694569,0.8368599869291558,0.8513235780757196,0.842835097161758,0.3066171862072293,0.4774423777258139,0.4776051831114409,0.3298928642345956,0.5367876081612358,0.387342512749596
test3_pi-lgbm_DSnc6_nv8_nd9,pi-lgbm,6,16,0.8859299548515104,0.8787274452296294,0.9194905695474084,0.9011589584369896,0.9754333512511724,0.9732726149858708,17.497895365633102,14.337142514105542,13.327165638017798,13.373167627549437,22.7480447863784,25.21294677033077,0.0918601960286762,0.099243269194108,0.0574582324375497,0.0762494084544893,0.0001129913924131,0.0023278963040928,-0.198414015871559,0.0180629054281454,0.0872352497997415,0.084084617803109,-0.557991697630857,-0.726810462607582,0.3311356856091879,0.3429000020872806,0.2400774670060664,0.2802514846343852,0.2801623978970268,0.3122930662448027,0.2093905472475063,0.4424937585354793,0.2968041350256886,0.3014515134692363,0.4122651893947396,0.3103715814465773
test3_pi-lgbm_DTnc6_nv8_nd9,pi-lgbm,6,12,1.0721200117111076,1.0626824850723278,1.6305979211264627,1.6520210408892848,1.220200656045329,1.2803339820221278,2.0237627794864976,1.927722336717172,1.8999142777397,2.336349773360851,2.221423618379379,2.289086960303685,0.7558248967788017,0.7579742914510446,0.6286316724301468,0.623752561488958,0.7220995617226429,0.7084042096006499,-0.3311684717328449,-0.2679960432636208,-0.2497047634030971,-0.536778514143482,-0.4611836491526173,-0.5056904996465128,0.8696221632125897,0.8708712830662461,0.8559054088064929,0.8492855546866923,0.8581830259707033,0.8470017833262,0.4020427819234872,0.4487897647660765,0.1743574643864759,-0.0750443054646982,0.05896721722809,-0.031310911065848
test4_pi-lgbm_nc6_nv8_nd9,pi-lgbm,6,16,1.2120101159882368,1.2302796260539743,1.702544641690369,1.7180992165767606,1.3654323145279472,1.4202130401329844,13.804831455133655,14.239372784401764,10.339109231456783,13.519638458478411,20.264890992103645,22.696821794833443,0.7321544645804159,0.7281170340005392,0.6237498556210676,0.6203124062271137,0.6982492600189738,0.6861431128946234,0.0684471639625198,0.0391242266292525,0.3023148049313428,0.0876920454169344,-0.3674789682900741,-0.5315861537847133,0.8556964845824211,0.853591322793601,0.8421892391577714,0.8368599869291558,0.8517196274322927,0.842835097161758,0.4202168618995986,0.4774423777258139,0.5512510286901716,0.3298928642345956,0.5804477566117241,0.387342512749596
test4_pi-lgbm_DSnc6_nv8_nd9,pi-lgbm,6,10,0.8482600963056542,0.8787274452296294,0.9048766719964688,0.9011589584369896,0.9621162111563214,0.9732726149858708,13.804285778199894,14.337142514105542,13.594329792189,13.373167627549437,22.7892398085196,25.21294677033077,0.1304744202888718,0.099243269194108,0.0724384935569422,0.0762494084544893,0.0137639859535166,0.0023278963040928,0.0545577505176363,0.0180629054281454,0.0689374339649252,0.084084617803109,-0.5608131050565244,-0.726810462607582,0.373246587083771,0.3429000020872806,0.2705955719934333,0.2802514846343852,0.308212089446232,0.3122930662448027,0.3725800542466911,0.4424937585354793,0.2692766243233849,0.3014515134692363,0.4255605898115197,0.3103715814465773
test4_pi-lgbm_DTnc6_nv8_nd9,pi-lgbm,6,15,1.060978673641227,1.0626824850723278,1.626137740290491,1.6520210408892848,1.1995203803932952,1.2803339820221278,1.268982875622238,1.927722336717172,1.8460379630606976,2.336349773360851,2.604277712287659,2.289086960303685,0.7583623341398426,0.7579742914510446,0.6296474776610094,0.623752561488958,0.7268094900765768,0.7084042096006499,0.1653023702581264,-0.2679960432636208,-0.2142665923877953,-0.536778514143482,-0.7130132134921014,-0.5056904996465128,0.8709078851861017,0.8708712830662461,0.8566340921761162,0.8492855546866923,0.8579666813690745,0.8470017833262,0.5033191684198512,0.4487897647660765,0.1892103048963972,-0.0750443054646982,-0.0736666515833052,-0.031310911065848
test5_pi-lgbm_nc6_nv8_nd9,pi-lgbm,6,13,1.2130658404819188,1.2302796260539743,1.7020617771887585,1.7180992165767606,1.3771715916236895,1.4202130401329844,17.028345932596494,14.239372784401764,11.401291388336183,13.519638458478411,20.75796196559737,22.696821794833443,0.7319211570456556,0.7281170340005392,0.6238565652097606,0.6203124062271137,0.6956549640492704,0.6861431128946234,-0.1490762489996639,0.0391242266292525,0.2306385368185981,0.0876920454169344,-0.4007514979271553,-0.5315861537847133,0.8558031683791549,0.853591322793601,0.8405374766892707,0.8368599869291558,0.8502553446191319,0.842835097161758,0.3237664565879371,0.4774423777258139,0.4875737891290513,0.3298928642345956,0.5594400405692701,0.387342512749596
test5_pi-lgbm_DSnc6_nv8_nd9,pi-lgbm,6,13,0.9414790464980944,0.8787274452296294,0.9176224071646416,0.9011589584369896,0.9832221691213474,0.9732726149858708,20.482044170025823,14.337142514105542,13.835330397721474,13.373167627549437,23.98984531431528,25.21294677033077,0.0349185146661026,0.099243269194108,0.0593732287764608,0.0762494084544893,-0.0078710884945509,0.0023278963040928,-0.4027954959239861,0.0180629054281454,0.0524315343999463,0.084084617803109,-0.6430414208403781,-0.726810462607582,0.2878650619830486,0.3429000020872806,0.2454934925705581,0.2802514846343852,0.2722439542898784,0.3122930662448027,0.1057190953064343,0.4424937585354793,0.2337036621942333,0.3014515134692363,0.358889865384685,0.3103715814465773
test5_pi-lgbm_DTnc6_nv8_nd9,pi-lgbm,6,10,1.0872574859537258,1.0626824850723278,1.649601431825947,1.6520210408892848,1.20491003059424,1.2803339820221278,2.444638503312352,1.927722336717172,1.9381113506088024,2.336349773360851,2.300875317822051,2.289086960303685,0.7523773402596389,0.7579742914510446,0.624303626935309,0.623752561488958,0.7255819983967587,0.7084042096006499,-0.6080074865391527,-0.2679960432636208,-0.2748296148092155,-0.536778514143482,-0.5134445160861001,-0.5056904996465128,0.867753038180566,0.8708712830662461,0.8539124341581552,0.8492855546866923,0.8603559256211984,0.8470017833262,0.4454994069118755,0.4487897647660765,0.1653022391730669,-0.0750443054646982,0.0984461020982777,-0.031310911065848
test1_pi-lgbm_nc7_nv8_nd9,pi-lgbm,7,13,1.2343435661910556,1.2493249857146362,1.7959549163743154,1.7763275574614086,1.393019673169423,1.4540032327972752,12.980236475247564,14.788132367655656,13.147696779560045,17.22151878416832,20.276901604216825,25.193534694040263,0.7272189324025651,0.7239081462294918,0.6031068554460963,0.6074443608741046,0.692152651790491,0.678675722873115,0.12409100101998,0.0020938182722705,0.1127907456048386,-0.1621115923366711,-0.3682894468397719,-0.7000648483335381,0.8528694214451877,0.8520660930328287,0.8337008256637273,0.8316541800988994,0.8498315145378086,0.838721395194158,0.4843962146851975,0.4727893118155283,0.3765926564920566,0.0931472966867119,0.5520884275834916,0.2090460977268905
test1_pi-lgbm_DSnc7_nv8_nd9,pi-lgbm,7,8,0.8752019320047166,0.9041637763537718,0.895098850142922,0.8929526966438739,0.9542101916722904,0.9557420347532094,16.47011881126693,19.56096886282053,14.794712241963918,14.00045399462848,24.19427655348222,23.138151097330205,0.1028571653847016,0.073169261159579,0.0824614408257642,0.0846613973880689,0.0218682056439148,0.0202979599742629,-0.1280225886627912,-0.3397119344577306,-0.0132756049267066,0.0411223781414661,-0.6570427196926296,-0.5847097034798809,0.3302267877399787,0.320272909179464,0.2970878972071994,0.2999384043787284,0.346371832422655,0.3346766629463359,0.2362223167142055,0.2544881187896033,0.1934305722463901,0.2651611058942577,0.3927986697911206,0.3912949447303885
test1_pi-lgbm_DTnc7_nv8_nd9,pi-lgbm,7,12,1.066130379945469,1.0865760657572454,1.6233063713165878,1.6333060014557637,1.216941793170539,1.2444059119931947,1.993783358592358,1.773732627093762,1.699163263918462,1.533318567428336,1.9929367989919684,1.932933994683815,0.7571890341315758,0.7525325335635555,0.6302923213388704,0.6280149077147088,0.7228417670449421,0.7165868198607195,-0.3114489372599294,-0.1667063819951237,-0.1176569646314233,-0.0085694602017911,-0.3108920965763748,-0.2714241104466781,0.8703219336119308,0.8677432788019571,0.8597539519429794,0.852921014497956,0.8562559856272933,0.8523570483242665,0.3567713560345536,0.3878455835320519,0.2707661370235011,0.3377562925689007,0.1384528456343519,0.0699805616629429
test2_pi-lgbm_nc7_nv8_nd9,pi-lgbm,7,13,1.230441246044657,1.2493249857146362,1.7540918700130528,1.7763275574614086,1.3924153594669375,1.4540032327972752,12.908075325454254,14.788132367655656,15.581549440112346,17.22151878416832,22.82363219457684,25.193534694040263,0.7280813171427606,0.7239081462294918,0.6123582881849927,0.6074443608741046,0.6922862007807745,0.678675722873115,0.1289604500936726,0.0020938182722705,-0.0514461272467838,-0.1621115923366711,-0.540143345366801,-0.7000648483335381,0.8533405301408845,0.8520660930328287,0.8343330984254065,0.8316541800988994,0.8468332357819686,0.838721395194158,0.4351255185654555,0.4727893118155283,0.1730795335133918,0.0931472966867119,0.3029486515237185,0.2090460977268905
test2_pi-lgbm_DSnc7_nv8_nd9,pi-lgbm,7,10,0.8581284369545412,0.9041637763537718,0.8797815840120152,0.8929526966438739,0.9455085179462006,0.9557420347532094,13.455824956457784,19.56096886282053,12.690756701022533,14.00045399462848,22.532594522000544,23.138151097330205,0.1203586849608971,0.073169261159579,0.0981627036460621,0.0846613973880689,0.0307880262556451,0.0202979599742629,0.0784234968849427,-0.3397119344577306,0.13082228549656,0.0411223781414661,-0.5432357163452006,-0.5847097034798809,0.3543034570104602,0.320272909179464,0.3285963263517341,0.2999384043787284,0.3545951603346776,0.3346766629463359,0.4035647862548953,0.2544881187896033,0.3646803735746001,0.2651611058942577,0.4468845149889283,0.3912949447303885
test2_pi-lgbm_DTnc7_nv8_nd9,pi-lgbm,7,12,1.072292226003633,1.0865760657572454,1.603922198680483,1.6333060014557637,1.1904968518489711,1.2444059119931947,2.633543500544943,1.773732627093762,1.7739835165498676,1.533318567428336,2.183134711593151,1.932933994683815,0.755785675010535,0.7525325335635555,0.6347070625083074,0.6280149077147088,0.7288645967714078,0.7165868198607195,-0.732263342520757,-0.1667063819951237,-0.1668714093082275,-0.0085694602017911,-0.4359983922403041,-0.2714241104466781,0.8694390843365625,0.8677432788019571,0.8634457458889466,0.852921014497956,0.8613375116775079,0.8523570483242665,0.3445738534364678,0.3878455835320519,0.2938771104910391,0.3377562925689007,0.0811644027194703,0.0699805616629429
test3_pi-lgbm_nc7_nv8_nd9,pi-lgbm,7,12,1.2955171533610164,1.2493249857146362,1.820544595534893,1.7763275574614086,1.407231397112626,1.4540032327972752,13.401871065146612,14.788132367655656,13.808716928167298,17.22151878416832,21.4971357501108,25.193534694040263,0.7137000087624643,0.7239081462294918,0.5976727128645467,0.6074443608741046,0.6890119628155489,0.678675722873115,0.0956390130860094,0.0020938182722705,0.0681849714514704,-0.1621115923366711,-0.4506310953366532,-0.7000648483335381,0.8449030960803865,0.8520660930328287,0.8319800726563455,0.8316541800988994,0.8488321517821893,0.838721395194158,0.4811043673466397,0.4727893118155283,0.3440384397567876,0.0931472966867119,0.4934199687482815,0.2090460977268905
test3_pi-lgbm_DSnc7_nv8_nd9,pi-lgbm,7,18,0.8521617415989712,0.9041637763537718,0.8879323143339234,0.8929526966438739,0.9394930463573988,0.9557420347532094,17.302007816839854,19.56096886282053,13.53689425694029,14.00045399462848,22.429062998973457,23.138151097330205,0.1264749625750479,0.073169261159579,0.0898076383316701,0.0846613973880689,0.0369543029003546,0.0202979599742629,-0.1849978661516549,-0.3397119344577306,0.0728711385055485,0.0411223781414661,-0.5361449419584778,-0.5847097034798809,0.3669812027852111,0.320272909179464,0.3119472255508508,0.2999384043787284,0.3667032386929542,0.3346766629463359,0.2231895976884869,0.2544881187896033,0.3192201576027335,0.2651611058942577,0.465608273685324,0.3912949447303885
test3_pi-lgbm_DTnc7_nv8_nd9,pi-lgbm,7,16,1.0674369814361488,1.0865760657572454,1.6388275428182502,1.6333060014557637,1.218290661103422,1.2444059119931947,1.6556130444475958,1.773732627093762,1.7000076566173512,1.533318567428336,1.9297123004433503,1.932933994683815,0.7568914559217013,0.7525325335635555,0.6267573778510759,0.6280149077147088,0.7225345626619013,0.7165868198607195,-0.0890109792005753,-0.1667063819951237,-0.1182123799942891,-0.0085694602017911,-0.2693049797649893,-0.2714241104466781,0.8701254384280164,0.8677432788019571,0.8590167941571483,0.852921014497956,0.8559807628574196,0.8523570483242665,0.3454927605387273,0.3878455835320519,0.2615040748404924,0.3377562925689007,0.1194876284152917,0.0699805616629429
test4_pi-lgbm_nc7_nv8_nd9,pi-lgbm,7,13,1.3467011994307845,1.2493249857146362,1.7589140752144496,1.7763275574614086,1.3668326450705648,1.4540032327972752,17.705149627987858,14.788132367655656,14.408654776593387,17.22151878416832,21.65151460622182,25.193534694040263,0.7023887019972404,0.7239081462294918,0.6112926154508851,0.6074443608741046,0.697939797021096,0.678675722873115,-0.1947471001021605,0.0020938182722705,0.0277010433452914,-0.1621115923366711,-0.4610486119649319,-0.7000648483335381,0.838708566701682,0.8520660930328287,0.8459164397035062,0.8316541800988994,0.8536276614799286,0.838721395194158,0.3313705754999081,0.4727893118155283,0.2741589286569675,0.0931472966867119,0.5117470789330132,0.2090460977268905
test4_pi-lgbm_DSnc7_nv8_nd9,pi-lgbm,7,13,0.895431775606719,0.9041637763537718,0.8883740018950046,0.8929526966438739,0.9408082000854948,0.9557420347532094,17.516962486235695,19.56096886282053,14.045399692097575,14.00045399462848,23.39700981573912,23.138151097330205,0.0821201690764864,0.073169261159579,0.0893548778702585,0.0846613973880689,0.0356061788841333,0.0202979599742629,-0.19971990461389,-0.3397119344577306,0.0380440905717577,0.0411223781414661,-0.6024386880114199,-0.5847097034798809,0.3173366335060806,0.320272909179464,0.3085339472059334,0.2999384043787284,0.3771985306954266,0.3346766629463359,0.2145617680139336,0.2544881187896033,0.2480313774036023,0.2651611058942577,0.4634936028509159,0.3912949447303885
test4_pi-lgbm_DTnc7_nv8_nd9,pi-lgbm,7,14,1.0429780612031134,1.0865760657572454,1.6551484468258313,1.6333060014557637,1.2213943803011913,1.2444059119931947,2.314982227639266,1.773732627093762,2.120386255624957,1.533318567428336,2.405010114656968,1.932933994683815,0.762461969770285,0.7525325335635555,0.6230402954562104,0.6280149077147088,0.7218276912788408,0.7165868198607195,-0.5227236044123618,-0.1667063819951237,-0.3947244014932412,-0.0085694602017911,-0.5819411599428073,-0.2714241104466781,0.8731988831820536,0.8677432788019571,0.8538259287343066,0.852921014497956,0.8583821037981414,0.8523570483242665,0.4788883643093427,0.3878455835320519,0.11793406234228,0.3377562925689007,0.0610967384773667,0.0699805616629429
test5_pi-lgbm_nc7_nv8_nd9,pi-lgbm,7,10,1.2452129657774536,1.2493249857146362,1.8145216040177257,1.7763275574614086,1.395518064796757,1.4540032327972752,10.796187696157848,14.788132367655656,12.970634173346443,17.22151878416832,20.54533491573512,25.193534694040263,0.7248168731181552,0.7239081462294918,0.5990037507547938,0.6074443608741046,0.6916005251751405,0.678675722873115,0.2714710571124883,0.0020938182722705,0.1247389663064486,-0.1621115923366711,-0.3864033813303524,-0.7000648483335381,0.8514321191892446,0.8520660930328287,0.83245794430665,0.8316541800988994,0.8505975949685093,0.838721395194158,0.5931619679890487,0.4727893118155283,0.3914145756566363,0.0931472966867119,0.5697039320763214,0.2090460977268905
