experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test100_lgbm_nc7_nv8_nd9,lgbm,7,24,0.9657121859747102,0.969048321787632,1.338523365960121,1.3467850350447714,0.9292271967059886,0.9756455049089564,15.178898542121583,17.50576055366212,20.19490214275925,19.90310451536292,17.344089078224382,19.189062107597483,0.72844365973581,0.7275055450002411,0.6236098996189385,0.6212867347529625,0.7387031659368136,0.7256504302667852,0.2526007807870908,0.1380275892069791,0.0056159838150086,0.0199839116510764,0.1459881888628664,0.0551429013872448,0.8538094860672852,0.8536573751420522,0.8477838190686169,0.8446817697845427,0.8619381897132383,0.8559527047414405,0.5191569585645119,0.4361052100858018,0.2148492728875729,0.2391239583049308,0.4214334995126635,0.3507553077777455
test61_linreg_DTnc12_nv8_nd9,linreg,12,30,0.8109934558114822,0.8542434497772239,1.2204349826170238,1.204865705254509,0.8797475522871266,0.9050763358195628,2.6499817588744485,3.930485194514534,2.042460643534511,1.7474610519279363,2.0985652449949823,2.4171508193151,0.761686888652824,0.7489777347701836,0.6413711407653978,0.6459462244520786,0.7414832698300557,0.7340403229517555,-0.5339908605755768,-1.2752339127699526,-0.18231604794065,-0.0115500885590205,-0.2147932322036665,-0.3992123730832833,0.8733350224932825,0.8668245249284336,0.8562154960658221,0.8574954513675022,0.8633294836968353,0.8590766445475284,-0.0141970276337953,0.2906138204932325,0.1157014275204342,0.279417482965234,0.0899909759347857,0.0659485134114804
test62_linreg_DTnc12_nv8_nd9,linreg,12,38,0.83962600972883,0.8542434497772239,1.2065974142530016,1.204865705254509,0.8754217551720112,0.9050763358195628,1.9775708339200369,3.930485194514534,1.8042819173789848,1.7474610519279363,1.9356382014433184,2.4171508193151,0.7532731179115653,0.7489777347701836,0.6454373560309818,0.6459462244520786,0.7427544196305536,0.7340403229517555,-0.1447533837601344,-1.2752339127699526,-0.0444418954554288,-0.0115500885590205,-0.1204799053621241,-0.3992123730832833,0.868023892325688,0.8668245249284336,0.8561006061133717,0.8574954513675022,0.8642724347822944,0.8590766445475284,0.0414730587787547,0.2906138204932325,0.2531078191816432,0.279417482965234,0.2262100745506877,0.0659485134114804
test63_linreg_DTnc12_nv8_nd9,linreg,12,33,0.7718333985017456,0.8542434497772239,1.2274085887528476,1.204865705254509,0.8916902110286112,0.9050763358195628,2.496495060921373,3.930485194514534,2.1626858318276856,1.7474610519279363,2.57703734399978,2.4171508193151,0.7731942011115651,0.7489777347701836,0.6393219235200194,0.6459462244520786,0.737973880029132,0.7340403229517555,-0.4451422520553634,-1.2752339127699526,-0.2519106175768728,-0.0115500885590205,-0.49176563944979,-0.3992123730832833,0.8796236013924785,0.8668245249284336,0.8564630356015017,0.8574954513675022,0.8615767256456781,0.8590766445475284,0.255407524291763,0.2906138204932325,0.071963491400971,0.279417482965234,-0.0993191397958084,0.0659485134114804
test64_linreg_DTnc12_nv8_nd9,linreg,12,25,0.803552874588972,0.8542434497772239,1.1763513552165634,1.204865705254509,0.8513497880276073,0.9050763358195628,1.9208567855822487,3.930485194514534,1.6062290880808272,1.7474610519279363,2.000920520025032,2.4171508193151,0.7638733280730947,0.7489777347701836,0.6543252605921248,0.6459462244520786,0.7498280468532168,0.7340403229517555,-0.1119234099216128,-1.2752339127699526,0.0702046408979191,-0.0115500885590205,-0.1582697806041579,-0.3992123730832833,0.8743326505676462,0.8668245249284336,0.8620694023435927,0.8574954513675022,0.8682748424245728,0.8590766445475284,0.320540926934182,0.2906138204932325,0.3338170007967416,0.279417482965234,0.2053843553430031,0.0659485134114804
test65_linreg_DTnc12_nv8_nd9,linreg,12,34,0.7830859653330403,0.8542434497772239,1.2493831454318922,1.204865705254509,0.910860539563264,0.9050763358195628,2.4617385354459587,3.930485194514534,1.9534480179469424,1.7474610519279363,2.3888926184697903,2.4171508193151,0.7698875971026282,0.7489777347701836,0.6328646273049494,0.6459462244520786,0.7323406155361782,0.7340403229517555,-0.4250227956681265,-1.2752339127699526,-0.1307894464197543,-0.0115500885590205,-0.382854591869187,-0.3992123730832833,0.8778149627537682,0.8668245249284336,0.8486056839996916,0.8574954513675022,0.8575837536055217,0.8590766445475284,0.2712784820120694,0.2906138204932325,0.1843881418566994,0.279417482965234,-0.0110771517946993,0.0659485134114804
test66_linreg_DTnc12_nv8_nd9,linreg,12,38,0.7373767187144529,0.8542434497772239,1.2443196035685726,1.204865705254509,0.9126732311433928,0.9050763358195628,2.224252538655085,3.930485194514534,2.098252025093009,1.7474610519279363,2.44192545632456,2.4171508193151,0.7833194105173386,0.7489777347701836,0.6343525658416136,0.6459462244520786,0.7318079501154184,0.7340403229517555,-0.2875496423636245,-1.2752339127699526,-0.2146119190812765,-0.0115500885590205,-0.4135536290633734,-0.3992123730832833,0.8855537590600508,0.8668245249284336,0.8477863009945652,0.8574954513675022,0.8582708945487787,0.8590766445475284,0.3299876509621515,0.2906138204932325,0.0852185751092061,0.279417482965234,-0.0213251520441348,0.0659485134114804
test67_linreg_DTnc12_nv8_nd9,linreg,12,35,0.798653534936888,0.8542434497772239,1.25832652766746,1.204865705254509,0.9149817047451112,0.9050763358195628,2.8804774537141435,3.930485194514534,1.8496032625137664,1.7474610519279363,2.491025625615422,2.4171508193151,0.7653130152464843,0.7489777347701836,0.6302365848327786,0.6459462244520786,0.731129597506595,0.7340403229517555,-0.6674175485525866,-1.2752339127699526,-0.0706769927322024,-0.0115500885590205,-0.4419761684611119,-0.3992123730832833,0.875498984549516,0.8668245249284336,0.8484540161401175,0.8574954513675022,0.8568231423350381,0.8590766445475284,-0.0244508203986846,0.2906138204932325,0.2184888396038781,0.279417482965234,-0.0796287806262328,0.0659485134114804
test68_linreg_DTnc12_nv8_nd9,linreg,12,28,0.8032903205988446,0.8542434497772239,1.2348385839701874,1.204865705254509,0.9093969525078844,0.9050763358195628,2.904750419956168,3.930485194514534,1.9057274156521915,1.7474610519279363,2.426526907057713,2.4171508193151,0.7639504804321371,0.7489777347701836,0.6371385948324073,0.6459462244520786,0.732770695436818,0.7340403229517555,-0.6814684031479552,-1.2752339127699526,-0.103165494844932,-0.0115500885590205,-0.4046398945584621,-0.3992123730832833,0.8743825143332444,0.8668245249284336,0.8509178327351541,0.8574954513675022,0.8580260226263244,0.8590766445475284,-0.1255225482723509,0.2906138204932325,0.1610897537820656,0.279417482965234,-4.119548851920507e-05,0.0659485134114804
test69_linreg_DTnc12_nv8_nd9,linreg,12,34,0.8107587449674989,0.8542434497772239,1.2503188437360848,1.204865705254509,0.939855484359897,0.9050763358195628,1.8978514559111648,3.930485194514534,2.1407105190965816,1.7474610519279363,2.5574366251944465,2.4171508193151,0.7617558592112122,0.7489777347701836,0.6325896692611372,0.6459462244520786,0.7238203550355418,0.7340403229517555,-0.0986063501562803,-1.2752339127699526,-0.2391898021316669,-0.0115500885590205,-0.4804194015342262,-0.3992123730832833,0.8729325257464366,0.8668245249284336,0.8493549556039662,0.8574954513675022,0.8527860087570289,0.8590766445475284,0.215941861322983,0.2906138204932325,0.1126278462268968,0.279417482965234,0.0031133341658701,0.0659485134114804
test70_linreg_DTnc12_nv8_nd9,linreg,12,29,0.8244145362266584,0.8542434497772239,1.22034246214483,1.204865705254509,0.8701816699253022,0.9050763358195628,2.758190541634156,3.930485194514534,2.109171089750624,1.7474610519279363,2.452544310088183,2.4171508193151,0.7577430597495673,0.7489777347701836,0.6413983282123912,0.6459462244520786,0.7442942360247784,0.7340403229517555,-0.596629512042333,-1.2752339127699526,-0.2209326212275166,-0.0115500885590205,-0.4197005485916445,-0.3992123730832833,0.8706415025100316,0.8668245249284336,0.8525313801600899,0.8574954513675022,0.8648625969633418,0.8590766445475284,-0.0792529165332087,0.2906138204932325,0.20460713654745,0.279417482965234,0.1117632807223786,0.0659485134114804
test71_linreg_DTnc12_nv8_nd9,linreg,12,38,0.7848997959088522,0.8542434497772239,1.1872298465204894,1.204865705254509,0.8651902775558831,0.9050763358195628,1.4655335307506576,3.930485194514534,1.6474656994611288,1.7474610519279363,2.1190442798586835,2.4171508193151,0.7693545969842168,0.7489777347701836,0.6511285799150807,0.6459462244520786,0.7457609731938479,0.7340403229517555,0.1516488615403045,-1.2752339127699526,0.0463340671603259,-0.0115500885590205,-0.2266478995835921,-0.3992123730832833,0.8772326253462632,0.8668245249284336,0.8602282181938508,0.8574954513675022,0.8657977228764471,0.8590766445475284,0.4920045040560499,0.2906138204932325,0.331421507536448,0.279417482965234,0.1761786009679871,0.0659485134114804
test72_linreg_DTnc12_nv8_nd9,linreg,12,30,0.848657854940402,0.8542434497772239,1.2472938842326464,1.204865705254509,0.880172169451137,0.9050763358195628,2.312383325358341,3.930485194514534,1.9021380811224624,1.7474610519279363,2.5395485570972887,2.4171508193151,0.7506190803010865,0.7489777347701836,0.6334785636237216,0.6459462244520786,0.7413584946709448,0.7340403229517555,-0.3385657751673279,-1.2752339127699526,-0.1010877422922158,-0.0115500885590205,-0.4700645630971312,-0.3992123730832833,0.86642389519562,0.8668245249284336,0.8517248254970947,0.8574954513675022,0.8631067596051237,0.8590766445475284,-0.1510498693886994,0.2906138204932325,0.1732209791426149,0.279417482965234,-0.0668972201169495,0.0659485134114804
test73_linreg_DTnc12_nv8_nd9,linreg,12,36,0.8225467543834595,0.8542434497772239,1.2450883660524592,1.204865705254509,0.8979266201952681,0.9050763358195628,2.232952585652684,3.930485194514534,1.8492640964770244,1.7474610519279363,2.441727530593573,2.4171508193151,0.758291913626477,0.7489777347701836,0.6341266624411495,0.6459462244520786,0.7361412905532367,0.7340403229517555,-0.2925858251736382,-1.2752339127699526,-0.0704806602107284,-0.0115500885590205,-0.4134390561002241,-0.3992123730832833,0.8712805073292129,0.8668245249284336,0.8514456418253218,0.8574954513675022,0.8602291654017804,0.8590766445475284,0.1705175862271641,0.2906138204932325,0.2656855179333717,0.279417482965234,-0.0090898679963906,0.0659485134114804
test74_linreg_DTnc12_nv8_nd9,linreg,12,37,0.7387890857104489,0.8542434497772239,1.250872207525639,1.204865705254509,0.8962061965730964,0.9050763358195628,2.7892664997192576,3.930485194514534,2.2177865876808616,1.7474610519279363,2.6086899484767705,2.4171508193151,0.782904381800685,0.7489777347701836,0.6324270614799639,0.6459462244520786,0.7366468427291475,0.7340403229517555,-0.6146184040513194,-1.2752339127699526,-0.2838067072788182,-0.0115500885590205,-0.5100883338677846,-0.3992123730832833,0.885333533839074,0.8668245249284336,0.8470901351275182,0.8574954513675022,0.860912229523316,0.8590766445475284,0.1706667149659453,0.2906138204932325,0.0878749033343018,0.279417482965234,-0.1280514838361385,0.0659485134114804
test75_linreg_DTnc12_nv8_nd9,linreg,12,30,0.7359920073151082,0.8542434497772239,1.2435707437838828,1.204865705254509,0.8912268185703082,0.9050763358195628,2.1634060988378763,3.930485194514534,2.342502596577588,1.7474610519279363,3.2064694399896867,2.4171508193151,0.7837263125453772,0.7489777347701836,0.6345726207680416,0.6459462244520786,0.7381100494368154,0.7340403229517555,-0.2523275574320647,-1.2752339127699526,-0.3560008713232898,-0.0115500885590205,-0.856124027717168,-0.3992123730832833,0.8856494887676574,0.8668245249284336,0.8554372702888595,0.8574954513675022,0.8622054237658131,0.8590766445475284,0.3426529397117814,0.2906138204932325,0.0789816479314674,0.279417482965234,-0.0757835017691636,0.0659485134114804
test76_linreg_DTnc12_nv8_nd9,linreg,12,27,0.7447804020293122,0.8542434497772239,1.262796908448885,1.204865705254509,0.9051829808721408,0.9050763358195628,1.7310670967117143,3.930485194514534,2.121778403977601,1.7474610519279363,2.882522523187142,2.4171508193151,0.7811438136693617,0.7489777347701836,0.6289229486433693,0.6459462244520786,0.7340089849500644,0.7340403229517555,-0.0020601449448232,-1.2752339127699526,-0.2282305978025713,-0.0115500885590205,-0.668601374769622,-0.3992123730832833,0.8839425859179458,0.8668245249284336,0.8481072566774354,0.8574954513675022,0.8598646675529975,0.8590766445475284,0.3648664220024252,0.2906138204932325,0.123528900660821,0.279417482965234,-0.1471587718250578,0.0659485134114804
test77_linreg_DTnc12_nv8_nd9,linreg,12,33,0.7477701840261609,0.8542434497772239,1.264851566265359,1.204865705254509,0.8926854601959404,0.9050763358195628,3.413001443283928,3.930485194514534,2.1084673467443737,1.7474610519279363,2.340543718332578,2.4171508193151,0.780265256333525,0.7489777347701836,0.6283191806431605,0.6459462244520786,0.737681422767076,0.7340403229517555,-0.9756788904662216,-1.2752339127699526,-0.2205252465970439,-0.0115500885590205,-0.3548669384896914,-0.3992123730832833,0.8848339633081281,0.8668245249284336,0.8468533369764293,0.8574954513675022,0.8618452626548535,0.8590766445475284,0.3539141309111865,0.2906138204932325,0.0979385739015049,0.279417482965234,0.0273057164200733,0.0659485134114804
test78_linreg_DTnc12_nv8_nd9,linreg,12,33,0.7623239670726073,0.8542434497772239,1.2259874818129783,1.204865705254509,0.8831058003206602,0.9050763358195628,1.986461469366136,3.930485194514534,2.129974728880636,1.7474610519279363,2.467195161295333,2.4171508193151,0.7759885790128678,0.7489777347701836,0.6397395204981089,0.6459462244520786,0.7404964375297307,0.7340403229517555,-0.1498998922118826,-1.2752339127699526,-0.2329751917792875,-0.0115500885590205,-0.4281814642719721,-0.3992123730832833,0.8809507843330868,0.8668245249284336,0.8563314131171729,0.8574954513675022,0.8629323087707701,0.8590766445475284,0.2011974109559252,0.2906138204932325,0.1158337299909447,0.279417482965234,-0.0392305240673291,0.0659485134114804
test79_linreg_DTnc12_nv8_nd9,linreg,12,35,0.7591154022923428,0.8542434497772239,1.1726952130272237,1.204865705254509,0.8579503996087879,0.9050763358195628,1.847561126079196,3.930485194514534,1.9549110950052733,1.7474610519279363,2.0928379798717964,2.4171508193151,0.7769314263937738,0.7489777347701836,0.6553996300761515,0.6459462244520786,0.7478884352923179,0.7340403229517555,-0.0694948643586057,-1.2752339127699526,-0.1316363755838066,-0.0115500885590205,-0.2114778990600934,-0.3992123730832833,0.8821421610285183,0.8668245249284336,0.8667033101303079,0.8574954513675022,0.8678614079156747,0.8590766445475284,0.5423687446463966,0.2906138204932325,0.2334896635275909,0.279417482965234,0.1770564858573718,0.0659485134114804
test80_linreg_DTnc12_nv8_nd9,linreg,12,35,0.8037822171152114,0.8542434497772239,1.2369682113395173,1.204865705254509,0.8975998893127214,0.9050763358195628,2.483891359543559,3.930485194514534,1.836491233037644,1.7474610519279363,2.6570668659619674,2.4171508193151,0.7638059350126443,0.7489777347701836,0.6365127967809454,0.6459462244520786,0.7362373015045396,0.7340403229517555,-0.4378463668447412,-1.2752339127699526,-0.0630868524179866,-0.0115500885590205,-0.5380922056063702,-0.3992123730832833,0.8746202483671013,0.8668245249284336,0.8490216870187199,0.8574954513675022,0.8597427363591115,0.8590766445475284,0.1304612486815231,0.2906138204932325,0.2581881770453754,0.279417482965234,-0.0603957492836463,0.0659485134114804
test81_linreg_DTnc12_nv8_nd9,linreg,12,32,0.8075782279316881,0.8542434497772239,1.2613604947995327,1.204865705254509,0.9043459036224196,0.9050763358195628,1.9809063642433755,3.930485194514534,2.493372962921541,1.7474610519279363,2.899079693546951,2.4171508193151,0.7626904646695736,0.7489777347701836,0.6293450435487051,0.6459462244520786,0.7342549628705883,0.7340403229517555,-0.1466842170626805,-1.2752339127699526,-0.4433349679933034,-0.0115500885590205,-0.6781857984826851,-0.3992123730832833,0.8734453419074394,0.8668245249284336,0.8443096909105939,0.8574954513675022,0.8588514225156498,0.8590766445475284,0.0590084632371574,0.2906138204932325,-0.024994436098662,0.279417482965234,-0.2091846103568834,0.0659485134114804
test82_linreg_DTnc12_nv8_nd9,linreg,12,28,0.7840153055848904,0.8542434497772239,1.2769796401909237,1.204865705254509,0.9034625011759958,0.9050763358195628,2.2482312253511734,3.930485194514534,1.9677115059533,1.7474610519279363,2.4862001427207923,2.4171508193151,0.7696145073935418,0.7489777347701836,0.6247553059766777,0.6459462244520786,0.7345145536034978,0.7340403229517555,-0.3014301478113406,-1.2752339127699526,-0.1390461297604632,-0.0115500885590205,-0.4391828486077065,-0.3992123730832833,0.8776232190427378,0.8668245249284336,0.8472609392819276,0.8574954513675022,0.8592860366119189,0.8590766445475284,0.256873458545206,0.2906138204932325,0.1563623750613331,0.279417482965234,-0.1179961108064636,0.0659485134114804
test83_linreg_DTnc12_nv8_nd9,linreg,12,26,0.7929063779583837,0.8542434497772239,1.2362739932431406,1.204865705254509,0.9044064338856352,0.9050763358195628,2.100491956817573,3.930485194514534,1.9505226208819224,1.7474610519279363,2.4355138775507177,2.4171508193151,0.7670018363474851,0.7489777347701836,0.6367167950664008,0.6459462244520786,0.7342371758523896,0.7340403229517555,-0.2159085449098465,-1.2752339127699526,-0.1290960263249678,-0.0115500885590205,-0.4098421683304851,-0.3992123730832833,0.8759049800648289,0.8668245249284336,0.8514605404473616,0.8574954513675022,0.8588758578754563,0.8590766445475284,0.0906489916538925,0.2906138204932325,0.1494575811044099,0.279417482965234,-0.0211852750443744,0.0659485134114804
