experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test77_linreg_nc6_nv8_nd9,linreg,6,10,0.3265041581554604,0.3530291712940818,0.377877010731929,0.3771872217710199,0.3383351710676738,0.3365362100161901,0.057591402315579,0.0578296774783955,0.1462347277278108,0.1333341645810458,0.1185449544054672,0.1044788769918257,1.1917451506569272,1.3491797958101546,1.238988151771718,1.3112711895329738,1.281618922220241,1.3325883587878042,0.4581864869608821,0.4850353993769162,0.4944850259047305,0.4974396597956933,0.4866113900342255,0.4881480451775116,0.0724791977702648,0.0679674873911885,0.1590022367734316,0.1471206510624424,0.1408317167000537,0.1337354101430818,1.5783733649738774,1.74916226092118,1.6034939929813452,1.6833223482612245,1.653741203216633,1.6932864653617403,0.3326724406723451,0.2521725899288652,0.2227498814752661,0.2134337227114338,0.2473049710587651,0.2425436401130862,0.9467494506748584,0.9531726299450736,0.7437264385125024,0.7805959636094463,0.7989526823079673,0.8187031891217547,-0.0095536442482901,-0.2398527537134158,-0.0419445041282069,-0.148271252484867,-0.1082685463289054,-0.1619054470165588,0.31913638470221,0.1547029499645376,0.2069841589899774,0.1109149719637104,0.2320373234128984,0.1438189909592861,0.4142439574234422,1.0109595972468977,-1.8190091763624727,1.0513498808573636,-1.2115204946123592,1.042431168503419,-0.3352161101348354,3.9902331118970618,-0.3780556344921446,3.7693600795223263,-0.4657745290156492,3.802242548686994,0.5773243544355318,0.5053208820287163,0.494679320103865,0.4808132873643653,0.5191824962499073,0.5129253384202812,0.9754229771033434,0.9820874110771236,0.9538401812221172,0.9865091442421888,0.9597958806095634,0.9689009398952032,0.1577105829962401,-0.1701101670910869,0.0176604058173436,-0.1585256112589708,0.1619511174811859,0.0193219053233753
test78_linreg_nc6_nv8_nd9,linreg,6,16,0.3300309478940945,0.3370853929811837,0.3737312628997825,0.3771872217710199,0.3332241262153107,0.3365362100161901,0.0565806645844575,0.0379694197336137,0.1306718716169402,0.1333341645810458,0.099373665159033,0.1044788769918257,1.186699049813407,1.2670386461984544,1.3267445340654478,1.3112711895329738,1.3463675887754558,1.3325883587878042,0.4601701248677481,0.4706870656276101,0.4985089194479154,0.4974396597956933,0.4828869314956229,0.4881480451775116,0.0651383481921672,0.0504179374032138,0.1524716171163631,0.1471206510624424,0.1268917984551944,0.1337354101430818,1.5252206192796207,1.6342411327132578,1.676655591195911,1.6833223482612245,1.7212810316771812,1.6932864653617403,0.3268817780382668,0.2957626805658913,0.2100485985453457,0.2134337227114338,0.2587829312188634,0.2425436401130862,0.9569898636421126,0.9742327847024554,0.7643457103584166,0.7805959636094463,0.8367833565858398,0.8187031891217547,0.0572962183075689,-0.0822863673004303,-0.13919386301533,-0.148271252484867,-0.2006418561866692,-0.1619054470165588,0.3047670109922961,0.2039744456733557,0.1840953697501209,0.1109149719637104,0.2344308303964852,0.1438189909592861,1.0946222999873525,1.0060306248568722,1.5184394372114836,1.0513498808573636,1.3590766155111524,1.042431168503419,-0.546034201975587,3.6102200623128025,-0.8682779353451411,3.7693600795223263,-0.9690526441461376,3.802242548686994,0.5729781923399673,0.5461719645774487,0.4718283695959521,0.4808132873643653,0.5262624147093419,0.5129253384202812,0.9852236276516012,0.9897259713380308,0.9950624433908372,0.9865091442421888,0.9742946216449256,0.9689009398952032,0.2904224306216469,0.1012490098688158,-0.11843182045036,-0.1585256112589708,-0.1308094592135178,0.0193219053233753
test79_linreg_nc6_nv8_nd9,linreg,6,14,0.3247625195857374,0.3384070311246129,0.3859569419318671,0.3771872217710199,0.3415137780927536,0.3365362100161901,0.0456017401262966,0.047134135029323,0.1624638850683622,0.1333341645810458,0.1295407763728916,0.1044788769918257,1.2432046844845726,1.289110473224095,1.2966430769801742,1.3112711895329738,1.405937977361082,1.3325883587878042,0.4589041192612494,0.4774365963192148,0.5079410124502465,0.4974396597956933,0.4895508160050532,0.4881480451775116,0.0539622233864277,0.0535181086888492,0.1944929950989832,0.1471206510624424,0.1617476787518632,0.1337354101430818,1.5788036632568174,1.6617866907152188,1.609110787007645,1.6833223482612245,1.7303956816549877,1.6932864653617403,0.3305804067113873,0.2754207077687074,0.1798730789764193,0.2134337227114338,0.2381840431401003,0.2425436401130862,0.9704826742823834,0.970966536244634,0.6165530696908953,0.7805959636094463,0.7348000423514203,0.8187031891217547,-0.0101041710424054,-0.1190782792540896,-0.049256832956751,-0.148271252484867,-0.2133909706912855,-0.1619054470165588,0.31141501958247,0.1809811595677749,0.156392962628096,0.1109149719637104,0.2163733613486103,0.1438189909592861,1.1082301942979274,1.0067950659852984,2.40597207780005,1.0513498808573636,1.9723998447114588,1.042431168503419,-0.5338618893606897,3.698953497024569,-0.5933159315269183,3.7693600795223263,-0.8425566591978779,3.802242548686994,0.5758133654304657,0.5290930398260223,0.4392799451089232,0.4808132873643653,0.5237379891878768,0.5129253384202812,0.9866740235422896,0.9873186794358,0.959595224891828,0.9865091442421888,0.9854905827588988,0.9689009398952032,0.1970658457929767,0.0323034473389717,0.0683677360888097,-0.1585256112589708,-0.0157580194900998,0.0193219053233753
test80_linreg_nc6_nv8_nd9,linreg,6,18,0.324159442915559,0.3401263815402571,0.3842880897877969,0.3771872217710199,0.3399391557265919,0.3365362100161901,0.0383490932299681,0.0438317325454027,0.1556460047699485,0.1333341645810458,0.1229413402711607,0.1044788769918257,1.2176291545232136,1.238737634250096,1.3114935726187864,1.3112711895329738,1.382359387500568,1.3325883587878042,0.4579721104709723,0.4718586968257284,0.5072473858620662,0.4974396597956933,0.4883219806715632,0.4881480451775116,0.0463163383760011,0.0509138558101427,0.1913025769553598,0.1471206510624424,0.1600846602635416,0.1337354101430818,1.593689569106899,1.5974536514191664,1.637391785207596,1.6833223482612245,1.720124445835876,1.6932864653617403,0.3332967535952551,0.2922523510946515,0.1821114232533944,0.2134337227114338,0.2420037546434591,0.2425436401130862,0.9782546815039104,0.9737233913265,0.6290298400552862,0.7805959636094463,0.7402253465698796,0.8187031891217547,-0.0292417010998751,-0.0341093060222383,-0.0864634684079994,-0.148271252484867,-0.1990288960629649,-0.1619054470165588,0.3085531279554915,0.2000065901137296,0.1517567956627987,0.1109149719637104,0.2138719352281648,0.1438189909592861,1.0341712147795694,1.0061498445831596,1.5829531084845505,1.0513498808573636,1.4082173125330464,1.042431168503419,-0.834735206308473,3.494028326288928,-0.9367392262925208,3.7693600795223263,-1.137399336460068,3.802242548686994,0.5783877729999053,0.5448059813234146,0.4431059512306212,0.4808132873643653,0.52488982831121,0.5129253384202812,0.990288685326823,0.9875141708979708,0.973056053103246,0.9865091442421888,0.983276508264958,0.9689009398952032,0.1692065499282962,0.132532927323395,0.0198769751457622,-0.1585256112589708,0.048193404768214,0.0193219053233753
test81_linreg_nc6_nv8_nd9,linreg,6,15,0.3379673928092603,0.3306682909892443,0.3755911604228251,0.3771872217710199,0.3345548770984232,0.3365362100161901,0.0517791811088543,0.0299965559360792,0.1426739884123021,0.1333341645810458,0.1088695927569547,0.1044788769918257,1.2303487601734342,1.2182653063819522,1.2787138993925278,1.3112711895329738,1.3058851978133243,1.3325883587878042,0.4680248718200662,0.4642245278906442,0.4969870765718862,0.4974396597956933,0.4826509237248406,0.4881480451775116,0.0587540125073425,0.0384277408068012,0.1669036684676981,0.1471206510624424,0.1480590817153379,0.1337354101430818,1.5786132646201214,1.6126754417561844,1.6262120792734207,1.6833223482612245,1.6459428178682087,1.6932864653617403,0.3037064479282404,0.31496829230518,0.2148643475184415,0.2134337227114338,0.2595072839730825,0.2425436401130862,0.9650077072143796,0.9850311980528772,0.7176231420033325,0.7805959636094463,0.7777880350302212,0.8187031891217547,-0.0098605551136758,-0.0539108086152866,-0.0716779099542193,-0.148271252484867,-0.0978408840102418,-0.1619054470165588,0.2823039821883297,0.2256832607404618,0.1907310795118363,0.1109149719637104,0.2367462373738945,0.1438189909592861,1.0962288051604565,1.0035033366259225,1.7765363594908354,1.0513498808573636,1.6110829036668917,1.042431168503419,-0.5924724138331041,3.54178489136628,-0.6899536272354998,3.7693600795223263,-0.7312106247853813,3.802242548686994,0.5517180176728177,0.5622039370274702,0.4838414997479152,0.4808132873643653,0.5417048262494721,0.5129253384202812,0.9836658362557288,0.9926645961852852,0.9835170219791488,0.9865091442421888,0.9781777603949992,0.9689009398952032,0.180743505387014,0.0844183831560331,0.0246020966574077,-0.1585256112589708,0.1926224933970408,0.0193219053233753
test82_linreg_nc6_nv8_nd9,linreg,6,18,0.3337675182717955,0.3460728581301823,0.3743162784843964,0.3771872217710199,0.3362006259646746,0.3365362100161901,0.0456554841117135,0.0629515256714223,0.1405767548936048,0.1333341645810458,0.1065052121671058,0.1044788769918257,1.205357165563674,1.1932523534411477,1.31738559933529,1.3112711895329738,1.3317906050299306,1.3325883587878042,0.4671934286643279,0.4778182013324309,0.4989762241243269,0.4974396597956933,0.4854726969189076,0.4881480451775116,0.0556897252843954,0.0816272803212507,0.1616027840522041,0.1471206510624424,0.1458228766071652,0.1337354101430818,1.608824537231971,1.610649582554362,1.6637685089812575,1.6833223482612245,1.691924235528678,1.6932864653617403,0.3061781724527569,0.2742619629465967,0.2085668958508341,0.2134337227114338,0.2508235316655339,0.2425436401130862,0.9685625372480984,0.9324589216274444,0.7352749654827991,0.7805959636094463,0.7844496863463601,0.8187031891217547,-0.0488835549694028,-0.0512646049180798,-0.1217490579385927,-0.148271252484867,-0.1600367193910057,-0.1619054470165588,0.2804280840077046,0.1796713873306475,0.1791941208514835,0.1109149719637104,0.2230190441809558,0.1438189909592861,1.0494017271815594,1.0158074864276194,1.4159964828127445,1.0513498808573636,1.3387219214557198,1.042431168503419,-0.8697489458150225,3.5354028706847807,-0.9996396250209698,3.7693600795223263,-1.0678915432622276,3.802242548686994,0.554942891294486,0.5237221293367567,0.473786054613417,0.4808132873643653,0.5223740264962499,0.5129253384202812,0.9850052306595904,0.9710448559582854,0.9864524319397284,0.9865091442421888,0.9524172164616912,0.9689009398952032,0.1147305055592164,0.0688013997677051,-0.0835885470066146,-0.1585256112589708,0.0158939721179387,0.0193219053233753
test83_linreg_nc6_nv8_nd9,linreg,6,12,0.3328292347723618,0.3328063665879502,0.3781860472522862,0.3771872217710199,0.3402272532255658,0.3365362100161901,0.0751606927859404,0.0391295962626971,0.1449905309624245,0.1333341645810458,0.1152151182961915,0.1044788769918257,1.2075032222838629,1.312394403275989,1.2369658408595523,1.3112711895329738,1.2712758025804396,1.3325883587878042,0.4674826796706692,0.4731307205947545,0.4950166712172841,0.4974396597956933,0.4887882615924234,0.4881480451775116,0.0926264136153457,0.0477510851279242,0.158295700125158,0.1471206510624424,0.1376073372774341,0.1337354101430818,1.640689116175433,1.6639619814212898,1.6004216924389507,1.6833223482612245,1.6635425526131662,1.6932864653617403,0.305318781993989,0.2884313542494738,0.2210776629128795,0.2134337227114338,0.2405554973689138,0.2425436401130862,0.913030487679188,0.9768866004267832,0.7459989143740855,0.7805959636094463,0.8080533577674656,0.8187031891217547,-0.0908436500693834,-0.1220099597945509,-0.0379555899751506,-0.148271252484867,-0.1214443891940597,-0.1619054470165588,0.2883408296190966,0.1956875757022143,0.2020408644504652,0.1109149719637104,0.2219947355938158,0.1438189909592861,1.9566646355289328,1.0054095190490506,3.79401194188506,1.0513498808573636,3.111413064557879,1.042431168503419,-0.5422272294084387,3.706024020680976,-0.4674544547924544,3.7693600795223263,-0.5854903433433258,3.802242548686994,0.5527706334886024,0.5437175840248617,0.4926273913751162,0.4808132873643653,0.5104440910069825,0.5129253384202812,0.9588099756622988,0.9911735433454316,0.9549037330699732,0.9865091442421888,0.9641984596361656,0.9689009398952032,0.0342482886967356,-0.0194287423624804,0.0256141611208815,-0.1585256112589708,0.1261144029522034,0.0193219053233753
test84_linreg_nc6_nv8_nd9,linreg,6,17,0.332168144014773,0.3395275681174271,0.37507709902575,0.3771872217710199,0.3385188353722408,0.3365362100161901,0.0435970358888707,0.0694171807766589,0.139461335767664,0.1333341645810458,0.103991682708874,0.1044788769918257,1.23296092237745,1.267655270440238,1.3313059589494198,1.3112711895329738,1.3644111902461198,1.3325883587878042,0.4597039146884421,0.4756936471568953,0.4976065740225883,0.4974396597956933,0.4865097372135363,0.4881480451775116,0.0571595741997397,0.0859280238739639,0.1581313327975282,0.1471206510624424,0.1441347420483276,0.1337354101430818,1.5454460829727952,1.6474909865496865,1.697006101197762,1.6833223482612245,1.709625918358977,1.6932864653617403,0.3282449938717321,0.2807014075499737,0.2129057747430695,0.2134337227114338,0.2476194132710033,0.2425436401130862,0.966881145543101,0.92515427747024,0.7465261277375577,0.7805959636094463,0.7894114825420935,0.8187031891217547,0.0321286601784548,-0.0999071067183503,-0.1670157601732795,-0.148271252484867,-0.184437366689296,-0.1619054470165588,0.3047473907767104,0.1869501303317681,0.1853736722135061,0.1109149719637104,0.2213015738175199,0.1438189909592861,1.060717899837648,1.0175170839963268,1.464702099147811,1.0513498808573636,1.3860789486728289,1.042431168503419,-0.6534468721951396,3.652717139732492,-0.9936519236293526,3.7693600795223263,-1.0234138347608803,3.802242548686994,0.5729291626642521,0.5320450095980286,0.4787890385639075,0.4808132873643653,0.5136044591790809,0.5129253384202812,0.9850167890426598,0.9703757636046154,0.9858125054285392,0.9865091442421888,0.947451748123032,0.9689009398952032,0.2219869805150964,0.0947156422192567,-0.1666849529686831,-0.1585256112589708,-0.1350882686792127,0.0193219053233753
test85_linreg_nc6_nv8_nd9,linreg,6,17,0.3300080457776194,0.3440390092834446,0.3849024040957971,0.3771872217710199,0.3415355743810566,0.3365362100161901,0.0521247973222108,0.0568338360652209,0.157417428988123,0.1333341645810458,0.1249564121750861,0.1044788769918257,1.1659698983033495,1.1546032968021571,1.3047634600278972,1.3112711895329738,1.384161327163374,1.3325883587878042,0.4596203302025917,0.4771183080171499,0.508205534697374,0.4974396597956933,0.490608514458698,0.4881480451775116,0.060898415036789,0.0683396347262881,0.1917025140899392,0.1471206510624424,0.1624290105714573,0.1337354101430818,1.5182210381040715,1.5436043949739675,1.6400820970841798,1.6833223482612245,1.7237331080817386,1.6932864653617403,0.3284892519278449,0.2763864830781107,0.1790186557282841,0.2134337227114338,0.2348886058225843,0.2425436401130862,0.9624067981888548,0.9526584314529908,0.6274771183847325,0.7805959636094463,0.7325611263960197,0.8187031891217547,0.0659289242738926,0.0344340850643875,-0.0900366228004911,-0.148271252484867,-0.2040650770527314,-0.1619054470165588,0.3050001928389012,0.1820728112096398,0.1503012012990265,0.1109149719637104,0.2081254500591767,0.1438189909592861,1.0689208699870998,1.011079941574832,1.6829586162946568,1.0513498808573636,1.4903046016072972,1.042431168503419,-0.5957047543654335,3.3287177948447124,-0.8621458972841725,3.7693600795223263,-1.0569445066317495,3.802242548686994,0.5739623894989978,0.5280471644259546,0.4397166568165395,0.4808132873643653,0.516104982744183,0.5129253384202812,0.984086257752782,0.9790874512338144,0.9760675170367388,0.9865091442421888,0.9788604456300196,0.9689009398952032,0.3305131524538952,0.2576378918679006,0.0335633834664465,-0.1585256112589708,0.0510069234989734,0.0193219053233753
test86_linreg_nc6_nv8_nd9,linreg,6,22,0.3292141333518047,0.3368437362022676,0.3777781078617685,0.3771872217710199,0.337213913967589,0.3365362100161901,0.0426240811043138,0.0502768190252402,0.1475075551108008,0.1333341645810458,0.1140366811295779,0.1044788769918257,1.1796160198393322,1.2433583055223738,1.3159229548552946,1.3112711895329738,1.34034554756383,1.3325883587878042,0.462167066432504,0.4704564429203269,0.50106677733487,0.4974396597956933,0.4867153505027989,0.4881480451775116,0.0548541636215773,0.0573029406746255,0.1703888602565632,0.1471206510624424,0.1604198837129754,0.1337354101430818,1.53578276169479,1.6456560970687628,1.6559253509234315,1.6833223482612245,1.7065464377001398,1.6932864653617403,0.3210270114597155,0.2964526223137281,0.2019212926226845,0.2134337227114338,0.2469833226621556,0.2425436401130862,0.9694988276710782,0.966714801126864,0.7057071352607858,0.7805959636094463,0.7391362511828674,0.8187031891217547,0.0441945758939357,-0.0974584328145562,-0.1111979293484244,-0.148271252484867,-0.1801742505085446,-0.1619054470165588,0.2899721138549623,0.2047543124130455,0.1654187322021004,0.1109149719637104,0.212541811432566,0.1438189909592861,1.030501172328922,1.007790152927755,1.2942928647392142,1.0513498808573636,1.2608637488171326,1.042431168503419,-1.0625274941236125,3.646811514435106,-1.3978481633308104,3.7693600795223263,-1.5466918037289648,3.802242548686994,0.5688139028748062,0.5453592071592042,0.4649008313359627,0.4808132873643653,0.5208473360978269,0.5129253384202812,0.9855284693537824,0.983682545954612,0.9770815103006784,0.9865091442421888,0.9304636262224932,0.9689009398952032,0.2893585224422342,0.0168333721658642,-0.052801618699462,-0.1585256112589708,0.0177492104162499,0.0193219053233753
test87_linreg_nc6_nv8_nd9,linreg,6,16,0.3390978412316476,0.3348261138437212,0.3829530047961978,0.3771872217710199,0.3410740303583798,0.3365362100161901,0.0698352515279862,0.0424294787235484,0.1608580295525798,0.1333341645810458,0.1256401202009056,0.1044788769918257,1.2026720160529727,1.2850020215624856,1.2731715912285706,1.3112711895329738,1.357978701339514,1.3325883587878042,0.4669356000086978,0.470896818715701,0.5070461158193211,0.4974396597956933,0.4875824957959582,0.4881480451775116,0.0846783668587876,0.0473489190154518,0.1912231977594273,0.1471206510624424,0.1560931898650817,0.1337354101430818,1.5203818828095337,1.6633539069873713,1.591057597348584,1.6833223482612245,1.6893856656216573,1.6932864653617403,0.3069437559439191,0.2951348797328246,0.1827603524126585,0.2134337227114338,0.244297742494479,0.2425436401130862,0.927315420266716,0.9772742893079216,0.6293376373054627,0.7805959636094463,0.7530180311426674,0.8187031891217547,0.0632681537488822,-0.1211900601622397,-0.0258449314344741,-0.148271252484867,-0.156558283389568,-0.1619054470165588,0.28417394094413,0.203264819113732,0.1559105898635877,0.1109149719637104,0.219469742247891,0.1438189909592861,1.1599060754132249,1.0053187833534651,1.8154571979279823,1.0513498808573636,1.5433603314861315,1.042431168503419,-0.5362402278518332,3.7040466156854017,-0.6823856875525376,3.7693600795223263,-0.8967555847588915,3.802242548686994,0.5555481669176736,0.545605324806071,0.4428252943812267,0.4808132873643653,0.5251325848955375,0.5129253384202812,0.971563813771284,0.9892099186151844,0.957092658778852,0.9865091442421888,0.9779234950123517,0.9689009398952032,0.3318713355724078,0.090973001076642,0.1198163505075455,-0.1585256112589708,0.0851843044367799,0.0193219053233753
