experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test40_linreg_Anc7_nv8_nd9,linreg,7,22,0.6539994218933677,0.7089056770967704,0.9025222632516366,0.8929083400122222,0.6493138427062378,0.6399311560125412,0.1205048967108485,0.1287462246781658,0.5780547477719118,0.5732017875513105,0.1540299686885312,0.1499582813742933,3.1258003144037154,3.513511294410342,3.910717801795073,3.628695861113796,3.948679167755832,3.674046372110376,0.9639090103149992,1.0348552141096368,1.1911392477415568,1.1842438235649155,1.0158759737447058,1.0147299275936623,0.1334458793892838,0.1572702469136724,0.6520187529549646,0.6429852159581237,0.2242569821686961,0.2229068867602788,3.850689540454837,4.362563100340117,4.749726750785471,4.6227256881426655,4.693897868837823,4.583882725324049,0.7387331462950524,0.6988579379696547,0.6010326969386308,0.6056385160738178,0.7098025355510744,0.7104569305721664,0.9929940311879144,0.9902691450034492,0.8327454129450316,0.8373478386938792,0.9802143733020632,0.9804518872010872,0.2698881583025249,0.0628786656511281,-0.110835199480034,-0.0522250293846204,-0.0848748802856544,-0.0346164466411926,0.7267833109904602,0.6533765281435613,0.5827847121832251,0.5460782004236393,0.6965294706490446,0.6667273136791756,1.0070059688120856,1.0019461709993105,1.1672545870549684,1.032530432261224,1.0197856266979368,1.0039096225597826,-0.5755045005050778,2.53687898833215,-1.397065430456916,2.7256490481907774,-1.3410457943006229,2.696770972491556,0.8607192278214344,0.8371438091826111,0.8300225001420608,0.8349128105643049,0.8463751270486776,0.8481626066085655,0.9978729681531008,0.9968208578123874,0.9965920577773988,0.9979363717692028,0.9976200470649468,0.9984792435978664,0.5729700281003289,0.3835163599511159,0.03301136392533,0.1494818357925667,0.1360500005437745,0.2626951894456606
test41_linreg_Anc7_nv8_nd9,linreg,7,27,0.6743655325031824,0.7115174795589632,0.8951691719032078,0.8929083400122222,0.6672719206666391,0.6399311560125412,0.1055309670932945,0.1404920411628803,0.5591792375938837,0.5732017875513105,0.1488254160857046,0.1499582813742933,2.9229495638892766,3.3792875607808432,3.9290748189270666,3.628695861113796,3.9989266626610007,3.674046372110376,0.9921500635813724,1.0268211271800007,1.1905310961407825,1.1842438235649155,1.050650456706894,1.0147299275936623,0.1145643094584183,0.1676578954149808,0.6334098819162427,0.6429852159581237,0.2175062931913187,0.2229068867602788,3.6777299966975647,4.258436834855035,4.786231011616202,4.6227256881426655,4.866596725286254,4.583882725324049,0.7231994399101473,0.7035156136973213,0.6014399888062458,0.6056385160738178,0.6895949753575032,0.7104569305721664,0.994836352975605,0.988941253974554,0.8421561981315526,0.8373478386938792,0.9813876368352806,0.9804518872010872,0.3340033176255019,0.1070794846152658,-0.1279755721179605,-0.0522250293846204,-0.1661733187188832,-0.0346164466411926,0.7074985678042103,0.6587376514639648,0.5788325932133228,0.5460782004236393,0.6719879676571936,0.6667273136791756,1.0035500073292716,1.0022117492050893,1.1085176137845576,1.032530432261224,1.0127959996757443,1.0039096225597826,-0.9504188555253156,2.464389645230964,-2.30335703263117,2.7256490481907774,-2.4152218619624435,2.696770972491556,0.8514961182497867,0.8400770619118696,0.8295841587705834,0.8349128105643049,0.8344033741691893,0.8481626066085655,0.9983340620150029,0.9960857123417722,0.9971985950557452,0.9979363717692028,0.9988202262591216,0.9984792435978664,0.6045158165094026,0.430823770406514,-0.0106159565668973,0.1494818357925667,0.0687707904827231,0.2626951894456606
test42_linreg_Anc7_nv8_nd9,linreg,7,26,0.6993869423629746,0.712207022751312,0.9085521200677176,0.8929083400122222,0.6650072709402753,0.6399311560125412,0.144580723592154,0.1640320449091415,0.5852506925060543,0.5732017875513105,0.1625120003913334,0.1499582813742933,3.3314355441502164,3.3394007909865606,3.9144671622617047,3.628695861113796,4.086677942028818,3.674046372110376,0.9925977315413546,1.0243576086977877,1.1976115806687817,1.1842438235649155,1.034235171402626,1.0147299275936623,0.1706767148674597,0.1901004978634114,0.6598818825113839,0.6429852159581237,0.2185728093948621,0.2229068867602788,4.0423944922511765,4.077420987424958,4.791226481968469,4.6227256881426655,4.849490549158621,4.583882725324049,0.722949593233948,0.7049365400406066,0.5966851534518502,0.6056385160738178,0.699218693752754,0.7104569305721664,0.988539424832404,0.985782462832053,0.8286870186619548,0.8373478386938792,0.9812046623234776,0.9804518872010872,0.1953819539580353,0.1813778532607017,-0.1303313752819015,-0.0522250293846204,-0.157989486290919,-0.0346164466411926,0.7078483132005783,0.6603731799552062,0.5747015349817205,0.5460782004236393,0.6828239055715624,0.6667273136791756,1.0084044217895702,1.0028435074335893,1.1256295196478998,1.032530432261224,1.01378324762945,1.0039096225597826,-1.1992893258480364,2.342540320652449,-2.089572425770531,2.7256490481907774,-2.165171262528512,2.696770972491556,0.8511954588400974,0.8417050992944785,0.8289566794037209,0.8349128105643049,0.8404901017336976,0.8481626066085655,0.9952549195634328,0.99576772113738,0.9972917836652068,0.9979363717692028,0.999150691911704,0.9984792435978664,0.487540689242427,0.5251889016090062,0.0165021598694987,0.1494818357925667,0.0533356764448134,0.2626951894456606
test43_linreg_Anc7_nv8_nd9,linreg,7,16,0.6340829541699754,0.6994298036387634,0.9075181791246324,0.8929083400122222,0.6587061701401852,0.6399311560125412,0.106247748248279,0.1433586055978334,0.585460924509562,0.5732017875513105,0.1620315398095567,0.1499582813742933,3.078963029952276,3.214418956211635,3.920817918844136,3.628695861113796,4.105275571817366,3.674046372110376,0.9547569777099808,1.010164078198405,1.193776739032996,1.1842438235649155,1.0329447771423528,1.0147299275936623,0.1226732661841008,0.1625244590166412,0.6575377509860194,0.6429852159581237,0.2373957709792938,0.2229068867602788,3.813041064184263,4.011997561104471,4.757185515935849,4.6227256881426655,4.928212721395497,4.583882725324049,0.743670897129413,0.7130567076626322,0.5992639066114664,0.6056385160738178,0.6999687830035137,0.7104569305721664,0.994079509060204,0.9896080913129468,0.8299019842314153,0.8373478386938792,0.9778280536071486,0.9804518872010872,0.2840950809428549,0.2074371669207618,-0.114326753782683,-0.0522250293846204,-0.1958901054180113,-0.0346164466411926,0.7352494070967038,0.6697197344492083,0.586098039066874,0.5460782004236393,0.6901114945600973,0.6667273136791756,1.013025080067551,1.0020783817374106,1.3742156346908865,1.032530432261224,1.048778282064273,1.0039096225597826,-0.1740840672537178,2.2998030462499504,-0.8274958762036002,2.7256490481907774,-0.9612597728855384,2.696770972491556,0.8630451939626743,0.8462110468593114,0.8304339751583432,0.8349128105643049,0.8413560746216215,0.8481626066085655,0.9977099718451536,0.996984850650362,0.9963714591463838,0.9979363717692028,0.997953447577336,0.9984792435978664,0.5543558809547617,0.5403388385313569,0.0128479807313747,0.1494818357925667,0.0399096124657435,0.2626951894456606
test44_linreg_Anc7_nv8_nd9,linreg,7,25,0.6583855355394974,0.7141729350283091,0.8952857282375183,0.8929083400122222,0.6522938886309888,0.6399311560125412,0.100447353685186,0.1479362362167901,0.552355572845103,0.5732017875513105,0.1233592755046665,0.1499582813742933,3.2429153578622,3.383075373513358,3.928140136261784,3.628695861113796,3.889833023396297,3.674046372110376,0.9817558045741062,1.034047048337971,1.1917450422473057,1.1842438235649155,1.0334020053861293,1.0147299275936623,0.1180805394214782,0.1803145926202926,0.6259430333086264,0.6429852159581237,0.1907549684448075,0.2229068867602788,3.879875332944384,4.276792243872278,4.782837628312759,4.6227256881426655,4.692128154631198,4.583882725324049,0.7289688606061377,0.6993281055316198,0.6006267768733928,0.6056385160738178,0.6997031093467667,0.7104569305721664,0.9945145214565309,0.9872085548240792,0.8458556949789492,0.8373478386938792,0.9856843991520784,0.9804518872010872,0.2587786432666664,0.0993652715494187,-0.1263766954308718,-0.0522250293846204,-0.0840569858134709,-0.0346164466411926,0.7147935918093877,0.6539177049940613,0.5797390559985702,0.5460782004236393,0.6839972050238989,0.6667273136791756,1.004310018855583,1.002558289035184,1.12111338251654,1.032530432261224,1.0112479720947956,1.0039096225597826,-0.8993797266291672,2.4770409546589534,-1.8863402820416089,2.7256490481907774,-1.7778960261470194,2.696770972491556,0.8539873253540733,0.8374882058506696,0.8256994518222313,0.8349128105643049,0.8387396274689551,0.8481626066085655,0.997326835202216,0.9952134803356988,0.9964165965857,0.9979363717692028,0.997897573414565,0.9984792435978664,0.5125066445495626,0.4442994937114993,-0.0027474950690072,0.1494818357925667,0.1408716852662769,0.2626951894456606
test45_linreg_Anc7_nv8_nd9,linreg,7,30,0.6680650242293874,0.6973730809413754,0.8957455071453486,0.8929083400122222,0.6628742621749738,0.6399311560125412,0.073492661806836,0.1269594211231118,0.5554322135895111,0.5732017875513105,0.1408627525574066,0.1499582813742933,2.9227085567656017,3.2476340248471214,3.8915014721961647,3.628695861113796,3.935453026170368,3.674046372110376,0.977678927642978,1.021690318839768,1.1929229681435798,1.1842438235649155,1.0479189510255904,1.0147299275936623,0.0928647840567588,0.1573343322887871,0.628834427716048,0.6429852159581237,0.2038266708089644,0.2229068867602788,3.6293566313828727,4.0311060660626445,4.743269249708686,4.6227256881426655,4.770408923719242,4.583882725324049,0.731215175511988,0.7064711508455976,0.5998369023051837,0.6056385160738178,0.6912068738204935,0.7104569305721664,0.99660718663592,0.990261213019364,0.8444283402787447,0.8373478386938792,0.9836551896509048,0.9804518872010872,0.3514078732758232,0.1998694869963938,-0.1078167760253803,-0.0522250293846204,-0.120530285898627,-0.0346164466411926,0.714167512225222,0.6621395626437886,0.5744565789841594,0.5460782004236393,0.671621686113548,0.6667273136791756,1.001964260368678,1.0019477573961273,1.0900678029965165,1.032530432261224,1.00946278493895,1.0039096225597826,-1.4174797450628405,2.3122140413259142,-3.1291352560945995,2.7256490481907774,-3.176521974713064,2.696770972491556,0.8555760232704093,0.841695426143683,0.826315610222709,0.8349128105643049,0.8346155205432175,0.8481626066085655,0.9986742252705778,0.9967800865054124,0.9970546681716266,0.9979363717692028,0.9987145310114022,0.9984792435978664,0.6036112857884763,0.5035987477610412,0.0202270626169616,0.1494818357925667,0.1025203996207266,0.2626951894456606
test46_linreg_Anc7_nv8_nd9,linreg,7,16,0.6524268017401771,0.6973561184547309,0.8914538154216919,0.8929083400122222,0.6407049505887263,0.6399311560125412,0.1382080671333131,0.1433882235128077,0.5774100845212059,0.5732017875513105,0.1619875949199442,0.1499582813742933,2.914966719491141,3.5905613672165644,3.715491970450436,3.628695861113796,3.825149360532927,3.674046372110376,0.9512901954771028,1.0298765451887013,1.16860311017468,1.1842438235649155,1.004375134825555,1.0147299275936623,0.1579645169123337,0.1580342289949186,0.651367112203197,0.6429852159581237,0.2359919044714823,0.2229068867602788,3.6851965012615984,4.563266321195339,4.545747861485536,4.6227256881426655,4.570670808942757,4.583882725324049,0.7455290115014521,0.7017485454377985,0.6159866601807864,0.6056385160738178,0.7163360538223698,0.7104569305721664,0.9901830415902702,0.9901743749398348,0.8330795611301623,0.8373478386938792,0.9780895108179593,0.9804518872010872,0.3312963679515835,-0.0253308234480544,-0.01747340868202,-0.0522250293846204,-0.0286609858904287,-0.0346164466411926,0.7371685683474958,0.656703703330006,0.6033702054844673,0.5460782004236393,0.7070164991224887,0.6667273136791756,1.0215973085014056,1.001965125012033,1.3672249655136428,1.032530432261224,1.0482030762004897,1.0039096225597826,-0.096673956559403,2.681542550454809,-0.668656390238513,2.7256490481907774,-0.6870040168603031,2.696770972491556,0.8645799271285093,0.8402641563984687,0.8409989318210545,0.8349128105643049,0.8505023940520088,0.8481626066085655,0.9964921292461868,0.9981941991277988,0.9960588232614452,0.9979363717692028,0.9965943976161932,0.9984792435978664,0.623215432938292,0.3761397436100596,0.1781846118089108,0.1494818357925667,0.2220732906935104,0.2626951894456606
test47_linreg_Anc7_nv8_nd9,linreg,7,18,0.6594610779753162,0.6999519322592292,0.9045696152104024,0.8929083400122222,0.653880129986457,0.6399311560125412,0.1230950575166692,0.1413914124658774,0.5787466407747989,0.5732017875513105,0.160606432451612,0.1499582813742933,2.804483345576695,3.5489072799682617,3.930960046058302,3.628695861113796,4.088854911613264,3.674046372110376,0.9675132311325082,1.030190539382856,1.1901001042813537,1.1842438235649155,1.027484506355724,1.0147299275936623,0.1463501479452325,0.1619981651505105,0.6513053856270906,0.6429852159581237,0.2407191159821808,0.2229068867602788,3.486957657371902,4.463427097608283,4.763244658692874,4.6227256881426655,4.889478939050467,4.583882725324049,0.736775650424902,0.7015666527600728,0.6017285071456376,0.6056385160738178,0.7031324016737495,0.7104569305721664,0.9915735587857288,0.989675285414484,0.8331111959449397,0.8373478386938792,0.9772029304910296,0.9804518872010872,0.4013048649157512,0.0190445753582382,-0.1171671579341455,-0.0522250293846204,-0.1771655429760641,-0.0346164466411926,0.727006499306651,0.6564943394469488,0.5869472971015581,0.5460782004236393,0.6921146351379298,0.6667273136791756,1.0132415504795689,1.0020649429171031,1.2622538349436665,1.032530432261224,1.0358239663712394,1.0039096225597826,-0.0672391538458347,2.6087668964124893,-0.9914718902304334,2.7256490481907774,-1.0984255331312447,2.696770972491556,0.8591378241508427,0.8393031663010633,0.8309672704819508,0.8349128105643049,0.8436084593438032,0.8481626066085655,0.9967502563260984,0.9972121626449156,0.9970186195680538,0.9979363717692028,0.9977937343275998,0.9984792435978664,0.6603872385518503,0.3853996556589197,0.0227968090956429,0.1494818357925667,0.0478334255424371,0.2626951894456606
test48_linreg_Anc7_nv8_nd9,linreg,7,24,0.6692989642125746,0.6861978988458831,0.9002139554544794,0.8929083400122222,0.6486278025366263,0.6399311560125412,0.0924453271685966,0.1376362831298528,0.5752014397214866,0.5732017875513105,0.1600741641631488,0.1499582813742933,2.949838433946882,3.1654499144781205,3.778015169144645,3.628695861113796,3.8769614429841295,3.674046372110376,0.9744200640568428,1.0033699512705376,1.1790615524708474,1.1842438235649155,1.0124645955297906,1.0147299275936623,0.1093781120094787,0.1548280293216406,0.6524038218607863,0.6429852159581237,0.2199053881386722,0.2229068867602788,3.63664941118272,3.9390010480480377,4.6098825169599,4.6227256881426655,4.619243624141332,4.583882725324049,0.7330040515805748,0.7169035542354092,0.6090824293477909,0.6056385160738178,0.7117482673846955,0.7104569305721664,0.9952932762504996,0.9905690153965812,0.8325478003501805,0.8373478386938792,0.9809747836147092,0.9804518872010872,0.3487987101212751,0.2360154526585478,-0.0463864248648808,-0.0522250293846204,-0.050640451270802,-0.0346164466411926,0.7196263840188499,0.674147569291558,0.5894957452232543,0.5460782004236393,0.6973055918465592,0.6667273136791756,1.0039826124034237,1.0018861969206838,1.1416903227806166,1.032530432261224,1.016098260018323,1.0039096225597826,-0.5705442873545716,2.2529346576399814,-1.5236378482035362,2.7256490481907774,-1.5338975589472286,2.696770972491556,0.8566647556904874,0.8482286063704029,0.8366051854862331,0.8349128105643049,0.8478432185987695,0.8481626066085655,0.9982744681603722,0.9972047583240032,0.9952529897621318,0.9979363717692028,0.998105129610266,0.9984792435978664,0.6089888203959491,0.5490657428622019,0.1403038530338588,0.1494818357925667,0.1876813137366083,0.2626951894456606
test49_linreg_Anc7_nv8_nd9,linreg,7,23,0.6611822546193642,0.7044169541729229,0.9108042323025972,0.8929083400122222,0.6534155837470222,0.6399311560125412,0.1289672725168721,0.1357361594259384,0.5806537173589036,0.5732017875513105,0.1522344386945304,0.1499582813742933,3.0153732753935314,3.2825759706043063,3.982987572915431,3.628695861113796,4.073881967566351,3.674046372110376,0.9655769583719106,1.018694010465888,1.2010739739421734,1.1842438235649155,1.0312966413980205,1.0147299275936623,0.1497467207795968,0.1502227921153417,0.6526279389521578,0.6429852159581237,0.2251215294836498,0.2229068867602788,3.7738245048616776,4.247986975923451,4.785256999599274,4.6227256881426655,4.812606708801982,4.583882725324049,0.7378281717118862,0.7081902887772573,0.5943497498238302,0.6056385160738178,0.7009254608155937,0.7104569305721664,0.991177889252866,0.9911217059825508,0.8324327325203145,0.8373478386938792,0.9800615255937556,0.9804518872010872,0.2987453047278641,0.1114564168822517,-0.1275165261718136,-0.0522250293846204,-0.1404417976407732,-0.0346164466411926,0.725265771606414,0.6641183415445319,0.5749123420028887,0.5460782004236393,0.6865948058130076,0.6667273136791756,1.008086934851539,1.0017756588034898,1.1536033285230451,1.032530432261224,1.0182769348723906,1.0039096225597826,-0.5973023614531985,2.457211476313107,-1.5682320873913531,2.7256490481907774,-1.5976729835150945,2.696770972491556,0.8597330712909391,0.8434062751539254,0.8239859023889331,0.8349128105643049,0.8406130252494997,0.8481626066085655,0.9963989257642244,0.997727329546326,0.9965317535705396,0.9979363717692028,0.9974048084947847,0.9984792435978664,0.5818359020924473,0.4626529818728061,0.0135121535152806,0.1494818357925667,0.0720813923365629,0.2626951894456606
test50_linreg_Anc7_nv8_nd9,linreg,7,20,0.6425254246559999,0.6999824610206166,0.9065086923101848,0.8929083400122222,0.6546833386968932,0.6399311560125412,0.0821734414665057,0.1196400607669991,0.5776582643733492,0.5732017875513105,0.1619516664168068,0.1499582813742933,2.5809171086265925,3.1037163053240096,3.927297562928138,3.628695861113796,4.079049237822717,3.674046372110376,0.963986482058952,1.016731661885812,1.1910459978608363,1.1842438235649155,1.0290352758621282,1.0147299275936623,0.1116360090712308,0.1492619381381033,0.6504400259470207,0.6429852159581237,0.2393217319337912,0.2229068867602788,3.2083707303016853,4.041434664326869,4.766439411284674,4.6227256881426655,4.884379094940018,4.583882725324049,0.7386911472848173,0.7093134539769275,0.601095161838892,0.6056385160738178,0.7022356083229149,0.7104569305721664,0.9950969483488966,0.9912349173249168,0.8335543763758521,0.8373478386938792,0.9774668380558276,0.9804518872010872,0.4931476399511015,0.1957640063200482,-0.1186662493452586,-0.0522250293846204,-0.1747111996763595,-0.0346164466411926,0.7278709049363625,0.6654111381015893,0.5845773631572726,0.5460782004236393,0.6899058198476733,0.6667273136791756,1.005992618684682,1.0017530165350166,1.2034335399850695,1.032530432261224,1.0275405312650998,1.0039096225597826,0.0104311065711983,2.3189470296351207,-1.1840626772931238,2.7256490481907774,-1.2934837707967015,2.696770972491556,0.8595529320260873,0.8430354808580225,0.8300183905500638,0.8349128105643049,0.8430164540085845,0.8481626066085655,0.997768028243055,0.9969910808973144,0.9972857046870836,0.9979363717692028,0.9979285675627652,0.9984792435978664,0.7130187077316157,0.5135650561029022,0.0238720022645688,0.1494818357925667,0.0498178070314992,0.2626951894456606
