,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1972-01-01,0.0001608893524112,-4.9022106340862245e-09,5.705062943414542e-05,3.0630972528448435e-05,0.0001050862975358,0.0010432733688503,10.144360725557398,22.271468085362017,8.587110046932395,6.23216850049352,4.831150248572724,6.213917902918728,1570.850360576923,1188.214470358456,1531.6536121798636,1094.006085139449,1427.54443531305,2363.4928858557414,63.2492794079727,53.75358630449344,135.37343111905184,39.93270341740098,60.88466644287109,54.375410771024406,24.725528999611186,52.63391577679178,28.121471405029297,24.331051370371945,38.260127258300784,33.46259573928449,-0.0008107561630562,-4.420531483941759e-06,-0.0002278233296237,-6.684721050523815e-06,9.4873939815443e-05,3.189054482736644e-06,40.66485655012882,35.819998332617686,32.83179800442046,57.695286503973605,53.84698480237775,39.5534220945692,-0.0028186945355165,0.019477002356643,0.0004109318689566,-0.101796301225057,-7.359712570905685,14.057448506355286,0.56,-0.92,-0.46,-0.19,-1.99,-2.46,0.8,-0.27,-0.08,-0.05,1
1972-02-01,0.0001650991814356,2.789131396016991e-06,5.459918136931146e-05,2.9307948564163e-05,0.0001066800519545,-0.0007830160029698,10.189910692980549,29.96567659243875,8.645987054918567,5.910367260143998,4.507774553918815,3.0550416070046613,1564.541766826923,1188.7021292892157,1531.1307290442903,1093.6934276293682,1428.5458417005943,2352.31450990189,48.57284031557233,45.69871119963817,127.65330921519886,36.383696489555895,78.53468692663944,59.42007977029552,23.587565951877167,55.59192325757897,27.803966734144424,23.522183515023496,38.1110092163086,33.65764537779223,-0.0006913541125998,-7.033592833307156e-06,-0.0020541127014439,-5.371017909324384e-06,0.0001045728752685,3.077382760834526e-06,41.88185726037451,42.544736144093406,25.54569630387514,48.91551998794685,52.84889831311586,42.56803699237358,0.0368793021445557,0.0187051226314168,-0.0039752954472911,-0.0940166127223234,-9.341494739055634,7.281836867332458,-1.07,-0.45,0.15,-0.08,-1.83,-2.27,1.8,-0.38,-0.06,-2.26,2
1972-03-01,0.0001684324911992,7.0781790160062405e-06,5.376479511260581e-05,2.790067366393402e-05,0.0001090891545931,-0.0024345237761735,10.187768570502817,33.98045746349528,8.543576662741566,5.39892711389816,3.675956257421292,0.51385465439134,1560.3638634314902,1188.7116316253064,1527.2685344954182,1092.740229124664,1427.679959149428,2345.508806095567,41.26106005036429,38.57105328486516,115.67988655783913,28.8648760595987,81.38351440429688,63.20908587911856,23.28142413386592,57.61539625084918,27.72018379635281,23.532997352489527,38.45066528320312,33.84821675404781,-0.0005333060731313,-6.589947700201281e-06,-0.0037056204746477,-3.785438203612097e-06,8.649216957005241e-05,4.459651556944717e-06,44.46262615207133,35.557010014043385,24.441222121924675,41.84220664670896,62.82008354609152,31.53667756673948,0.0355707576214257,0.0171299531948285,-0.0001841976793598,-0.0485404036366022,-11.941895633935928,5.510859563946724,2.15,-0.19,-1.36,0.35,-2.09,-0.1,1.1,-0.5,-0.18,-1.87,3
1972-04-01,0.000179594430972,5.988552563114107e-06,5.6729391951154426e-05,3.062384251300733e-05,0.0001051503314749,0.0082993850810453,10.604757539749064,35.04340691123073,8.923585024803996,5.16888586893049,4.56023777243533,7.550292516506047,1575.393817608173,1188.3912090226715,1526.480676177749,1095.580070249496,1427.4758352360257,2383.836755087209,51.8073649888628,40.25052755306928,124.76268421519886,30.860908641371616,92.56981936368076,57.22379269807235,23.910209867689343,59.42873332811438,28.20428212483724,24.157255974368773,39.28983459472656,34.985356370941936,-0.0004388232939943,-2.4861079308274178e-06,0.0070282883825711,-4.605550391764783e-06,0.0001274573151022,2.562839058581849e-06,36.83511506491541,39.0378617403449,10.319099057776535,26.79803720673173,46.540565837547,44.26443790593837,-0.0035703608418925,0.0204449250592105,-0.0198744548808173,-0.1435920309561949,-13.546665012836456,6.434699147939682,-0.57,0.07,-1.52,-0.38,-1.65,-1.95,-0.2,-0.31,0.03,-0.01,4
1972-05-01,0.0001819229576899,2.4239109125871497e-06,5.539884074570854e-05,3.407327249290173e-05,0.0001074599023206,0.0255724473390728,10.70723625344642,34.05739703053163,9.102921793600492,4.912473156567946,4.183487700890643,4.597311621602139,1571.7921799879807,1187.9423971737133,1524.6604976797462,1095.3494492397513,1426.5735894861357,2371.962436409884,66.20299092839274,54.69655990600586,133.4849132191051,36.2445032873819,95.66699519301903,60.18738124681556,25.399460615935148,59.60838483727496,29.624316427442764,25.50543080205503,40.18138732910156,35.59509565850266,-0.0002693832617036,1.9075706472505232e-06,0.0243013491854071,-5.540815381752796e-06,0.0001253858079927,6.719859444721104e-07,33.668268369978506,36.50422257083908,10.394192826133636,24.43470870371544,29.618506179816,38.75578437402633,-0.1006435492407467,0.0266846541830516,-0.0084688597507115,-0.1523150990788753,-21.779511868953705,-1.5463246032595634,0.03,0.38,0.31,0.93,-1.57,0.21,-2.6,-0.46,-0.03,1.23,5
1972-06-01,0.0001669503319068,2.0436072416596561e-07,5.814616720865318e-05,3.2834401112225795e-05,0.0001057799112679,0.0301176565699279,10.742597923483034,34.898972519011366,9.396874648411064,5.298450253575509,3.779648846579087,2.056548607034961,1571.9165978064902,1188.2902975643383,1523.2878032483552,1094.003656859039,1425.8211807465889,2376.963770666788,62.12061764149183,52.669600951365936,136.0239202325994,29.12602868191032,90.25514198072028,59.20370903567992,28.95549844812464,59.48585012684698,31.344993909200035,27.74072177168252,41.37077178955078,35.6479829098998,-0.0002650535472119,2.5688602558977694e-06,0.0288465613266453,-6.112613937758525e-06,0.0001191429943831,-3.5248697112530213e-06,19.59638687691971,18.81026929695933,11.724916522484175,15.448631412787895,23.563686836353828,33.36798202666953,-0.1084882355595039,0.0215328138570745,-0.0171629155664581,-0.0996052717360166,-13.883964717388151,-1.0784748941659927,0.91,0.45,-2.96,1.19,-1.87,-0.15,-0.9,-0.35,0.09,2.06,6
1972-07-01,0.0002051377148311,-6.841225985041994e-07,5.6842987839405865e-05,3.528194441927088e-05,0.0001023024444955,0.0337506178766489,10.690922907445884,32.9414385637505,9.700184877340224,6.822195635728321,2.8622021391755705,0.0,1572.464599609375,1187.289177389706,1528.4354991482612,1093.7320832283265,1425.692147268376,2376.882011945858,74.63576070378336,65.33138568584735,137.8415471857244,37.35797571581463,102.53048521099667,65.49771350363027,33.8160514831543,59.25609339838442,33.05798106723362,30.61332979064057,42.48995819091797,36.05598481763311,-0.0007374346751021,5.754333935663837e-06,0.0324795226333662,-7.1597920981999146e-06,0.0001804270281214,-2.349807443101914e-06,24.87675323767798,14.561869141689014,8.645674558507869,16.24885886947384,22.067801773650856,34.02112419554638,-0.106997017638158,0.0192682269400149,-0.0398348982392324,-0.1414288838322346,-11.311757564544678,-2.36805472522974,-0.16,0.85,2.2,0.21,-0.83,-1.13,-2.4,-0.4,0.25,-0.32,7
1972-08-01,0.0001979818839447,-1.7112012886043104e-06,5.684480485164702e-05,3.562205630831074e-05,0.0001044995852597,0.0263892812654376,10.8621103413808,33.106296338586155,10.120202106816237,7.377738855217026,5.082516796066413,0.8096648696221717,1569.1859788161055,1188.0986711090686,1527.2718845453476,1092.3545919438843,1424.816593653719,2370.671755768532,71.24074871620435,66.24554120577298,127.05678766424003,42.71919339202172,88.69042830033736,67.51443614130436,37.02769456086335,58.85211281154466,34.53974723815918,32.76967034823653,43.45872497558594,36.100611165792,-0.0005510336840026,6.33921526889281e-06,0.0251181831117719,-6.832021042265485e-06,0.0001558481296972,-4.331928982128109e-06,23.011765735847693,7.483811504421963,10.33515498313234,9.501553962803706,19.452096194769588,21.6523706922384,-0.1157012815445156,0.0157621132894942,-0.039297084435326,-0.0928559770377782,-14.745372533798218,-2.4134626612067223,-1.63,1.09,1.76,1.57,0.25,-0.04,-0.8,-0.44,0.26,1.09,8
1972-09-01,0.0001789335537394,8.168859166378519e-07,5.649505470975545e-05,3.5189445635444634e-05,0.00010562859891,0.030411931220442,10.780073669037815,29.27918781491485,10.22977366162683,7.798611521707692,6.196889567387524,7.366223777427586,1568.8149789663462,1187.7913411458337,1527.214979587641,1091.9835900747648,1424.9920482366858,2361.422942405524,77.06423127249386,69.27853608742738,136.60982305353338,37.31119909951853,84.73837303392814,65.67282469376275,36.78467362015336,57.50217852385148,34.50553947024876,32.53537606501925,43.68234405517578,36.01882357557281,-0.0003759507827843,4.260852268282833e-06,0.0291408359771594,-5.927517879367556e-06,0.0001265769801998,-2.09763843565924e-06,20.30792314490744,14.856543448568932,7.979854776365513,16.636379002037813,21.155974888961744,30.179327802343813,-0.1308255876272411,0.0194845491125726,-0.0265881963140141,-0.1146120664018851,-12.998607754707336,0.7638940121978521,1.22,1.23,0.93,0.03,0.17,0.13,-2.2,-0.33,0.23,-1.61,9
1972-10-01,0.0001703834958447,1.0074004387575782e-06,5.753978336503243e-05,3.4544330467957314e-05,0.0001058917956525,0.0142045071697793,11.01978334850935,29.551484608598724,10.29276808399835,7.677187161100225,6.375160000819067,12.335784004941807,1569.593975360577,1188.30228917739,1528.2111834762686,1092.7148962533602,1425.4102680045114,2365.463753633721,72.33802709686623,61.17438780955779,125.64994812011716,34.187606323597045,80.84823146010889,58.71986997300301,33.65874820285373,57.65113830566406,33.58208603329129,30.780300195666328,43.40991668701172,36.22636554621849,-0.0004518175826108,3.7103719504235264e-06,0.0129334104713052,-5.368404485454826e-06,0.000108739809198,2.535707628276054e-07,19.082981589466517,24.921084824157827,7.199947648432486,16.86563124137773,37.3958366668959,32.563489056410226,-0.0510299294176748,0.0209165703063677,-0.04032249335793,-0.1289239583107141,-13.520659506320952,1.9181473180651665,0.47,1.54,1.48,1.7,0.11,-1.49,-1.5,-0.08,0.29,0.51,10
1972-11-01,0.0001591073569132,2.723507015233688e-06,5.391343224998665e-05,3.616402208599327e-05,0.0001072927812911,0.0005144698661752,10.931818675041075,30.17890848336565,9.779367287324938,6.795507688064384,5.589761519113882,14.484268437087444,1570.6869741586538,1188.0158308440564,1528.7837207765506,1095.7473590809811,1426.9350723481514,2367.7581077398254,73.35998020815046,56.09135505480644,129.46225946599785,25.460236571555917,87.21101356275153,56.09492149905883,29.603763862892432,57.73371406223463,31.933376524183487,28.56697414232337,41.81518096923829,35.87675014463794,-0.0005608250441062,3.808243719592148e-06,-0.0007566268322989,-7.960219310257497e-06,8.668061687225977e-05,3.602131552102755e-06,29.263573029805453,41.56988294566874,7.345598711751654,17.497504426277146,42.12245002203056,36.01820752610711,-0.0417103612069356,0.0340936173285756,-0.0249379252668766,-0.1595607027411461,-16.236412525177002,5.929260328412056,-0.07,1.9,-0.32,0.43,0.57,0.53,-0.6,-0.09,0.44,0.19,11
1972-12-01,0.0001617277963855,4.0497911697484665e-06,5.421629794000182e-05,3.186255526088644e-05,0.0001057417235146,0.0041358380258316,10.686697027858186,32.461444057446016,8.908325844935142,6.328915005108574,5.447790650949003,15.18653165938013,1563.955923227163,1188.0457500382963,1532.4356882195725,1094.5367628528224,1428.154743893046,2352.1622058957123,59.045830201566886,43.91237161098383,126.19108026677912,29.417185450709145,88.88966531464547,60.65978451051574,26.722028520372177,58.44516754150391,30.00982602437337,26.43774281377378,40.17660217285156,35.3751559217437,-0.0006986107369552,-2.9263345057092685e-06,0.0028647413273574,-5.483964485502661e-06,8.969157603972305e-05,6.4708635964797135e-06,38.490103262854326,39.24066611670855,15.511861350048902,30.208744826909715,56.33912189965497,40.78818616269912,-0.0187341415844226,0.0279426755876164,-0.0289452451783998,-0.1226857161292662,-10.932441800832748,10.01337245106697,-0.21,2.09,-99.9,0.09,-0.33,-0.86,-2.1,-0.37,0.89,0.71,12
1973-01-01,0.0001626644858133,5.412733602347167e-06,5.204503553534817e-05,3.095438249908702e-05,0.0001052569077177,0.0169242281117476,10.350005055911511,33.49467569042588,7.973717470454997,5.408426468255518,5.243323355726653,14.182989562423517,1564.5059908353364,1187.8074975107231,1532.393147174577,1095.638677125336,1429.1404186839789,2355.1367471384447,44.87273398410069,36.74639432858198,138.24235395951703,23.40951298558435,107.09651600230823,61.898875582045406,23.63059609024613,59.03785125068996,28.471912278069397,24.35329547826795,38.86217498779297,34.88173284450499,-0.0006898724158028,-4.047990935823851e-06,0.0156531314132735,-6.2079985680050005e-06,0.0001017138576851,4.819448325801396e-06,43.30238993923301,46.4320685016412,18.047302786163897,31.36967350933649,66.88951765395556,36.7259738173738,0.0309869820662474,0.0201986845027893,-0.0457703449095772,-0.075825246480795,-15.050682425498962,6.623039394617081,1.06,1.8,-0.8,-0.46,-0.46,-0.88,-0.5,-0.31,0.79,0.47,1
1973-02-01,0.0001656136917668,6.491640625885119e-06,5.300262668954573e-05,2.8541963665914007e-05,0.0001084457063839,-0.0014593904779758,10.177105828065288,32.56009902118676,7.780223966958261,5.590983447110675,5.701996803142458,13.334270242230843,1564.182974008413,1188.935666551777,1532.889413475094,1095.764685189852,1430.1399338413294,2361.1752532249275,41.15709026208084,43.218159064268455,127.21928683194244,24.482395482617758,104.92423086455372,60.5477291604747,22.622300960399485,58.59984936921493,27.75095038943821,23.264334858327675,38.30227508544922,34.562573312711315,-0.0006114039154324,-5.934629542568011e-06,-0.0027304871764499,-4.690692372031779e-06,0.0001058451744029,2.576416325248228e-06,43.33264578955978,49.609063157460064,17.845532893343748,26.031828337216822,74.72507206760201,43.24998612264447,0.0286989947938818,0.0241343379247152,-0.0297442979006245,-0.0499706966086075,-10.79028770327568,4.239360243082047,-0.89,1.2,0.95,0.52,-0.61,-0.14,-2.3,-0.3,0.72,1.12,2
1973-03-01,0.0001689096738652,4.866767352025893e-06,5.338798354901171e-05,3.020568328793161e-05,0.0001045433071505,0.0102058940683491,10.21305306632999,32.41869470359647,8.07618142139549,4.643374929756726,4.186872624695144,15.1960346141483,1579.9239408052883,1188.6187145756742,1525.32344043703,1098.2920656922042,1428.938787755832,2374.9217898346656,42.1114932285266,39.46504959693322,132.78404929421163,29.69990885534952,104.16596152565695,61.38078993645268,22.25065054716887,58.7225748145062,28.003263473510746,23.211614636407383,38.32364349365234,34.713285109576056,-0.0005936644031732,-3.596279173092498e-06,0.008934797369875,-7.840578792034258e-06,0.0001110957153007,2.2109225826346105e-06,39.81873543259889,52.04382754344008,13.470919297061531,35.91573633349435,57.666020914391,41.10735941636668,0.0302728012961856,0.0416638604209597,-0.0466700066375521,-0.0809189505301989,-14.878979325294496,5.249138176441193,-0.35,0.27,-1.94,-0.09,-0.5,0.53,1.2,-0.32,0.59,0.56,3
1973-04-01,0.0001700007871493,3.0586737633903363e-06,5.468885161541908e-05,3.2140902941708105e-05,0.0001061950983553,0.0121418503113091,10.194376369199755,28.28131057288694,8.174024934670015,4.781901191171308,4.03006087315415,6.13079132873336,1576.3217397836538,1188.6218022365197,1526.1006520206763,1097.4048901629703,1428.2558817259023,2375.2114939135176,52.93455231055785,36.77289058000613,128.4483684193004,22.825350872305936,85.06466258655894,62.39476687666299,22.707653045654297,57.80790163123089,28.382372856140137,23.723533188087355,38.37739410400391,34.65584426366983,-0.0004431750962144,-1.8401005506842796e-06,0.0108707536128349,-6.88454909188612e-06,9.969263863660252e-05,2.9483895527766693e-06,33.41311614857777,49.07307829660985,10.10012816723033,25.19133109768827,34.61560966000666,46.03909492924686,-0.0272879045519788,0.0383865943116257,-0.0211389949627682,-0.0869889600345721,-23.185978829860687,4.623895138502121,-0.32,-0.58,0.6,-0.73,-0.69,0.11,0.1,-0.19,0.76,1.33,4
1973-05-01,0.0001621795265503,1.984056879357519e-06,5.628330852588355e-05,3.3728787626429504e-05,0.0001037619078874,0.0182363946805708,10.4547110172773,25.23780806753554,8.809772365031522,4.793008286944864,3.5349340069812296,1.5262586924500636,1573.725116436298,1189.6539186963848,1525.641465724859,1096.8973795572915,1428.311973894146,2378.520876862282,65.2458619535639,50.1128539060935,133.73985984108663,29.43288004675577,79.67106212269175,62.36138551131539,24.894467106571906,56.818522577700406,29.75309689839681,25.197319362474527,39.846282958984375,35.10807101466075,-0.0004330342822608,8.499367946288466e-07,0.0169652979820966,-7.194861664541063e-06,9.917488429122246e-05,1.3488941301163817e-06,29.42693488221063,34.18157710737806,10.185880988490968,22.79232520118721,14.598192368182948,36.685397818815225,-0.1144698331669225,0.0307113164328151,-0.0082002608600047,-0.1245481033737842,-21.50086760520935,1.734991930425167,-0.71,-0.97,-1.49,-0.36,-0.76,0.67,0.7,0.04,0.93,0.71,5
1973-06-01,0.0001875823911027,-5.160886655374311e-07,5.553443651993091e-05,3.5008698369194974e-05,0.0001027638339137,0.0174745771801099,10.108066151921149,19.926517780767423,8.963768783673638,4.602001251977111,2.686072989256401,0.0,1574.1591233473555,1189.9777401194854,1525.9541676456763,1095.7442088793682,1427.7354925451143,2370.523568086846,69.02516825815265,54.69436890039688,131.3651067560369,25.471021962720293,76.39137036872633,65.84123252094656,28.16348252473054,54.88052368164063,31.69133133358425,28.077354984007023,41.0653564453125,34.605862112606275,-0.0003541680728501,3.924842710483446e-06,0.0162034804816357,-8.366264440662277e-06,0.0001339814843959,-1.5760200879237362e-06,25.97830118960377,17.020238485063825,14.007343055276586,25.43346883821585,14.91102779509191,22.44137660910014,-0.1303384269950753,0.0313090817227189,0.0083780752709217,-0.0626934620623405,-19.987672567367557,1.2088295072317123,-0.0,-1.18,-1.3,0.7,-0.97,1.01,1.8,-0.07,0.75,-1.34,6
