,mgv200GLB_cluster1,mgv200GLB_cluster2,mgv200GLB_cluster3,mgv200GLB_cluster4,mgv200GLB_cluster5,mgv200GLB_cluster6,mgv200GLB_cluster7,mgv200GLB_cluster8,mgv200GLB_cluster9,mgv200GLB_cluster10,mgv200GLB_cluster11,mgv200GLB_cluster12
2021-12-01,0.39554449335840725,-0.844800663504371,0.00099129554598421,-0.16459692662526787,1.0768974670256026,0.6320078936341691,0.19000313079460357,-0.31461215444973534,-0.3823975094003987,-0.3093992345608198,-0.7974235524593944,0.04936005404824506
2022-01-01,0.3096445544854107,-0.5439703875684483,-0.20660818199472578,-0.03116140652935213,1.3613605740094425,0.7333697929774246,0.24259062080736798,-0.2226164803448084,-1.3201324084332882,-0.35849645733833313,-1.0286935198474938,-0.07326190658006124
2022-02-01,0.23646578692749842,-0.6325385707584932,-0.07289035471298234,0.08303658075960753,1.5410387154781457,0.6357853053367302,0.2087858102377101,-0.5470275094634608,-1.188238021981625,-0.2658717028605632,-0.9575651355192696,0.04459205025774669
2022-03-01,0.4647144035204945,-0.6495856904091044,0.026097753807701872,-0.11749550747343256,0.6778541237416894,0.5020804641997978,0.24633214232467468,-0.4403430044202876,-0.6366213996901766,-0.39443031335488343,-0.7673406055275823,-0.17204525009278326
2022-04-01,0.445461855738755,-0.7242105702027917,0.04161195370113903,-0.186542851088042,0.4898836817404236,0.310120186704683,0.1379200014451043,-0.4398535348867115,0.19300578318479406,-0.2178229727089787,-0.3301475249545675,-0.1099735239599242
2022-05-01,0.43323477292620893,-0.3232318728684104,0.27732806355429335,-0.07624412977179897,0.19157009594368213,0.1170636682885967,-0.016721644442834895,-0.5421074149303866,-0.676107952612957,-0.004002468135112371,-0.2376287231143092,-0.18862201312265678
2022-06-01,0.2916987760355009,-0.4171300779051959,0.36001131606743475,-0.06828784671482406,0.5511201993383542,-0.02396999717983481,-0.008058079893325831,-0.5206365894554252,-0.1498702785554733,0.0920612128594747,0.1491214837354254,-0.5547369384292337
2022-07-01,0.2987990780864786,-0.42272726880675326,0.39744946788244717,0.03967143139381449,0.5923545721805457,-0.23024688041067287,0.0740748592269369,-0.8397636781061502,0.6714459821468091,-0.18366694593658814,0.22913766369013722,-0.3720529026192412
2022-08-01,0.21561096241110123,-0.09107401564637607,0.2925001093157204,0.07638514576330466,-0.195658357456477,-0.27426762021567724,-0.02509202647881655,-0.5192732564488748,0.5010896397910956,-0.12276793949497052,0.21983557971010748,-0.2706992714931592
2022-09-01,0.22907171448405156,-0.2505944334568187,0.3871475951954923,0.03276643920925599,-0.0757300868780926,-0.1316207642220471,0.04037605947310919,-0.5983653149210421,0.24809050195999727,-0.17048701166342467,0.20466491475071708,-0.42483795517431594
2022-10-01,0.454514303663433,-0.2704345367171547,0.37080068809435507,-0.19689111927139105,0.26555937347990094,0.19582750046089906,0.08612558914920984,-0.6155082381757578,-0.9802994154791795,-0.16589369147251815,-0.16900573227502091,-0.3512139060065409
2022-11-01,0.3140513260142515,-0.4373235976632266,0.24332931440640992,-0.013208914280943729,0.9126480781670773,0.3623762216470013,0.06148190458317275,-0.5115179078919546,-0.6662995078181492,-0.1764078954091439,-0.682862743105687,-0.03426617043781517
2022-12-01,0.3895550916258921,-0.6256933518272032,-0.020384437022438365,-0.10720136485019313,0.9071103250137483,0.605258925320351,0.15766980399647768,-0.5860958556483562,-0.6938686352649718,-0.26870517872082883,-0.6146012267596286,-0.08595315300427359
