,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12
2017-03-01,-0.00010344659996207622,7.409828147312699e-05,-1.3965575336802322e-05,2.9818242833360003e-05,0.00010526495777450923,-5.9854157267902755e-05,1.0564865146886755e-05,-7.669253520564073e-05,-4.083939404831743e-05,5.302577111105797e-05,0.0002600932297671376,0.00012318109838815872
2017-04-01,-0.00010403328526924116,7.356419783635911e-05,-1.600591181668861e-05,3.197350530575939e-05,0.00010442737549512774,-6.0195833491820425e-05,1.1664054262190155e-05,-7.851143083017733e-05,-3.8140241325463116e-05,5.5487970441654464e-05,0.00025289847816684807,-0.0019280701962998137
2017-05-01,-0.00010657294940135283,7.229174466630307e-05,-1.5800547808967104e-05,3.6118765593065434e-05,0.0001037178551936697,-5.842307799403503e-05,9.927605906914895e-06,-7.707654246284316e-05,-3.871890465448172e-05,5.703939969508326e-05,0.0002539097888233221,-0.004131151945330203
2017-06-01,-0.00010572190725857893,7.123020843595661e-05,-1.594584343783894e-05,3.8888366363575766e-05,0.00010263242920316284,-5.779351546530138e-05,6.609750088601104e-06,-7.718529700974209e-05,-3.904055976069204e-05,5.998519610392306e-05,0.0002715777119864588,-0.00472932806587778
2017-07-01,-0.00010864508889115803,7.102070652826354e-05,-1.6132815152532433e-05,4.02773137945153e-05,0.00010087299504986322,-5.757149716922662e-05,5.23591490724789e-06,-7.520934256414573e-05,-3.7858719188793035e-05,6.236053591341718e-05,0.00026784321601988506,-0.005244853673502803
2017-08-01,-0.00010941872549265987,7.191904318681212e-05,-1.5755955304551414e-05,4.202636001788973e-05,0.00010142260141716614,-5.702865925037636e-05,5.48723294309946e-06,-7.696063484116975e-05,-3.836751798813816e-05,6.118104625395535e-05,0.0002572967470927245,-0.004962169987265952
2017-09-01,-0.00010915544052983113,7.23134985196634e-05,-1.5845972594689978e-05,4.064102018970634e-05,0.00010063348111462618,-5.651169491136658e-05,5.854266683436926e-06,-7.601093319762085e-05,-3.8226275600940354e-05,5.862553623831077e-05,0.00025721320011855465,-0.00486903554701712
2017-10-01,-0.00010528372602094329,7.369230036196415e-05,-1.6338966695254283e-05,3.9366531505547686e-05,9.834136829728987e-05,-5.7694397016674426e-05,6.991100007211456e-06,-7.557197144099821e-05,-3.811001043490536e-05,5.691650613275079e-05,0.00025044591102809847,-0.003375662345206365
2017-11-01,-0.00010456845502187385,7.495113079752611e-05,-1.5537329323972613e-05,3.531260056773837e-05,9.866512449952324e-05,-5.9139471526371914e-05,9.901692067672286e-06,-7.807108825848748e-05,-3.76517606377556e-05,5.3783466981480405e-05,0.00024376360828603578,-0.002012564982578624
2017-12-01,-0.00010512068068392849,7.278265132169639e-05,-1.4194193479881539e-05,3.305753543577294e-05,9.955746604582217e-05,-6.032233768393163e-05,1.0378780981792825e-05,-7.700539006489432e-05,-4.0005810410994125e-05,5.213556394539951e-05,0.0002599245857234801,7.366781460405036e-05
2018-01-01,-0.00010477185530429026,7.324662275997381e-05,-1.2712568856739264e-05,3.071570424123439e-05,0.00010173965554013237,-6.048398063285276e-05,1.0154157631642429e-05,-7.678582915104926e-05,-3.947621307281011e-05,5.251881251585286e-05,0.00027529686517284614,0.00128439387481194
2018-02-01,-0.00010483501594025279,7.373928698434926e-05,-1.3676927525631911e-05,3.0441984931453706e-05,0.00010276429654107793,-6.0944204171460545e-05,9.940596497300075e-06,-7.857805596561068e-05,-4.106795898348769e-05,5.2647603214060786e-05,0.00025834053066437656,0.0013023584870097693
2018-03-01,-0.00010427624546559302,7.426952948245457e-05,-1.402916015100237e-05,2.9595396797651194e-05,0.00010462254366428623,-6.034417653935171e-05,9.697228472868454e-06,-7.787863917959233e-05,-3.981566074870381e-05,5.35057850578846e-05,0.00023630923153731322,0.0003083224555666675
2018-04-01,-0.00010548773499932596,7.244762969586304e-05,-1.579538356485213e-05,3.192159317074525e-05,0.00010085516212182338,-5.896158122681609e-05,1.074683684425697e-05,-7.654504346040387e-05,-3.8142528615471927e-05,5.5099173953520305e-05,0.000249610219844212,-0.002115970892191399
2018-05-01,-0.00010785380897975368,7.2574084894268e-05,-1.5671468866060356e-05,3.857028050851791e-05,0.00010236960658399135,-5.7290562149576565e-05,8.066390894573732e-06,-7.733563122908688e-05,-3.790631251153993e-05,5.644291419049774e-05,0.00025704172477834737,-0.004475910463952459
2018-06-01,-0.00010588559323478854,7.132033030532736e-05,-1.5656227441461973e-05,4.036174778044791e-05,0.00010334550208486443,-5.7170559643363617e-05,5.487088283639874e-06,-7.767610562344392e-05,-3.851317588294692e-05,6.0494093797374016e-05,0.0002599216437058361,-0.004616627120412886
2018-07-01,-0.00010659673113500836,7.217439858885926e-05,-1.5968046139047142e-05,4.148802992522768e-05,9.993041352862974e-05,-5.7192581770546245e-05,5.315403836800566e-06,-7.668008361684365e-05,-3.735958742646629e-05,6.304483625567731e-05,0.0002751180980577255,-0.004829700992559083
2018-08-01,-0.00010897351497011942,7.089264179984092e-05,-1.6074496146157763e-05,4.151845672204432e-05,0.00010192271590095118,-5.724802456756632e-05,4.292737450391377e-06,-7.756913934523861e-05,-3.887090868232133e-05,6.281209170159827e-05,0.0002705899216538376,-0.0045073629735270515
2018-09-01,-0.00010560704473258429,7.248282674710101e-05,-1.683690057997112e-05,4.297158946335766e-05,0.00010071149099445487,-5.7821990543194466e-05,5.759790517607405e-06,-7.60945776063535e-05,-3.919165536382364e-05,5.931011220606449e-05,0.0002575075442386467,-0.0039719223423162475
2018-10-01,-0.00010510187322080772,7.314206315436323e-05,-1.660078077058114e-05,3.960396680115925e-05,9.905513119938491e-05,-5.834051166256925e-05,7.017820715740166e-06,-7.759439985319559e-05,-3.7201033610115564e-05,5.557805485045893e-05,0.00023829811455115026,-0.0034903532650787383
2018-11-01,-0.0001078993405028042,7.36928137736919e-05,-1.639542498369275e-05,3.64405308813058e-05,9.884606868393737e-05,-5.838712378084343e-05,9.316091755486545e-06,-7.737969119463944e-05,-3.836141795367368e-05,5.28900911640518e-05,0.00023986768096422208,-0.002645811764523387
2018-12-01,-0.00010662751021034017,7.200902804139663e-05,-1.4764519708840607e-05,3.17101755881559e-05,0.00010040865573231918,-5.932620005519569e-05,1.0947103736815823e-05,-7.764627096346683e-05,-3.95280756706865e-05,5.142055809002846e-05,0.00026112880416052496,5.706364163415856e-05
2019-01-01,-0.00010304760951662392,7.423923661563448e-05,-1.4151841724826635e-05,3.1485326609252685e-05,0.00010167427439988097,-6.0152818854098686e-05,1.1420063309422992e-05,-7.774401132741736e-05,-4.03194922803189e-05,5.082290135066288e-05,0.0002502651825678818,0.0013535299331124406
2019-02-01,-0.0001029472882581148,7.409387337672826e-05,-1.3098771005159764e-05,3.0312359869143468e-05,0.00010142388922750444,-6.149677128118094e-05,1.0611254075221032e-05,-7.98481697630551e-05,-3.976827179476637e-05,5.2235813866740884e-05,0.00024677425719109243,0.0012299938134674449
2019-03-01,-0.00010412409986800901,7.509550186039403e-05,-1.4945725497683922e-05,2.9296678533992128e-05,0.00010307803378383599,-6.206110896837001e-05,1.1369933636037661e-05,-7.78859102865681e-05,-3.8239312048330356e-05,5.284597372830817e-05,0.00025913299316965527,-0.0004646038178179879
2019-04-01,-0.00010454950381422461,7.429543787611494e-05,-1.529830287773939e-05,3.158823191439861e-05,0.00010442523369915399,-5.965608167725633e-05,1.1697262802012086e-05,-7.752926709751289e-05,-3.859577619176194e-05,5.3569392756806e-05,0.0002533631271470095,-0.0024661017960170284
2019-05-01,-0.00010458410187999196,7.259157869019404e-05,-1.6035592042014123e-05,3.5047678162310865e-05,0.0001028024884866673,-5.918344370757212e-05,9.4386521837592e-06,-7.656097295694053e-05,-3.7959210863382575e-05,5.80994532606209e-05,0.0002565478612466351,-0.003952591578126885
2019-06-01,-0.00010449028284311659,7.251816081312521e-05,-1.5982727922626517e-05,3.9760897699734364e-05,0.00010398578806288383,-5.8063756200080774e-05,6.9362324860743645e-06,-7.652541130988134e-05,-3.843827738926527e-05,5.938574398035994e-05,0.0002520213140245608,-0.0048844594857655466
2019-07-01,-0.000107488793707112,7.070704661002302e-05,-1.57062993913029e-05,4.101002988602677e-05,0.00010252031455299612,-5.657273470446081e-05,5.487019332188718e-06,-7.577826585879343e-05,-3.9041391859178015e-05,6.159637499363374e-05,0.00027465917493986046,-0.00470888007839676
2019-08-01,-0.00010757695169403878,7.009924901825742e-05,-1.626209056294455e-05,4.2167161948144556e-05,0.00010299422021762866,-5.554235271257261e-05,5.045069313665235e-06,-7.576091350832333e-05,-3.790817144737744e-05,6.177555516967373e-05,0.00026682417070412117,-0.0047013589210109785
2019-09-01,-0.0001070243746564701,7.181394654623478e-05,-1.576173215682535e-05,4.290814461389626e-05,9.890397061799334e-05,-5.708780317602433e-05,5.712515667306712e-06,-7.6632894989517e-05,-3.86092327900377e-05,6.104890431076615e-05,0.0002576602602620487,-0.004749854633701034
2019-10-01,-0.00010869723443714222,7.258793204953265e-05,-1.5398760729997358e-05,4.0830629286520944e-05,9.97606053169021e-05,-5.822119899950746e-05,6.864277244309411e-06,-7.602970193450649e-05,-3.759266024537604e-05,5.6203409521982694e-05,0.00024366033713981184,-0.004065581379109062
2019-11-01,-0.00010680478448105023,7.224590298356852e-05,-1.5863041957953276e-05,3.7512561041735526e-05,9.84546460758921e-05,-5.805745563263355e-05,7.942405834517164e-06,-7.633294929595043e-05,-3.840879192769838e-05,5.3984164691331106e-05,0.00024602583004667866,-0.0026668340069591068
2019-12-01,-0.00010622195365679702,7.271602433840079e-05,-1.5199082521018433e-05,3.2827696118406376e-05,9.889311816853782e-05,-5.938292300890921e-05,1.0022608202434782e-05,-7.525247444088261e-05,-3.8877886468339164e-05,5.2639185875309416e-05,0.00024294526867932922,-0.001479550246585859
2020-01-01,-0.00010255578672513367,7.306843896767375e-05,-1.3895779318968473e-05,2.924543123804151e-05,0.00010254344048400459,-6.103298526898659e-05,1.0428999505026554e-05,-7.645624605680091e-05,-4.0831276362273373e-05,5.212829909611756e-05,0.0002545647831815902,0.0005888986834179377
2020-02-01,-0.00010307653056082839,7.312304014743213e-05,-1.2887124303774695e-05,3.061988209512049e-05,0.00010078176718036876,-6.113153399640414e-05,1.0605750242796183e-05,-7.792436291411932e-05,-4.081353087231572e-05,5.253537712202812e-05,0.00026238164497519153,0.0015027090739749838
2020-03-01,-0.00010489246406217628,7.420505221390862e-05,-1.410954657905294e-05,2.89054950352137e-05,0.00010471035900718136,-6.160283003239629e-05,1.051693235641725e-05,-7.892324194674277e-05,-3.83503977312049e-05,5.386475289688367e-05,0.0002538114526744365,-0.0002852803390851477
2020-04-01,-0.00010596656576991537,7.37627621843919e-05,-1.4725694691192772e-05,3.1980076538991686e-05,0.00010552350363361829,-5.9134467589484425e-05,1.0730737866250417e-05,-7.712974426491807e-05,-3.880594436743516e-05,5.356352964019801e-05,0.000252192093403605,-0.0022175801859702915
2020-05-01,-0.00010596715494501973,7.366594627652785e-05,-1.5600624015606467e-05,3.6242019100007664e-05,0.00010280467298192283,-5.771169800834098e-05,8.872244027746067e-06,-7.655374550571044e-05,-3.853153947263719e-05,5.604228455144983e-05,0.0002496658018334647,-0.0036670215195044875
2020-06-01,-0.00010630768218373017,7.207218004623428e-05,-1.539891245119589e-05,3.918757582584685e-05,0.00010302757348060749,-5.722034984501079e-05,7.13060018398693e-06,-7.675462499416123e-05,-3.868157435528131e-05,5.902204885172394e-05,0.00025876574711772895,-0.004680623169406317
2020-07-01,-0.00010805737785143188,7.073283137539926e-05,-1.5626713505900012e-05,4.112368456087092e-05,0.00010103361096021068,-5.626021653747643e-05,6.355552269450822e-06,-7.562761473107255e-05,-3.8385681488994034e-05,6.068111506743065e-05,0.0002705627791684769,-0.004980006633559242
2020-08-01,-0.00010755207324286969,7.117198266389324e-05,-1.5343312459359278e-05,4.115042978031323e-05,9.918444512024995e-05,-5.681222490856495e-05,4.847920986772347e-06,-7.73266462298731e-05,-3.8654564145961594e-05,6.125233328180522e-05,0.0002659106900429596,-0.00430721374868881
2020-09-01,-0.00010619943368066921,7.266656278800905e-05,-1.550449333934207e-05,4.019235805523708e-05,0.0001011085345359528,-5.6360545128865065e-05,5.885548641041774e-06,-7.544889134199669e-05,-3.774417956603929e-05,5.962083516962371e-05,0.00024781764533026546,-0.004756918133352883
2020-10-01,-0.00010522422820852117,7.344914636286419e-05,-1.55995899596738e-05,3.831370687135084e-05,9.864282522660991e-05,-5.8256899240593656e-05,7.042545733769132e-06,-7.584281330410804e-05,-3.8324766387186e-05,5.6735446565750746e-05,0.00025418077079255295,-0.0036490182537818328
2020-11-01,-0.00010557115474068447,7.326111482966336e-05,-1.4829503625588176e-05,3.604124269477039e-05,9.763323999241764e-05,-5.8859474144278554e-05,9.258589132202957e-06,-7.710839175463964e-05,-3.853300251078098e-05,5.408173333897916e-05,0.00024728210321526325,-0.0025536543034831993
2020-12-01,-0.00010516477653631805,7.269432245616628e-05,-1.3031669131242264e-05,3.3545569578013685e-05,9.983210441024598e-05,-5.91691389003382e-05,9.852428334639413e-06,-7.587830057471163e-05,-4.0607383019888924e-05,5.2027484732644474e-05,0.0002618243698911417,0.0004892224296781933
2021-01-01,-0.00010495473383698704,7.298818767500146e-05,-1.2514757505306085e-05,3.062933262061691e-05,0.00010243875380089515,-6.003454404461356e-05,1.005788532579941e-05,-7.695358848044027e-05,-4.041623113010371e-05,5.1394897842564696e-05,0.0002519818182285551,0.0012162014172645286
2021-02-01,-0.00010436695713617999,7.235501872454226e-05,-1.2521169338892405e-05,3.0178633414566598e-05,0.00010182125386760128,-6.155627214059866e-05,9.977085747360014e-06,-7.854957786750876e-05,-4.058847123672547e-05,5.249372365322845e-05,0.0002646281601577673,0.0018565078789833933
2021-03-01,-0.00010500795125575146,7.382924742825345e-05,-1.4005004949898361e-05,3.0124297717393813e-05,0.00010362279976055709,-6.122563340709949e-05,1.0564045206174832e-05,-7.904018275439739e-05,-3.911768633806074e-05,5.3843318675564716e-05,0.00026392218664430243,-0.00013824277402818552
2021-04-01,-0.00010391497642381072,7.383000337190168e-05,-1.6086049538522103e-05,3.23989422690427e-05,0.00010225583690966309,-5.918072414681105e-05,1.0249125905928037e-05,-7.864753974394666e-05,-3.8262447096891337e-05,5.5823333768924083e-05,0.00025028186981849694,-0.0014864585864415858
2021-05-01,-0.00010512721484879077,7.177346655131354e-05,-1.5776273874058207e-05,3.731867213802566e-05,0.00010255062933508395,-5.8957703004125506e-05,8.958027250513508e-06,-7.734145846269611e-05,-3.7909880227423e-05,5.645383090400208e-05,0.00027444048496165675,-0.003911962630809285
2021-06-01,-0.0001063044931847466,7.139438994705587e-05,-1.5494095962611827e-05,3.76876621792543e-05,0.00010170714601496139,-5.892775214237671e-05,6.4390355582012535e-06,-7.708712008833472e-05,-3.8844910687105e-05,6.005423855439063e-05,0.00026806320301662,-0.0038168978790054098
2021-07-01,-0.00010607569626100907,7.110859915131332e-05,-1.5861099343869444e-05,3.981535731332673e-05,9.992071054383955e-05,-5.72455342681112e-05,5.646746521021467e-06,-7.517227075166172e-05,-3.8278520186591496e-05,6.219965463192273e-05,0.0002718251578145377,-0.004657679892261513
2021-08-01,-0.00010761406085249492,7.116586975707951e-05,-1.575924904897939e-05,3.979233584036476e-05,0.00010087972274869944,-5.698756587731143e-05,5.328340826418278e-06,-7.588610686879192e-05,-3.8500341307714256e-05,6.099855162928464e-05,0.00025985106691697854,-0.0048626250645611435
2021-09-01,-0.00010687785106711091,7.216309250667046e-05,-1.5641291748606588e-05,4.018321093288479e-05,0.0001005895418457101,-5.694489032667095e-05,5.7554715700054475e-06,-7.679577134290917e-05,-3.758734237635508e-05,5.987089067095009e-05,0.0002484366236983434,-0.004872928548138589
2021-10-01,-0.000107035338282358,7.223308816384847e-05,-1.6008805549945694e-05,3.729971891169826e-05,0.00010013301478875933,-5.79291956009396e-05,6.545139522254553e-06,-7.690795690804307e-05,-3.869611129059694e-05,5.663681360102038e-05,0.0002523938272371078,-0.0030268154660006985
2021-11-01,-0.00010672866554203922,7.392528061946506e-05,-1.491571571060549e-05,3.5213382736494316e-05,0.00010007193944408196,-5.828899788266083e-05,8.131745898464925e-06,-7.881552705334293e-05,-3.8667534967067235e-05,5.307063072224908e-05,0.00025119239264471537,-0.0016843670891830698
2021-12-01,-0.00010441697490821798,7.336495628880812e-05,-1.4663529791775984e-05,3.242873384902933e-05,0.00010131949289951107,-6.013042606492439e-05,9.937809198179836e-06,-7.909935084171593e-05,-3.947973870227169e-05,5.29582810500203e-05,0.00025101765894088084,0.0004390598860481987
2022-01-01,-0.0001030272350606804,7.529140780659723e-05,-1.2525560304388516e-05,2.960090871077751e-05,0.00010192036744045365,-6.155035802259831e-05,9.785184407296132e-06,-7.841313102593024e-05,-3.957252749173409e-05,5.2096382080522214e-05,0.0002482620798020988,0.0019822935428237543
2022-02-01,-0.00010437375926923735,7.408889989747597e-05,-1.2595711691147601e-05,2.9205973680366256e-05,0.00010245143890352439,-6.217596682342086e-05,9.387192566411105e-06,-7.754943120138098e-05,-3.9401511814646137e-05,5.251854522160844e-05,0.0002730094622719385,0.0013035026313445996
2022-03-01,-0.00010415954797858055,7.244894157306924e-05,-1.4028362834251227e-05,3.0170449034346558e-05,0.00010303153597395605,-6.098141039849066e-05,9.734840079590456e-06,-7.842648159971254e-05,-3.92137824782563e-05,5.3260043060819384e-05,0.00026629201349113947,0.0001352125082121347
2022-04-01,-0.00010231371561530979,7.265037063255228e-05,-1.5461661862253395e-05,3.255969572560505e-05,0.0001010106387466166,-6.018136188669025e-05,9.54886255991975e-06,-7.769183947756473e-05,-3.8042018037659175e-05,5.539349685307549e-05,0.00025666339079970896,-0.0013564561413659249
2022-05-01,-0.0001061129509386175,7.337843885875077e-05,-1.510368235422846e-05,3.4321322101136316e-05,0.00010419470881671588,-5.852124919534995e-05,7.721798318278423e-06,-7.672129302389092e-05,-3.895717906975644e-05,5.7779904727100654e-05,0.0002702032519585412,-0.0022541851649293676
