,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12
2017-08-01,3.1096453146166473e-06,1.592820610866234e-05,-0.00026877655314323914,0.00045884701952066587,0.002480969997122884,6.853982156562426e-06,0.0001712055773868297,-5.193552294566921e-06,-1.6243308691319743e-05,-5.090335163261941e-06,-3.492813339650652e-06,3.8027801768694314e-06
2017-09-01,2.9055362380577464e-06,1.6318312394653262e-05,-0.0003571025445125997,0.0013092284158725913,0.0019182005780749023,6.542723241351354e-06,0.00026553551344057685,-7.310014824073061e-06,-1.8058567625071887e-05,-4.855177189525238e-06,-2.4338268856999053e-06,4.264038438135222e-06
2017-10-01,9.841294893718616e-07,8.044262866866311e-06,-0.00044600012849762356,0.0021889604492268218,0.002173125685658306,7.937512063850546e-06,0.0002674932217744824,-6.501860959786255e-06,-1.5046349305475044e-05,-3.2978952976504773e-06,-1.0271926826203187e-06,3.962017520135745e-06
2017-11-01,-3.5990871152453955e-06,7.201279908066517e-06,-0.000531526529812254,0.00387461453404588,0.0016119513020385057,8.464446790377821e-06,0.0004222537637150918,-9.769897380949432e-06,-8.76951960088849e-06,-2.8311798298218245e-06,1.9960285221680064e-06,2.7265918957144916e-06
2017-12-01,-7.100302152437447e-06,4.856101850519334e-06,-0.0006311304539188066,0.0058638722597000505,0.0012426699686329812,1.0760343597108187e-05,0.0004863298202578265,-1.5656813890963008e-05,-2.8237653330476044e-06,-1.9160587260726544e-06,7.01866054496078e-06,1.5472634252716657e-06
2018-01-01,-8.966690222171854e-06,6.225006158025924e-06,-0.0007146193555937233,0.007919405955666056,0.0012138043530285358,1.1543915316592026e-05,0.0004973575414624065,-1.555953328374048e-05,-1.314775897946551e-06,-9.994339559501685e-07,7.966998611609868e-06,6.473031088466728e-07
2018-02-01,-7.559796458109977e-06,9.68271961988558e-07,-0.0006585059137168256,0.007774826372042298,0.0008174867980415002,1.0409451241627363e-05,0.0005615968033313178,-1.5831607062411554e-05,-9.200379516618865e-08,1.0439920676947525e-06,7.526893786058254e-06,1.2531429588598626e-06
2018-03-01,-6.550901625925196e-06,3.6954379046130935e-06,-0.0005636966141702777,0.0056827295338734984,0.0013383684563450515,8.554077772223648e-06,0.0003651801727336043,-7.774903382432734e-06,-6.087315962034509e-06,-2.0417016002662938e-06,5.693835873898934e-06,1.3797474443461238e-06
2018-04-01,-6.038708384978588e-06,4.701522916463393e-06,-0.00046731173907491296,0.004128187235134344,0.0018909575010184199,8.431985362149359e-06,0.0003150810068920971,-1.0811699848610093e-05,-6.254765401659455e-06,-1.853517530513058e-06,4.828287684624717e-06,2.872062912771795e-06
2018-05-01,-1.8115440203245258e-06,1.206836341281916e-05,-0.0003445737754439258,0.00479959174602603,0.002247671509394422,7.980165970433172e-06,0.0003064500700789862,-8.966760277727373e-06,-1.5048104321946178e-05,-3.565382120177461e-06,8.534505586489266e-07,4.567398958051071e-06
2018-06-01,3.1466095657997502e-06,1.8237390842773915e-05,-0.0003012375765882263,0.002142220425109069,0.0022778453421778977,7.30958404188801e-06,0.00019427605785984689,-8.352760014219396e-06,-2.214846317348035e-05,-5.473816255080354e-06,-9.590142427448393e-07,4.155532767806797e-06
2018-07-01,3.784956441832994e-06,1.7172840287130158e-05,-0.00026634365481599656,0.0005243530419344704,0.002284927904838696,6.299809923624417e-06,0.00014227960211708426,-2.413244466633978e-06,-1.8311869221718753e-05,-4.554429790234319e-06,-4.939921609548037e-06,3.981272873602585e-06
2018-08-01,3.4926646248121268e-06,1.9041336989695473e-05,-0.0001836159175251272,-2.6976205920921835e-05,0.0020299713651183993,5.074944353690048e-06,7.496824904452436e-05,-1.5713468897066794e-06,-1.6906275219699346e-05,-5.492374669576945e-06,-3.881704883361405e-06,3.9623636419179085e-06
2018-09-01,3.323522832022585e-06,1.232160613981476e-05,-0.000331128467223607,0.0013347768496411543,0.0019145131227560341,6.9307543433524655e-06,0.00018315846458650552,-4.444747692456318e-06,-1.4883995252109916e-05,-3.683508491924064e-06,-3.7161217773951756e-06,4.007375799906078e-06
2018-10-01,-5.28337758608171e-07,1.3604694432157787e-05,-0.000379657616246153,0.003812386178954815,0.00218231842154637,7.83429780653235e-06,0.00035060561808327644,-9.494650617275336e-06,-1.4176216069954227e-05,-3.188233716862026e-06,-3.0540313919593595e-07,3.4267516737245036e-06
2018-11-01,-5.8370156226219436e-06,8.714443385813989e-06,-0.0006427511504046958,0.006202516669873148,0.0020302028860896826,9.419773236458221e-06,0.00048823041232446063,-1.3623579543647496e-05,-4.040162470488922e-06,-2.8152724183518233e-06,2.848348359960021e-06,2.9520166083004053e-06
2018-12-01,-7.377970424618125e-06,5.718172405694932e-06,-0.0006060850203291259,0.005681681310913215,0.0016030427650548518,1.1320331016415445e-05,0.0005226766986127656,-1.7183660715043967e-05,-5.071073462466426e-06,-1.377678937299478e-06,5.88753152048561e-06,1.885476280258299e-06
2019-01-01,-1.0448472682108087e-05,2.638795901457173e-06,-0.0005212201689242978,0.005808821879327297,0.0013479818881023675,1.1655306470652297e-05,0.0004372627769883435,-1.659872329617998e-05,-1.6094731965256222e-06,7.63387642947452e-07,1.0504815840412542e-05,1.6623102777360393e-06
2019-02-01,-8.061346056544021e-06,2.534116861142087e-06,-0.0005873638490976936,0.00803217359740908,0.0009626576502341777,1.0467016955513597e-05,0.0005242459547634308,-1.5030524324260496e-05,-2.3968736660223793e-06,-1.032697746945785e-06,7.870532173720716e-06,1.7579745979713922e-06
2019-03-01,-8.610999639831089e-06,4.8697103768334394e-06,-0.000535162954210219,0.006480250643411031,0.0012606210657395422,1.145427559318158e-05,0.00041729981603566557,-1.5041145504876479e-05,-1.986909005686126e-06,-8.912970141532034e-07,7.229514199364652e-06,1.4327873969896679e-06
2019-04-01,-7.538035416558265e-06,8.873405123996456e-06,-0.0005535551198673519,0.004090003979702791,0.0016517267795279622,9.253883727739046e-06,0.0003760347541314191,-1.3569897692313301e-05,-5.743535780311504e-06,-2.1211996486542873e-06,5.527905505548019e-06,2.642178263175583e-06
2019-05-01,-4.257574696216929e-06,1.1050999249994714e-05,-0.0003483666660031304,0.0060885441295492155,0.0019303055887576193,7.582140028484334e-06,0.00034888527387430746,-1.0435008807065336e-05,-1.018569707674156e-05,-1.5295066105129564e-06,2.8101807055830234e-06,3.4206097794613233e-06
2019-06-01,2.4590494297586215e-06,1.3269383366012175e-05,-0.00027207798583814025,0.0038208425394259393,0.002527610631659627,8.753291613193551e-06,0.0002715853882434133,-9.995824062032376e-06,-2.043457166341102e-05,-3.9313147000977556e-06,-1.9133733191543498e-07,4.01704737991287e-06
2019-07-01,3.904099217909784e-06,1.560538972027293e-05,-0.0002195257614155046,0.0015000568964751437,0.0020197854610159993,8.255248036715754e-06,0.0001383828230945465,-6.205417846334257e-06,-2.110803784566766e-05,-3.594294009577603e-06,-2.510375186002013e-06,3.7272718907177594e-06
2019-08-01,3.859063678779192e-06,1.6350805928810607e-05,-0.0002528526403528469,-0.0018839661303597193,0.001819675526348874,5.5910459916443456e-06,6.143031546693796e-05,-3.749908615956157e-06,-1.5700134176536962e-05,-5.311907413968482e-06,-3.5189061742103285e-06,4.737582790900625e-06
2019-09-01,3.837511680626356e-06,1.5674026065465547e-05,-0.0004075987486761402,0.0012033506209263578,0.0021844009461347014,7.784073379506517e-06,0.00021686828404199332,-3.7789181100477525e-06,-1.9862081745039608e-05,-4.488715256095907e-06,-3.451117096906884e-06,2.9877081620413877e-06
2019-10-01,-6.595535331563531e-07,8.673866717494635e-06,-0.0004106898400509222,0.0033440582531814775,0.0019560584041755646,8.049756264424043e-06,0.00038118694367137953,-7.787701495216865e-06,-1.1925947939929201e-05,-2.7902908567120647e-06,-1.1168276105580395e-06,3.797161792041416e-06
2019-11-01,-4.668001946837048e-06,8.354113447945926e-06,-0.0005191014762121168,0.005357826497250548,0.0015021042781881988,8.651366643661182e-06,0.0003777214330441963,-1.3866824682318813e-05,-5.766824962570277e-06,-7.774704888701861e-07,3.0321618876755633e-06,3.3720402005985052e-06
2019-12-01,-7.204254911388864e-06,5.208774803334489e-06,-0.000632000989174809,0.005665064478913943,0.0012798757234122604,1.1177992026740829e-05,0.00044955771814924304,-1.3858657576033322e-05,-5.788513135485118e-06,-4.5334055254729234e-07,5.158167470599709e-06,2.51013610137298e-06
2020-01-01,-8.774860759555816e-06,1.3640599374669007e-06,-0.0005373362166045064,0.007003657325791816,0.0009290903835790232,1.1772996015015397e-05,0.000445414787883727,-1.5348286354587546e-05,-1.7412258723382721e-06,1.3466830277135612e-06,8.43268786248605e-06,9.96582650766839e-07
2020-02-01,-7.465714478296386e-06,1.3860385468755373e-07,-0.0005565667048689317,0.004535883878512929,0.0013220672553870827,1.0636308048813698e-05,0.00039775883264015784,-1.5508427293151777e-05,-4.419653349887702e-06,1.437362130161612e-06,6.99613969145367e-06,5.069791952186184e-07
2020-03-01,-6.261363806384236e-06,2.7488881123051963e-06,-0.00038696198316756636,0.005351019596370558,0.0010639116953825578,9.200734828869243e-06,0.0003913189665092012,-1.2864200455471853e-05,-4.111874321259134e-06,-1.0005076938075143e-06,5.1556724687163376e-06,1.8472297259741586e-06
2020-04-01,-5.772742101523661e-06,8.060043588523269e-06,-0.00033798999290659344,0.005240075309605649,0.001645271258894354,9.833655353675545e-06,0.00032545422772482893,-1.4007711852251156e-05,-6.0700117896269185e-06,-1.6433713492320194e-06,4.551869761911151e-06,3.0669369434184327e-06
2020-05-01,-2.8195909535203202e-06,1.6027829672718963e-05,-0.0002969937420196154,0.004108384988891582,0.0019111816072836518,9.503396903503933e-06,0.00030460429955452966,-1.049040191366673e-05,-1.167317065156274e-05,-3.6645349049025646e-06,7.850287902320516e-07,3.5328653085231873e-06
2020-06-01,3.2503312689109386e-06,1.6597485747687252e-05,-0.00037645781545010817,0.0027305359253659844,0.0026218456332571805,8.779379789847719e-06,0.00027767606437779387,-9.75337473122511e-06,-2.424768215366955e-05,-4.264007517098734e-06,-8.848626741447237e-07,4.174527384441473e-06
2020-07-01,3.4933903190806367e-06,1.6336696615506986e-05,-0.00031008643087592316,0.0023370201233774424,0.0025401360471732914,9.036368398291749e-06,0.00021632039044141912,-5.582196311678566e-06,-1.8434854101249554e-05,-4.783777398169147e-06,-3.757557125814557e-06,4.502142626927233e-06
2020-08-01,3.3667363267035364e-06,1.6311502764912564e-05,-0.0003615549014119262,-0.000846298826218117,0.0020742914057336748,5.778293060755419e-06,0.00015140643741828031,-2.6850684193940235e-06,-1.893314081332962e-05,-4.686082345343709e-06,-5.227852420151732e-06,3.295542999519746e-06
2020-09-01,2.9352217383594737e-06,1.3902201588404428e-05,-0.0003650244418002496,0.0019477334717521444,0.0020952578051947057,7.296795295593379e-06,0.00023867223017777386,-4.73141329873055e-06,-1.579743623597867e-05,-3.500300730191999e-06,-2.0641565792609626e-06,3.622843441618137e-06
2020-10-01,1.6296361996240887e-06,1.1015926225041111e-05,-0.00031777754801706493,0.002597546457157781,0.0018512767564971,7.366725185420365e-06,0.0003238670895091043,-6.802603777750573e-06,-1.4046160254496253e-05,-3.4177497325453807e-06,-8.951442158655455e-07,3.2483435028196953e-06
2020-11-01,-3.666717458855943e-06,5.444135791176506e-06,-0.0005662882441273806,0.0047581022954545915,0.0016134034376591444,8.826557874599457e-06,0.00043602731938545517,-1.1390424403774176e-05,-1.2100004222686995e-05,-2.023627572681199e-06,1.9262737845931935e-06,3.2756119330915867e-06
2020-12-01,-9.039250869361207e-06,8.639131072354559e-07,-0.0005539414070715958,0.008020787208806723,0.0013178591325413436,1.0693592730696992e-05,0.0005644847988151014,-1.8210691407866487e-05,-4.5444872061341165e-06,1.6988201774913936e-07,7.30894308658004e-06,2.81265660340783e-06
2021-01-01,-9.044774668862683e-06,4.846342082646232e-06,-0.0005276127591390501,0.008108472199334454,0.001105692790588364,1.1521736665220326e-05,0.0005243646088414467,-1.7230175709094084e-05,-6.00857674726285e-06,3.640275029165858e-07,6.792771382063606e-06,2.028724277645815e-06
2021-02-01,-7.05132972902e-06,2.8727222505559827e-07,-0.0005164775674612346,0.004813635799412927,0.0012346448784228414,1.045218400828229e-05,0.00039898956087059697,-1.4335976985019387e-05,-7.013976894579513e-07,-3.654047950773675e-07,5.169216202280515e-06,6.145039610007732e-07
2021-03-01,-6.574712436558322e-06,4.628855066534105e-06,-0.0005820398986212571,0.006697875020715098,0.0014367957192007452,8.947917527669387e-06,0.00045482313278346107,-1.2752775058760847e-05,-5.5259774699614786e-06,-1.3633262551036203e-06,4.591020386676484e-06,2.2320804790760803e-06
2021-04-01,-4.189903825780222e-06,5.929008035670918e-06,-0.00038853626888753337,0.006829554331488907,0.0018175285367760807,7.99321359258425e-06,0.0004297659940605696,-8.979654658378812e-06,-7.40539248754893e-06,-2.3250223726841803e-06,3.981627358696832e-06,3.082753133447445e-06
2021-05-01,-7.66744537407208e-07,1.3842343279342774e-05,-0.00029682236014526677,0.004263167890409629,0.0020236811542417854,8.413625379585317e-06,0.0003181776544526936,-1.0657517076195158e-05,-1.7252280146857305e-05,-3.6101033251093863e-06,1.3268913673287056e-06,3.065671779540705e-06
2021-06-01,3.359300678205355e-06,1.7793028113690365e-05,-0.0003224635623734106,0.0007170496246544644,0.001979631488211453,6.034558630211075e-06,0.00015359980282552826,-7.333005181425791e-06,-2.216128358036335e-05,-3.1560716789646017e-06,-1.7405269562602111e-06,3.521960468966077e-06
2021-07-01,4.740862736483397e-06,1.638623272460706e-05,-0.0001855373160320927,0.00011924482805625303,0.001903005613712594,8.528782195093326e-06,6.500293658553765e-05,-4.392220738377682e-06,-1.9498022577293234e-05,-4.59349736331859e-06,-2.907120623699009e-06,3.2023924620582373e-06
2021-08-01,3.912159954153813e-06,1.7088127352050736e-05,-0.0002850670253709805,0.0009820963290015547,0.0022851882386021316,6.710187742876552e-06,0.00021244955300622116,-4.0178293180798106e-06,-1.9996071895840975e-05,-4.3050818552210845e-06,-3.1061668734303143e-06,3.95096309395861e-06
2021-09-01,3.974767088565338e-06,1.3220297767486428e-05,-0.0003859364038693126,-0.0007517774671820614,0.0021090237714815885,5.74218788800703e-06,0.00017673817357997625,-5.249030788278191e-06,-2.1613866812327555e-05,-3.6579290695113598e-06,-2.619792005487452e-06,3.819846906536559e-06
2021-10-01,7.92348700371568e-08,8.51739994641603e-06,-0.0004290668584872037,0.0017662878235569224,0.0016963723464868963,6.9304795420392e-06,0.00032851659433128167,-7.224012780627296e-06,-1.4687560967828731e-05,-2.7867989993189177e-06,-1.2090055603419306e-07,3.0884257789373784e-06
2021-11-01,-5.386322254615866e-06,7.007102648012111e-06,-0.0005001502855024723,0.006332460422224055,0.0016610999591648579,7.228835326652657e-06,0.0004613074941936737,-1.4097136455023952e-05,-7.211145422411777e-06,-4.6735364589084387e-07,2.9370834260874685e-06,3.296982446469989e-06
2021-12-01,-6.399675578496141e-06,2.143948762346463e-06,-0.000449876891004599,0.004955859913025051,0.0011767340038204566,8.896243628335866e-06,0.0004287461006942277,-1.2192629567682723e-05,-5.537101148963873e-06,-6.040745657609208e-07,5.802273934552513e-06,1.607591937627885e-06
2022-01-01,-8.836096172517463e-06,7.433000269116091e-07,-0.0005909366750116037,0.00501490915970256,0.0011880730016855523,1.0572122459636491e-05,0.00041133546171924815,-1.4269386554377197e-05,-4.3628952202413796e-07,7.166345859271576e-07,7.5760406399416776e-06,2.050997097322099e-06
2022-02-01,-9.562219252130243e-06,1.364680874585049e-06,-0.00047885312762280756,0.006981790162778149,0.0013388153456617147,1.2096935522907789e-05,0.0004753650081021568,-1.624505866974464e-05,-1.5457165220094934e-06,5.398426984317508e-07,8.840689018265337e-06,1.1365207456804612e-06
2022-03-01,-7.932934149795047e-06,6.055476522147807e-06,-0.0007050561014859176,0.00420205081657817,0.0015517014253418893,1.0876801882795266e-05,0.0004465053140078313,-1.5056111767154603e-05,-5.2018681460248125e-06,-2.155415780203009e-06,6.161990517176124e-06,1.9536090699063837e-06
2022-04-01,-4.5447227936894356e-06,7.5400305306502784e-06,-0.0004492526469138366,0.005848500586580485,0.001944575778907165,7.053397053518549e-06,0.0004181600021323762,-1.1506114667056672e-05,-1.0659750764947819e-05,-1.9519801535543623e-06,3.785649592011952e-06,2.6510210573883995e-06
2022-05-01,-1.5978700115635218e-06,1.2367192019675192e-05,-0.00029459380047311157,0.004023159514569367,0.0019490986596792936,8.824404799335366e-06,0.0002746729688414444,-1.0095097067680453e-05,-1.3702981697737785e-05,-2.53684769496105e-06,1.4318805839858254e-06,3.098450625694855e-06
2022-06-01,2.0622410107969456e-06,1.6412510060194027e-05,-0.00028496942832134664,0.0037176207115408033,0.002247372322017327,7.2248687487117505e-06,0.00022135848736909861,-1.0628199924341634e-05,-2.0875771397032178e-05,-3.8021512897790785e-06,-1.2872699549753538e-06,4.092469413605366e-06
2022-07-01,3.6145644275246983e-06,1.3965706067374524e-05,-0.0003447299108798192,-0.0010814755417717001,0.0023050881281960756,7.4288512526739705e-06,0.0001175620267391563,-4.86898183764674e-06,-1.8685211016109878e-05,-4.003601135615283e-06,-1.371639680642215e-06,3.6107383048638106e-06
2022-08-01,3.122083402603114e-06,1.0934921881711466e-05,-0.00028081733696374363,-0.002231412023926775,0.0018817772797774523,5.312339884235492e-06,5.526062173325604e-05,-2.3950641527272935e-06,-1.3846822909372505e-05,-2.557450058183717e-06,-2.7936313804886268e-06,3.8046786535984492e-06
2022-09-01,2.5310385589463576e-06,1.4884652735203394e-05,-0.00031564513020302087,0.0007616617343349693,0.0013641010446008295,5.913119721838527e-06,0.00015412382568823747,-4.156964222535897e-06,-1.5821270392472674e-05,-3.794036918268049e-06,-3.35815128885349e-06,3.267331652676725e-06
2022-10-01,1.6037698636503807e-07,8.368991736195379e-06,-0.00037702696069821036,0.002933461170565958,0.0019546938710846007,7.761910676840476e-06,0.0002941797832206178,-7.228729906125327e-06,-1.2201600176182584e-05,-2.1466749222498447e-06,-7.446223994282996e-07,3.2845370016828317e-06
