experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2_lgbm_nc10_nv8_nd9,lgbm,10,27,0.8332291972220777,0.83647476085234,1.0682562113872416,1.1006748714940924,0.9489599243011536,0.9759428732471122,10.696142217852152,10.081299668764697,9.494810397688166,9.264020924218462,14.203943132289288,13.480955200709616,0.6621111945058057,0.6607950624957407,0.5668036880719323,0.5536573624561887,0.6151803893178769,0.6042383382970331,-0.1569778557941623,-0.0904717081003756,-0.0270324712731131,-0.0020684884916217,-0.5364088597840513,-0.4582048671849255,0.8138869975050961,0.8132219275082782,0.8110998731712262,0.800656827171309,0.8119881874424947,0.8014067883634988,0.2172153618146165,0.3732248756887729,0.130364518707278,0.1490507637534834,0.1246345518366531,0.1530406634357377
test2_lgbm_DSnc10_nv8_nd9,lgbm,10,15,0.5331787436654954,0.5638406480759685,0.5926757064718856,0.5990997397331114,0.5907034938724739,0.6164930880278066,9.879492302236468,9.149851274860172,8.81881327176042,10.374335311113043,12.888795338316632,12.896266341872977,0.1975022118607088,0.15135237794126,0.107952165801317,0.0982832272993328,0.1109205816798039,0.0721041575208379,-0.1276809795752682,-0.0443971140365759,-0.0066112391968677,-0.1841641501587998,-0.471173710957578,-0.4720264783216379,0.4480402558027698,0.4018033128254784,0.3799680411768336,0.3245187690139465,0.4329065237109919,0.3714161202381882,0.2415972065843496,0.3459751539541248,0.1097120956281147,-0.0958167827646613,0.0046944427548856,0.0217510113636915
test3_lgbm_nc10_nv8_nd9,lgbm,10,22,0.8086762772007813,0.83647476085234,1.1358457605426835,1.1006748714940924,0.9843659405017244,0.9759428732471122,10.491902101373125,10.081299668764697,10.617370409546728,9.264020924218462,14.943766889521422,13.480955200709616,0.6720678269006486,0.6607950624957407,0.539394960552346,0.5536573624561887,0.6008226392999902,0.6042383382970331,-0.1348856577644217,-0.0904717081003756,-0.1484572849178582,-0.0020684884916217,-0.616433946107174,-0.4582048671849255,0.820227054854809,0.8132219275082782,0.7944459764358821,0.800656827171309,0.8026791557288177,0.8014067883634988,0.4815485757495115,0.3732248756887729,0.0101665881924929,0.1490507637534834,0.0196094790777098,0.1530406634357377
test3_lgbm_DSnc10_nv8_nd9,lgbm,10,14,0.5034623720424969,0.5638406480759685,0.5858906400313422,0.5990997397331114,0.5807044501137285,0.6164930880278066,6.8468854113109785,9.149851274860172,8.555653543412514,10.374335311113043,12.160793983265773,12.896266341872977,0.2422289058302322,0.15135237794126,0.1181645024250185,0.0982832272993328,0.1259703386238567,0.0721041575208379,0.2184717380751525,-0.0443971140365759,0.0234267638876579,-0.1841641501587998,-0.3880770035478222,-0.4720264783216379,0.4974459990268852,0.4018033128254784,0.4071489887887455,0.3245187690139465,0.4713399709464737,0.3714161202381882,0.4899694338112003,0.3459751539541248,0.1783192873054103,-0.0958167827646613,0.2089683270324631,0.0217510113636915
test4_lgbm_nc10_nv8_nd9,lgbm,10,7,0.7920688915148174,0.83647476085234,1.044825013512349,1.1006748714940924,0.9145430165267906,0.9759428732471122,9.42971727578186,10.081299668764697,8.635002607628403,9.264020924218462,12.602898438530335,13.480955200709616,0.6788024081305429,0.6607950624957407,0.5763054427963716,0.5536573624561887,0.6291370388153428,0.6042383382970331,-0.0199914934068679,-0.0904717081003756,0.0659710203669056,-0.0020684884916217,-0.3632274249182925,-0.4582048671849255,0.8240315806904273,0.8132219275082782,0.8126536279192229,0.800656827171309,0.820022395208704,0.8014067883634988,0.3923093786497999,0.3732248756887729,0.2759219821070486,0.1490507637534834,0.3448957880012449,0.1530406634357377
test4_lgbm_DSnc10_nv8_nd9,lgbm,10,14,0.5388111317042885,0.5638406480759685,0.5819400337971843,0.5990997397331114,0.5949386895323906,0.6164930880278066,8.555702997771878,9.149851274860172,8.711068710327423,10.374335311113043,12.634042035555808,12.896266341872977,0.1890247941152081,0.15135237794126,0.1241106373795468,0.0982832272993328,0.1045461055968778,0.0721041575208379,0.0234211189882335,-0.0443971140365759,0.0056871146925487,-0.1841641501587998,-0.4420952476905608,-0.4720264783216379,0.435727368727866,0.4018033128254784,0.3953476507651101,0.3245187690139465,0.4451098869114476,0.3714161202381882,0.327476272448052,0.3459751539541248,0.1462940596654959,-0.0958167827646613,0.2089944222552611,0.0217510113636915
test5_lgbm_nc10_nv8_nd9,lgbm,10,16,0.8352122974377094,0.83647476085234,1.0699271499609004,1.1006748714940924,0.9681285120267538,0.9759428732471122,10.352181165733588,10.081299668764697,9.262175234334729,9.264020924218462,13.353647755974732,13.480955200709616,0.661307013176984,0.6607950624957407,0.566126093671028,0.5536573624561887,0.6074071965022543,0.6042383382970331,-0.1197723556753771,-0.0904717081003756,-0.0018688443320125,-0.0020684884916217,-0.4444343047301589,-0.4582048671849255,0.8132402112696523,0.8132219275082782,0.8026706975265487,0.800656827171309,0.8011920590484888,0.8014067883634988,0.2813654449369266,0.3732248756887729,0.1753754070783404,0.1490507637534834,0.1910873628653705,0.1530406634357377
test5_lgbm_DSnc10_nv8_nd9,lgbm,10,18,0.5355707522985779,0.5638406480759685,0.5649699351890338,0.5990997397331114,0.5864746631798491,0.6164930880278066,8.801908690137502,9.149851274860172,9.306669607243794,10.374335311113043,12.34036256673449,12.896266341872977,0.1939019527354818,0.15135237794126,0.1496526657505997,0.0982832272993328,0.1172854777255772,0.0721041575208379,-0.0046816891166954,-0.0443971140365759,-0.0622969256126921,-0.1841641501587998,-0.4085736110568041,-0.4720264783216379,0.4422420067087548,0.4018033128254784,0.4205874331741355,0.3245187690139465,0.446742216744268,0.3714161202381882,0.3206267120298349,0.3459751539541248,0.083506557568676,-0.0958167827646613,0.1416462526398404,0.0217510113636915
test1_linreg_nc11_nv8_nd9,linreg,11,28,0.8150023929751106,0.8296115010737078,1.1132137233465318,1.1103341962018165,0.9632223759943656,0.971113679082281,10.933594208653414,9.763591267873185,10.041462936748584,9.34957480482412,13.472837031818685,12.804678069451374,0.6695024778831965,0.6635782326680412,0.5485726418429235,0.5497403397471254,0.60939671925194,0.6061966597928405,-0.1826625082207889,-0.0561058987324198,-0.0861626576173966,-0.0113226610074659,-0.457326742956105,-0.3850534777110759,0.8186538889377055,0.8147619577001196,0.7997891990611301,0.7989331910739563,0.8037392762767214,0.8005508481335228,0.3956803185410739,0.3970468749336042,0.0981172262809893,0.1848443496860491,0.1098213837530008,0.196993939742252
test1_linreg_DSnc11_nv8_nd9,linreg,11,19,0.5348674664389487,0.5416017943402703,0.5858955303964514,0.5933090891564103,0.6232169222251195,0.6217438417939831,8.33445249275917,8.931589680679615,8.79194905233239,10.1995854488285,13.095140597265091,13.562238017984551,0.1949604820813857,0.1848245130285649,0.1181571418405428,0.1069988490957739,0.0619839827478087,0.0642011450067751,0.048675451760756,-0.0194839463555329,-0.0035448600395837,-0.164217568912204,-0.494726705040992,-0.5480428938531199,0.4443132832870532,0.4397506053914449,0.3863325059171443,0.3413758400765083,0.3644165033481112,0.3606931779425525,0.3733918348868018,0.3522376281682726,0.1388638736846291,-0.0826986187073067,0.0950312775866272,0.0281824512334147
test2_linreg_nc11_nv8_nd9,linreg,11,21,0.7952693488997102,0.8296115010737078,1.102371109168546,1.1103341962018165,0.959584083265313,0.971113679082281,10.83283030481031,9.763591267873185,9.860179897869603,9.34957480482412,13.857806081395776,12.804678069451374,0.6775045674806692,0.6635782326680412,0.5529695088337205,0.5497403397471254,0.6108721096827558,0.6061966597928405,-0.1717631014033229,-0.0561058987324198,-0.066553675486999,-0.0113226610074659,-0.4989679867293446,-0.3850534777110759,0.8231399785613862,0.8147619577001196,0.8034702552068187,0.7989331910739563,0.8076760234826571,0.8005508481335228,0.3977360039324062,0.3970468749336042,0.0959561341822341,0.1848443496860491,0.1013185479638605,0.196993939742252
test2_linreg_DSnc11_nv8_nd9,linreg,11,23,0.5070840093344351,0.5416017943402703,0.637719100212612,0.5933090891564103,0.6243312703229282,0.6217438417939831,7.15558173438025,8.931589680679615,10.62091898248424,10.1995854488285,13.57055469960541,13.562238017984551,0.2367779084850593,0.1848245130285649,0.0401564701238875,0.1069988490957739,0.0603067555621169,0.0642011450067751,0.1832360233905795,-0.0194839463555329,-0.2123101021543481,-0.164217568912204,-0.5489921899697736,-0.5480428938531199,0.4913454534946981,0.4397506053914449,0.2004204980068997,0.3413758400765083,0.3459138699620413,0.3606931779425525,0.4987101116080296,0.3522376281682726,-0.2204437366621122,-0.0826986187073067,-0.0475861967293406,0.0281824512334147
test3_linreg_nc11_nv8_nd9,linreg,11,24,0.8478511026892177,0.8296115010737078,1.1697613408310026,1.1103341962018165,1.0037341206408172,0.971113679082281,9.34840185605091,9.763591267873185,9.261451336961311,9.34957480482412,13.253925623271336,12.804678069451374,0.656181759737062,0.6635782326680412,0.5256416079940485,0.5497403397471254,0.5929685083194478,0.6061966597928405,-0.0111957857538511,-0.0561058987324198,-0.0017905419671178,-0.0113226610074659,-0.4336475839741622,-0.3850534777110759,0.8103007442745149,0.8147619577001196,0.7795324807429328,0.7989331910739563,0.7935540098550162,0.8005508481335228,0.4271352243757669,0.3970468749336042,0.1739919266226684,0.1848443496860491,0.2039291981161652,0.196993939742252
test3_linreg_DSnc11_nv8_nd9,linreg,11,21,0.4977272011542245,0.5416017943402703,0.6027888572554052,0.5933090891564103,0.6164962347320625,0.6217438417939831,7.150571616728065,8.931589680679615,10.276296826249451,10.1995854488285,13.609946134844412,13.562238017984551,0.2508610240590994,0.1848245130285649,0.0927306641354792,0.1069988490957739,0.0720994213545235,0.0642011450067751,0.1838078963379903,-0.0194839463555329,-0.1729736829500725,-0.164217568912204,-0.5534884708431478,-0.5480428938531199,0.5052129577345568,0.4397506053914449,0.3249309221546055,0.3413758400765083,0.369933028487555,0.3606931779425525,0.4962066159428688,0.3522376281682726,-0.1310235522041897,-0.0826986187073067,-0.0284045309178208,0.0281824512334147
test4_linreg_nc11_nv8_nd9,linreg,11,29,0.8328397587854506,0.8296115010737078,1.149735849835675,1.1103341962018165,0.9851440630891202,0.971113679082281,10.921071248475354,9.763591267873185,9.56997003464059,9.34957480482412,13.262948476124702,12.804678069451374,0.6622691185063139,0.6635782326680412,0.5337622898597401,0.5497403397471254,0.6005070971748947,0.6061966597928405,-0.181307927539277,-0.0561058987324198,-0.0351623216277903,-0.0113226610074659,-0.4346235658501336,-0.3850534777110759,0.81487922162634,0.8147619577001196,0.7895953772321642,0.7989331910739563,0.7973829983730912,0.8005508481335228,0.3814194489034635,0.3970468749336042,0.140430130180339,0.1848443496860491,0.1510938795585808,0.196993939742252
test4_linreg_DSnc11_nv8_nd9,linreg,11,25,0.5148669823850556,0.5416017943402703,0.6100947985908509,0.5933090891564103,0.6226851389250962,0.6217438417939831,8.274428745798224,8.931589680679615,9.818090069608225,10.1995854488285,13.570190991735434,13.562238017984551,0.225063603043451,0.1848245130285649,0.0817343484878154,0.1069988490957739,0.0627843802263433,0.0642011450067751,0.0555267793087692,-0.0194839463555329,-0.1206723066880337,-0.164217568912204,-0.5489506750381814,-0.5480428938531199,0.486536920408841,0.4397506053914449,0.3016004253097966,0.3413758400765083,0.3528647377236152,0.3606931779425525,0.3982177492059026,0.3522376281682726,-0.0558475195224537,-0.0826986187073067,-0.0885665561614763,0.0281824512334147
test5_linreg_nc11_nv8_nd9,linreg,11,15,0.81880168773577,0.8296115010737078,1.10382065934951,1.1103341962018165,0.9896053571887388,0.971113679082281,8.593469290827086,9.763591267873185,9.515236911627827,9.34957480482412,13.881499885089523,12.804678069451374,0.667961798352667,0.6635782326680412,0.5523816912430952,0.5497403397471254,0.5986979654986355,0.6061966597928405,0.0704635866434276,-0.0561058987324198,-0.0292419617434074,-0.0113226610074659,-0.5015308926476529,-0.3850534777110759,0.817382113756764,0.8147619577001196,0.8003349599695259,0.7989331910739563,0.7984891641973895,0.8005508481335228,0.4181437532678633,0.3970468749336042,0.140592794794223,0.1848443496860491,0.1291877428719462,0.196993939742252
test5_linreg_DSnc11_nv8_nd9,linreg,11,26,0.5170073181120498,0.5416017943402703,0.598956046572647,0.5933090891564103,0.6123206493433982,0.6217438417939831,7.766732002049027,8.931589680679615,10.286833704368098,10.1995854488285,12.7792356860924,13.562238017984551,0.2218421417470382,0.1848245130285649,0.0984995026944294,0.1069988490957739,0.0783841768486248,0.0642011450067751,0.1134771216749114,-0.0194839463555329,-0.1741764003241031,-0.164217568912204,-0.458668176041155,-0.5480428938531199,0.4723699115467187,0.4397506053914449,0.3235539264927021,0.3413758400765083,0.3791200431710157,0.3606931779425525,0.4179386546444828,0.3522376281682726,-0.0659887403904626,-0.0826986187073067,0.0411904329579924,0.0281824512334147
test1_lgbm_nc11_nv8_nd9,lgbm,11,24,0.8099954910125368,0.8296115010737078,1.091985220173939,1.1103341962018165,0.964590209304906,0.971113679082281,10.575905418491164,9.763591267873185,9.664114826818771,9.34957480482412,13.391616207654277,12.804678069451374,0.6715328629549161,0.6635782326680412,0.5571811658880853,0.5497403397471254,0.6088420392611829,0.6061966597928405,-0.1439721092849164,-0.0561058987324198,-0.0453457538943045,-0.0113226610074659,-0.4485412674946127,-0.3850534777110759,0.8196100690991399,0.8147619577001196,0.7978026100185607,0.7989331910739563,0.8018896915556752,0.8005508481335228,0.2885155101853053,0.3970468749336042,0.1375356271421572,0.1848443496860491,0.0792873676007486,0.196993939742252
test1_lgbm_DSnc11_nv8_nd9,lgbm,11,23,0.520774856725023,0.5416017943402703,0.6009321880365233,0.5933090891564103,0.6031564074108668,0.6217438417939831,8.923957352277759,8.931589680679615,9.70049051900218,10.1995854488285,13.31226499127196,13.562238017984551,0.2161715454609695,0.1848245130285649,0.095525173404952,0.1069988490957739,0.0921774571851037,0.0642011450067751,-0.018612764790191,-0.0194839463555329,-0.1072490686948208,-0.164217568912204,-0.5195100685816392,-0.5480428938531199,0.4683668956042319,0.4397506053914449,0.3440045355994446,0.3413758400765083,0.4099336187519562,0.3606931779425525,0.3481572232672505,0.3522376281682726,-0.0698252352403759,-0.0826986187073067,0.073235884066344,0.0281824512334147
test2_lgbm_nc11_nv8_nd9,lgbm,11,19,0.8747133305632039,0.8296115010737078,1.1217007162663912,1.1103341962018165,0.9726040092567036,0.971113679082281,11.75850442622013,9.763591267873185,10.359638521825122,9.34957480482412,12.861178780444236,12.804678069451374,0.6452886631923007,0.6635782326680412,0.5451310198864565,0.5497403397471254,0.6055923052117643,0.6061966597928405,-0.2718912072511841,-0.0561058987324198,-0.1205790012570222,-0.0113226610074659,-0.3911650336462862,-0.3850534777110759,0.8040483843987338,0.8147619577001196,0.7919246934974918,0.7989331910739563,0.7982126672618401,0.8005508481335228,0.2769800906847297,0.3970468749336042,0.0160141531242047,0.1848443496860491,0.1031751229546056,0.196993939742252
test2_lgbm_DSnc11_nv8_nd9,lgbm,11,16,0.564191864904274,0.5416017943402703,0.6011607048889301,0.5933090891564103,0.606374039785621,0.6217438417939831,10.335655671338465,8.931589680679615,10.261477464724178,10.1995854488285,13.172671897406396,13.562238017984551,0.1508237546020496,0.1848245130285649,0.0951812282068589,0.1069988490957739,0.0873345355674228,0.0642011450067751,-0.179749116193872,-0.0194839463555329,-0.1712821474328358,-0.164217568912204,-0.5035764080233307,-0.5480428938531199,0.4004741731685621,0.4397506053914449,0.3201932634300216,0.3413758400765083,0.4025463894230908,0.3606931779425525,0.2096009950380729,0.3522376281682726,-0.1336494381380727,-0.0826986187073067,0.1105797598163588,0.0281824512334147
test3_lgbm_nc11_nv8_nd9,lgbm,11,16,0.8452724503397488,0.8296115010737078,1.1098576116671806,1.1103341962018165,1.0068683448310771,0.971113679082281,11.70292435591275,9.763591267873185,11.139153471174389,9.34957480482412,14.859765376242384,12.804678069451374,0.657227447724295,0.6635782326680412,0.549933602992895,0.5497403397471254,0.5916975263719493,0.6061966597928405,-0.2658792349662799,-0.0561058987324198,-0.2048973953367441,-0.0113226610074659,-0.6073476897039225,-0.3850534777110759,0.8109105383063651,0.8147619577001196,0.7871413176470927,0.7989331910739563,0.7901178832751042,0.8005508481335228,0.172170758246994,0.3970468749336042,-0.0051302589599636,0.1848443496860491,-0.0368077231069817,0.196993939742252
test3_lgbm_DSnc11_nv8_nd9,lgbm,11,15,0.5759949151214058,0.5416017943402703,0.6144180624547245,0.5933090891564103,0.5981891319189955,0.6217438417939831,11.01058686484499,8.931589680679615,9.68850440332091,10.1995854488285,12.796817251803176,13.562238017984551,0.1330587521425973,0.1848245130285649,0.0752273192232022,0.1069988490957739,0.0996538009866229,0.0642011450067751,-0.2567882034420141,-0.0194839463555329,-0.1058809301043692,-0.164217568912204,-0.4606749995333612,-0.5480428938531199,0.3791699409042569,0.4397506053914449,0.2795045566238876,0.3413758400765083,0.4297629872030999,0.3606931779425525,0.1784320389862854,0.3522376281682726,-0.0767695785877619,-0.0826986187073067,0.1240854981988067,0.0281824512334147
test4_lgbm_nc11_nv8_nd9,lgbm,11,23,0.8686715172104555,0.8296115010737078,1.1582177351291696,1.1103341962018165,1.003915369133676,0.971113679082281,9.61077494028175,9.763591267873185,8.403112993126316,9.34957480482412,12.004214091851711,12.804678069451374,0.6477387226760359,0.6635782326680412,0.5303227391338263,0.5497403397471254,0.5928950089306195,0.6061966597928405,-0.0395760972931695,-0.0561058987324198,0.0910540029510165,-0.0113226610074659,-0.2984690739530549,-0.3850534777110759,0.805122784395737,0.8147619577001196,0.7833507909721724,0.7989331910739563,0.793900823257992,0.8005508481335228,0.3850048085248806,0.3970468749336042,0.3032175940719085,0.1848443496860491,0.2967176495901857,0.196993939742252
