,abs_vo500GLB_cluster1,abs_vo500GLB_cluster2,abs_vo500GLB_cluster3,abs_vo500GLB_cluster4,abs_vo500GLB_cluster5,abs_vo500GLB_cluster6,abs_vo500GLB_cluster7,abs_vo500GLB_cluster8,abs_vo500GLB_cluster9,abs_vo500GLB_cluster10,abs_vo500GLB_cluster11,abs_vo500GLB_cluster12,abs_vo500GLB_cluster13,abs_vo500GLB_cluster14,abs_vo500GLB_cluster15,abs_vo500GLB_cluster16,abs_vo500GLB_cluster17,abs_vo500GLB_cluster18
2018-03-01,0.00012939242457134137,-5.721108342713528e-05,2.3209046736844135e-05,-6.98180725600611e-05,7.150491031527784e-05,-1.2069701708107931e-06,-5.658384641746303e-05,-1.5036288754640122e-05,-9.593755258951763e-05,3.1721986140337016e-05,1.2990477687718819e-05,0.005267519736662507,0.00010716675185701913,0.00015893548843450844,5.125865284290078e-05,-0.00010180446170486312,-3.673271639055092e-05,9.38290374024826e-05
2018-04-01,0.00012832214526611646,-5.365243270319768e-05,2.2555977921001613e-05,-7.191388051622832e-05,7.504603516692334e-05,-1.4383851730795713e-06,-5.979356873248547e-05,-1.5701859435491338e-05,-9.505542730173694e-05,3.364336267293387e-05,1.420239982180437e-05,0.004095558688277379,0.00010382622066471312,0.00015305371489375829,5.504557927880176e-05,-0.00010561711167984501,-3.0516943357664846e-05,9.032756675401391e-05
2018-05-01,0.00013091307159306275,-5.333810896424619e-05,2.637314930718669e-05,-7.354079781984237e-05,7.070164459467199e-05,-2.2340474934418725e-06,-6.137031389028173e-05,-1.2791870299347588e-05,-0.00010270873594572045,3.606379054597698e-05,1.1693413875487455e-05,0.0042641440813895315,0.00010226952144876122,0.00015991334221325814,4.995392217819039e-05,-0.00010636838562385679,-2.6356847029291914e-05,9.162153820064746e-05
2018-06-01,0.00012450249247581379,-4.9636517668443245e-05,2.8959993132220178e-05,-7.485901680437551e-05,6.930901108564863e-05,-3.3867483985926056e-06,-5.805879853832379e-05,-1.3564675936248858e-05,-0.00010503415884776556,4.025908451114825e-05,9.444011985246112e-06,0.0028839867809438147,9.638157401544352e-05,0.00015699851210229098,5.381830217378352e-05,-0.00011260616768456823,-2.32465462541658e-05,8.612321226170699e-05
2018-07-01,0.00011661147742626676,-5.182999729236485e-05,2.9415284213452674e-05,-7.521881554461342e-05,7.361868712037926e-05,-2.7452210979259796e-06,-5.8102211309511915e-05,-1.4302282284621174e-05,-0.00010621457960374131,4.3112463602989965e-05,1.0995579231366876e-05,0.002130434222635813,9.508829356895553e-05,0.0001364359341096133,5.887448402657989e-05,-0.00011149627817270426,-2.5506459088909062e-05,8.708933761819557e-05
2018-08-01,0.00011643736411205489,-4.4947622177238104e-05,3.0288706388878257e-05,-7.826292858226225e-05,7.155926841618999e-05,-4.227961705758327e-06,-5.7563574026155206e-05,-1.499433861878257e-05,-0.00010396979364301885,4.3041625563305295e-05,1.0500019812826114e-05,0.002102561302308459,9.630636325002545e-05,0.0001356229418888688,5.820620430638862e-05,-0.0001124074954935812,-2.5080938300291834e-05,8.717130243302033e-05
2018-09-01,0.00011926907191170012,-4.549943779425313e-05,3.013038745061872e-05,-7.574356762537113e-05,6.850696614286842e-05,-4.398701686185756e-06,-5.87114107767018e-05,-1.3692529382997483e-05,-0.00010264966644628516,4.235462134394595e-05,9.741369066503292e-06,0.0030295557735371403,9.51501327411582e-05,0.00014447298599407077,5.4396088232815354e-05,-0.00010908469816034548,-2.4783474365684235e-05,8.469875754442959e-05
2018-10-01,0.00012985948832584142,-4.902227160957694e-05,2.7774677201287467e-05,-7.584485897298336e-05,6.857674683845566e-05,-4.754228011112489e-06,-5.899955994189533e-05,-1.4521814333617127e-05,-0.00010165230180325873,3.733746279671713e-05,1.229319850372698e-05,0.004616918886313215,0.00010213980567641556,0.00015548928640782834,5.1876531693276296e-05,-0.00011075687464033654,-2.528811439713156e-05,9.03856295542328e-05
2018-11-01,0.0001318393923861879,-5.1797574250625166e-05,2.6044622614249785e-05,-7.301468281514025e-05,6.826497053252104e-05,-1.3741366311812188e-06,-5.779090388652521e-05,-1.5100329472113879e-05,-0.00010052804821823824,3.236181077984124e-05,1.5177105293694415e-05,0.006320078682620078,0.0001070668157707486,0.00016282546566799284,4.899125353248377e-05,-0.00010371091438300094,-2.9713530119017258e-05,8.917064669360808e-05
2018-12-01,0.00013109403204033377,-5.273419855722205e-05,2.5135443531719313e-05,-7.096542780662118e-05,6.399222226593269e-05,-1.3257007603594745e-06,-5.763881380098742e-05,-1.5429611721629044e-05,-9.802620885017366e-05,3.0723097875765866e-05,1.504801837796203e-05,0.006321140972431749,0.00010727270596867634,0.00017401971854269505,4.863440603151889e-05,-0.0001022226003882173,-3.240913009414306e-05,8.760686561874034e-05
2019-01-01,0.00013835262928994885,-5.7330571478293414e-05,2.0709416079429304e-05,-7.027078738800535e-05,7.062324386812886e-05,5.114840656532703e-07,-5.843746698933932e-05,-1.504905486473109e-05,-8.973591830804807e-05,2.571292168417033e-05,1.5870712949795062e-05,0.005738866457249969,0.00011426070058304403,0.00018145422218367456,4.673758794595252e-05,-9.946918769566872e-05,-3.6992121469945865e-05,9.574102078737245e-05
2019-02-01,0.00013462111400552816,-5.8902029011774726e-05,1.914834634540917e-05,-7.140998618063126e-05,7.265559387895976e-05,4.6409131501807703e-07,-5.905535644605198e-05,-1.4016713853256865e-05,-9.341790189200195e-05,2.7933709976582118e-05,1.3628535006258714e-05,0.0062594510382041335,0.00011405932794635494,0.00017009062576107682,5.074895502535576e-05,-0.00010369588543478992,-3.5605784093034914e-05,9.527700893660982e-05
2019-03-01,0.00013572139345482894,-5.701839260632591e-05,2.040348393878761e-05,-7.273557866279009e-05,7.136343403818732e-05,-9.221377413857665e-07,-5.875583395003307e-05,-1.3129985708892e-05,-9.430822941244364e-05,2.6056193062979353e-05,1.3492061918928832e-05,0.006327695882646367,0.00011611546829549802,0.0001745781977660954,4.760823979229098e-05,-0.00010377855428698047,-3.282362620786324e-05,9.986566568248615e-05
2019-04-01,0.00012833280612575116,-5.5120606003829705e-05,2.119416053205527e-05,-7.28724220264838e-05,7.371061382168381e-05,-1.1465546593682259e-06,-5.8427811740476114e-05,-1.3655841104156099e-05,-9.847995475006747e-05,3.053985605732813e-05,1.200175354756604e-05,0.004190124309388921,0.00010564686251907713,0.00016615286585874856,5.298122023694319e-05,-0.00010498244338900172,-2.988263936508652e-05,9.484951844232419e-05
2019-05-01,0.00013046010632454847,-5.4103652281149714e-05,2.426390179804199e-05,-7.510569285722855e-05,7.150026618417305e-05,-1.7433479069623254e-06,-6.155811724368564e-05,-1.3228926749237675e-05,-9.848538084244321e-05,3.5244829022175564e-05,1.1645878885902184e-05,0.004964993422618136,0.00010124864638783038,0.00016030279221013188,5.2994911494150266e-05,-0.00010801583830350455,-2.6898835510639782e-05,9.299596000938968e-05
2019-06-01,0.00012702527436301797,-4.8212266740607594e-05,2.8334942652617355e-05,-7.305394662409158e-05,6.812987974542875e-05,-1.857136899259707e-06,-6.0353768342786404e-05,-1.3788602442415336e-05,-0.00010247467563838124,3.8493336561204706e-05,1.140917135726812e-05,0.003982884300057776,0.00010059283684111304,0.00016226426232606171,5.294357918851542e-05,-0.00010602763470027917,-2.5168796687816772e-05,8.642779668736192e-05
2019-07-01,0.00012120374201140075,-4.7445927097398414e-05,2.9224625610073122e-05,-7.257705241816281e-05,7.138383259634373e-05,-2.786191789513553e-06,-5.880439432846028e-05,-1.26890485434332e-05,-0.00010333436896089753,4.140717934913958e-05,9.816515345456178e-06,0.002320746352779679,9.462555883348816e-05,0.00014786995598115027,5.650476691610242e-05,-0.00010929898474911314,-2.454526870828736e-05,8.500446134817901e-05
2019-08-01,0.00011658313634112514,-4.6403342806764484e-05,3.0275348123993622e-05,-7.091162394541587e-05,7.055593212719648e-05,-4.228508819830999e-06,-5.502559254829683e-05,-1.4026656842631653e-05,-0.0001069793176521097,4.29200291736739e-05,8.572755851340849e-06,0.0016208326997002587,9.348203052973581e-05,0.0001345512631814927,5.7927656867577613e-05,-0.00011614291671978075,-2.4012983236129264e-05,8.610282476508897e-05
2019-09-01,0.00011877167057740876,-4.7988051115171166e-05,2.8969068414487596e-05,-7.373282510409321e-05,7.032029004134315e-05,-4.553432907466735e-06,-5.851314889809225e-05,-1.394633186833203e-05,-0.00010501972506616636,4.308529717936774e-05,9.746476128250856e-06,0.0026056202841573395,9.101255111292833e-05,0.00014093277859501542,5.668150190832927e-05,-0.00011141226013632035,-2.409235713747586e-05,8.292737957121745e-05
2019-10-01,0.00012614096080150979,-4.973762385404581e-05,2.8325887526719e-05,-7.201577028499214e-05,6.811412531837711e-05,-4.084558249422431e-06,-5.71048156044745e-05,-1.2411920284353687e-05,-0.00010245037501389195,3.844481959685858e-05,9.90364677260156e-06,0.00447314050688874,0.00010042543807584379,0.00015100337914191185,5.055644083088663e-05,-0.00011124291583673646,-2.5164275599648705e-05,8.828229177637843e-05
2019-11-01,0.00012649862860005513,-5.3248368203639984e-05,2.7014398624856223e-05,-7.092170351930638e-05,6.932827715165756e-05,-3.7152433059673585e-06,-5.766649430542912e-05,-1.4997891793353955e-05,-9.822823615002401e-05,3.2379017320880356e-05,1.4458062189801592e-05,0.005411698293755762,0.00010628054021961159,0.00015811518533155323,5.0061780464262906e-05,-0.00010895757850749875,-2.9344007418910554e-05,9.196193449460475e-05
2019-12-01,0.00013232875150259458,-5.5887437425933e-05,2.4096425477182493e-05,-6.776944497107542e-05,6.654439073895731e-05,-1.8060145046926907e-06,-5.634063558464353e-05,-1.48824434241711e-05,-9.563954708568505e-05,3.0031658496337337e-05,1.5324526259683e-05,0.006439357093768194,0.0001090414233557466,0.0001689485681708902,4.9510020817039314e-05,-0.00010354585856174593,-3.383498671490208e-05,9.253883233390816e-05
2020-01-01,0.00013576208609313782,-5.876280225931701e-05,2.0335844817816758e-05,-7.106054777134399e-05,7.3895716923289e-05,1.901045025635095e-07,-5.996820632025028e-05,-1.4526939459166308e-05,-9.067510213871312e-05,2.6965081028018347e-05,1.572193167328711e-05,0.006847958138678223,0.00011237432287695508,0.0001772591844201088,5.1259870221023e-05,-9.991566647485589e-05,-3.567731115393914e-05,9.804257079516433e-05
2020-02-01,0.000129685027031048,-5.907632848695345e-05,2.148929697058692e-05,-7.272694241744804e-05,7.59101251532834e-05,1.077922753773878e-06,-5.989014777570731e-05,-1.3404358752096243e-05,-9.098979670251977e-05,2.689430585944394e-05,1.4160163883842467e-05,0.005867799700354226,0.00010695695851205123,0.00016714271041564643,5.2331368224187996e-05,-0.00010261239656648099,-3.6550766278626293e-05,9.668885418888165e-05
2020-03-01,0.00013177385604332971,-5.80615871767923e-05,1.9942247957727443e-05,-7.248267059406753e-05,7.76754505640075e-05,-1.1172160022050507e-06,-5.811174042407341e-05,-1.386550728646988e-05,-9.883237421440436e-05,2.9384110476657585e-05,1.2152488009813939e-05,0.005336175672709942,0.00011185912687020998,0.00016771459486335515,5.3776565921974845e-05,-0.00010746252581952077,-3.4069685120862185e-05,0.00010210324652446644
2020-04-01,0.0001394056782839541,-5.384891792405276e-05,2.4551259352970312e-05,-7.316210795197286e-05,6.640875197179366e-05,-1.4135129057642922e-06,-5.942874451687926e-05,-1.4071268172277062e-05,-0.0001000772127013901,3.068832893099561e-05,1.2585694751890458e-05,0.004705594619736075,0.00011148231957728665,0.00017232956597581505,4.786890026604112e-05,-0.00010288258274748847,-3.0428676796913313e-05,9.423844006367669e-05
2020-05-01,0.00012922624099644234,-5.3947722821432724e-05,2.53744882364707e-05,-7.333697610285026e-05,7.134755631561964e-05,-5.778914204083187e-07,-6.045151180477241e-05,-1.3614889876161879e-05,-0.00010119411783770579,3.511938345563854e-05,1.281221358094469e-05,0.004223956057103351,0.00010236644690545897,0.00015823603025637566,5.3635320333122547e-05,-0.00010297865911760053,-2.756352302270358e-05,8.768562703684175e-05
2020-06-01,0.00012635150311316774,-4.991927157241111e-05,2.9047281517508766e-05,-7.261734962399267e-05,6.751674788791655e-05,-1.2269858069616965e-06,-5.7179983681914166e-05,-1.3414545400017823e-05,-0.00010558420513426659,3.9320813152851575e-05,1.223189017355646e-05,0.003351578925503418,9.849522029981017e-05,0.00015957104624249042,5.167346452915469e-05,-0.00011002162707713587,-2.7027059471807803e-05,8.470161854314757e-05
2020-07-01,0.00012310737857014698,-4.601918290982005e-05,3.053317119043345e-05,-6.95338936908967e-05,6.89803996141883e-05,-3.629020478528343e-06,-5.5598726899305313e-05,-1.378436868312624e-05,-0.0001071054977923288,4.1698765792124496e-05,9.643199597535686e-06,0.0028598011340363882,9.500168380327523e-05,0.0001511972222942859,5.6915878339087165e-05,-0.0001116985208832887,-2.4825588967599958e-05,8.202915601916949e-05
2020-08-01,0.0001124583678500016,-4.879778817201986e-05,2.9857606391856645e-05,-7.42300049961963e-05,7.261055905009506e-05,-4.146817496580658e-06,-5.837222900076762e-05,-1.4885261014176256e-05,-0.00010538323566736826,4.1687417251523584e-05,9.723580254389271e-06,0.0017825248505687341,9.181196219287813e-05,0.0001329755294136703,5.876793796087866e-05,-0.00011478601808394521,-2.2839411250750565e-05,8.614297257736325e-05
2020-09-01,0.00012048603381943588,-4.8162907544760104e-05,3.0001897972102302e-05,-7.113392158593659e-05,6.901552665892941e-05,-3.555488251059098e-06,-5.6834013225089235e-05,-1.3581668431347557e-05,-0.00010207431271459178,4.1520253346135976e-05,8.920757617585539e-06,0.002942385799542535,9.845317496607701e-05,0.00014133931836113334,5.521536955350815e-05,-0.00011485777299971449,-2.598754500658098e-05,8.170978757194601e-05
2020-10-01,0.00012070707881773692,-4.973813459309006e-05,3.028413384281275e-05,-7.563114353536588e-05,6.773097917464831e-05,-4.852835066806705e-06,-5.780072642930436e-05,-1.5103517005234215e-05,-9.751830136616512e-05,4.022426734484682e-05,1.2592891423583235e-05,0.004076564073329791,9.712231177319255e-05,0.00014953319332562388,5.1152160568325875e-05,-0.00010797670955263966,-2.8552012636382545e-05,8.507254258234357e-05
2020-11-01,0.00012787277228198946,-5.172428497528894e-05,2.6713287051943304e-05,-7.06006967052615e-05,6.952876174943248e-05,-1.8898866420654453e-06,-5.699553948412411e-05,-1.5322480620041558e-05,-9.98689404283255e-05,3.3828612704505054e-05,1.425640781885429e-05,0.005597391282208264,0.0001036909525282681,0.00016024053911678493,4.897483449894935e-05,-0.00011459651793621555,-3.129065789635406e-05,8.924007118148603e-05
2020-12-01,0.00013479893911260985,-5.700565968050109e-05,2.3932594017792695e-05,-6.888746308201614e-05,6.572744226040294e-05,6.868741585101083e-07,-5.783168642559041e-05,-1.4391384497316352e-05,-9.562171964710269e-05,2.6240691082823972e-05,1.6487160595590167e-05,0.007162601104937494,0.00011319086317800813,0.00017512197373434902,4.4684236267208334e-05,-0.00010249337442805189,-3.677487696692409e-05,9.515443045068617e-05
2021-01-01,0.00013856110832280512,-6.103644539800803e-05,2.5091639808788138e-05,-6.884947651997209e-05,6.27233820215304e-05,-4.953895672573865e-07,-5.661568669840204e-05,-1.484304140978713e-05,-9.384373335229625e-05,2.7030666583200493e-05,1.57034230629527e-05,0.007504523819079623,0.00011278478066540427,0.00017923596315085887,4.354244600193293e-05,-0.00010070582342546877,-3.591511543433356e-05,9.163699549521694e-05
2021-02-01,0.00012952249197982217,-6.37847902605929e-05,2.374629312308153e-05,-7.065788678659558e-05,7.152459802150835e-05,7.783049983876965e-09,-6.163812091193386e-05,-1.3305895810992445e-05,-9.569328446267688e-05,3.176893926211539e-05,1.3139322786117226e-05,0.0052229170250939205,0.0001045677215895719,0.00016255133668892087,5.2151865820067025e-05,-9.986155696092975e-05,-3.6220921134412455e-05,9.156723190162213e-05
2021-03-01,0.00013222341883504664,-5.5629475103275615e-05,2.2519470803672448e-05,-7.247145085652913e-05,7.171834094223865e-05,-2.0012667539135985e-06,-5.8868997662334974e-05,-1.3645660294207266e-05,-9.771792035089372e-05,3.130771862846899e-05,1.2807677377831265e-05,0.005977217006147839,0.00010755041471889449,0.0001675145060289651,5.1211881458556375e-05,-0.00010326713397220048,-3.245216418520783e-05,9.389399425484813e-05
2021-04-01,0.00013378248783390843,-5.564801931511672e-05,2.3843846508031205e-05,-7.404644260321326e-05,6.953793432696032e-05,-1.9560103420261966e-06,-6.075470812829469e-05,-1.3570965583730376e-05,-9.629439401038238e-05,3.502182275249823e-05,1.2269815316313732e-05,0.005237468212726526,0.00010662252316251397,0.00016639180830679834,5.2787587753268765e-05,-0.00010663320879769567,-3.0598170629313603e-05,8.896691329583391e-05
2021-05-01,0.00012544366044041832,-5.2024534357793584e-05,2.76369546308824e-05,-7.651784023661438e-05,7.092677611832323e-05,-3.3143123392037264e-06,-6.06398581995384e-05,-1.3582184323781434e-05,-0.00010044458412438137,3.625107076505024e-05,1.2631691987753741e-05,0.004166378494119272,0.00010100732065944208,0.00015881562139838934,5.2026369706781925e-05,-0.00010647247036585941,-2.659301142077791e-05,8.86410787939705e-05
2021-06-01,0.00012257581538462265,-4.958382148617205e-05,2.845721659517998e-05,-7.939267390242279e-05,7.013960579014675e-05,-1.9873816523718332e-06,-6.526455776655475e-05,-1.286353295113627e-05,-0.00010008281062449916,4.053170097001122e-05,1.1697881669921582e-05,0.0026853856979869306,9.54818452656683e-05,0.00015697880298830568,5.543286264837803e-05,-0.00010778705039391578,-2.360098893245027e-05,8.353154743627574e-05
2021-07-01,0.00011794329401564556,-5.1181182139765486e-05,3.0834782248004216e-05,-7.466656508926384e-05,7.213135047768979e-05,-2.9284954036497212e-06,-5.784710269271783e-05,-1.3914966591589808e-05,-0.00010245499296485004,4.203265289472879e-05,9.764775843116299e-06,0.0017710674001136795,9.646130880961816e-05,0.00014306143275462092,5.7511804747696e-05,-0.0001088334656079972,-2.4794912410920465e-05,8.525488104321467e-05
2021-08-01,0.00012095226452951342,-4.529836777209362e-05,3.049951300380525e-05,-7.730476141475357e-05,7.070982776373764e-05,-1.9701867226391686e-06,-5.782048437186945e-05,-1.2710586053946974e-05,-0.00010275815607553754,4.192633113289415e-05,1.020619935872401e-05,0.0023407264961861074,9.349545386309425e-05,0.00014202233287505806,5.6710141436432415e-05,-0.00010839373515903432,-2.535259857093199e-05,8.438175789879138e-05
2021-09-01,0.00011679880697266672,-4.681933561077566e-05,2.9254220076050053e-05,-7.456822630416171e-05,7.194102786590489e-05,-2.8733679403839554e-06,-5.870224546002101e-05,-1.342627419453001e-05,-0.00010102365101082766,4.149401839158417e-05,1.10418796539726e-05,0.0019460105249891058,9.242266403614647e-05,0.00014033689512871206,5.7020149606367e-05,-0.00010984893390964346,-2.6789154047606984e-05,8.334456849474528e-05
