,vws_u250-50GLB_cluster1,vws_u250-50GLB_cluster2,vws_u250-50GLB_cluster3,vws_u250-50GLB_cluster4,vws_u250-50GLB_cluster5,vws_u250-50GLB_cluster6,vws_u250-50GLB_cluster7,vws_u250-50GLB_cluster8,vws_u250-50GLB_cluster9,vws_u250-50GLB_cluster10,vws_u250-50GLB_cluster11,vws_u250-50GLB_cluster12,vws_u250-50GLB_cluster13,vws_u250-50GLB_cluster14,vws_u250-50GLB_cluster15,vws_u250-50GLB_cluster16,vws_u250-50GLB_cluster17,vws_u250-50GLB_cluster18
2018-05-01,-10.879452415823764,-24.87578712215235,-23.27928554899126,-18.078459147119393,-17.373268525055117,-36.45261960163114,-31.070127885882915,-31.028032086740655,-14.043500168965132,-23.035169397790774,-7.072542316037635,-16.357730930368152,-17.996131324946706,-28.443646472652908,-8.828344207226147,-22.346592737736934,-36.33823770873809,-23.20238866697334
2018-06-01,-11.497092933104017,-21.766315669073787,-19.16224080994107,-19.048477163194594,-15.500267611684304,-39.079353789483996,-26.060269571882124,-34.28682124325073,-12.052927241000827,-28.549851921473405,-5.184374973445092,-13.84890265224958,-17.305699356485345,-25.958845441963103,-8.114612858770318,-19.898740298263213,-46.44541702769014,-23.989074408672305
2018-07-01,-18.27773586669561,-22.357116250483163,-16.526858112337177,-26.1931963031842,-28.810595863731372,-38.3672417140451,-15.225479470369978,-19.511467429573276,-16.857937211553132,-35.29213404668079,-10.44758128708286,-11.696415932048005,-17.820644067112273,-23.261068245399258,-13.472021559160748,-22.392705114668654,-43.93564997921909,-26.73184266960486
2018-08-01,-17.39770834968878,-23.336315785947154,-15.399777692897963,-21.94532723395315,-24.29232687720685,-40.75512730068108,-15.998636071411301,-17.742844926232074,-16.948082349216286,-31.820850998364993,-10.031724917051632,-6.698958593982026,-17.289062689017214,-23.49252672293462,-12.477819220338239,-22.5923852017829,-48.745916219343144,-24.98228126435338
2018-09-01,-19.505517804830507,-25.877502980627195,-15.136893904282712,-21.250912563203023,-22.643968758099547,-38.03305304842515,-19.437364457966723,-18.99816026808241,-19.06782624417981,-24.20258296160046,-16.07454790921936,-15.846926675624267,-15.143910523432591,-21.08581784513385,-15.001688009355956,-23.674120660813085,-51.01913464780924,-23.409450413246468
2018-10-01,-20.572373426291875,-30.286361810692878,-26.76930048288792,-18.943026835881856,-27.14381088169178,-45.730972474088624,-26.888426919266557,-42.500264906684706,-21.790689267744856,-10.669116716655655,-22.074002507173144,-22.63905725407646,-14.019522378058557,-20.091852014935846,-20.825477831291316,-26.649815707409353,-47.4759816325354,-29.66546624342388
2018-11-01,-20.662574670561597,-27.795788644104697,-37.38653266199571,-20.348624453697575,-35.37890250454072,-39.80935980840564,-25.89553772967107,-59.95637012189632,-25.407359811530075,-10.215963852802462,-22.225778224026307,-25.29526612746955,-24.212117575508515,-17.55553404257353,-23.866374280486045,-31.89319741499009,-42.98102585482977,-26.759035010845707
2018-12-01,-11.801540734114697,-17.498947389641867,-37.895145217721264,-13.631561322615388,-37.58733701582454,-28.89006390275714,-31.94788511426482,-62.09419902315245,-20.132914696187495,-8.936822010086512,-9.509241408637843,-28.19539341512838,-19.324592043805637,-18.59487297608762,-18.440422363131617,-26.552513727245447,-32.647317593540684,-26.104390838095956
2019-01-01,-7.371847188733596,-16.251810679701965,-38.99714093073274,-8.560246176848393,-36.19001541193678,-25.100088144840228,-30.219916366514067,-74.9982914215124,-19.314422232677313,-8.37201183155532,-8.81658215399494,-29.76322545142421,-21.792665349600643,-18.80706729047095,-16.80802110944055,-24.733090127844157,-25.829023956537146,-22.537799432262318
2019-02-01,-1.6751896965850774,-20.28865993133593,-38.01422385212268,-11.153368408173236,-24.547950665814064,-30.398762616527918,-30.213258719764873,-60.26355215459867,-15.932563991469374,-3.0272568200708903,0.15702844827633664,-28.90998426897008,-23.22125449248957,-24.504358489526854,-11.463148445012594,-24.79996935210851,-29.36217714142461,-24.92664650242013
2019-03-01,8.339829127308635,-19.87101176218625,-37.17132256635504,-6.313638208310728,-11.568711217139509,-29.119704436932707,-37.70579375802816,-78.23347244359228,-7.335034813466093,-13.347287264708271,14.153393879841675,-22.925580454399736,-23.824415275308596,-25.778911615815122,1.0817219941957983,-17.68994471077031,-28.753863437609994,-23.790600993019893
2019-04-01,8.34452453046332,-20.686769911143877,-33.52687147437579,-11.287509823548756,-2.0245454622534997,-28.99992091660161,-32.99371578450683,-60.45623404159324,-4.742078901663127,-22.247677286139734,15.97929210100598,-19.446291599210312,-22.059722863086947,-25.876745390383924,7.687234895522234,-15.91477814960907,-32.22723656192773,-21.376447336207637
2019-05-01,10.986001024944517,-22.584847729328455,-31.77347740875458,-9.836260179837813,12.19060020242607,-33.787139957985836,-29.68532929834377,-47.97302110040697,-1.2973989757708564,-21.02569676391923,19.236472573641386,-15.732208872009494,-19.663863473139735,-23.51674047528737,12.137833974506442,-13.089925895565568,-33.0307947302331,-22.562853331348165
2019-06-01,7.905828574830526,-15.69375300183378,-20.1340223210677,-14.133493266031032,11.774182622960799,-32.84030440340466,-26.5817353935655,-39.92645401846973,2.1737263202381047,-28.209433346034512,27.059541579058816,-12.710161032112204,-15.491428360065111,-24.922530404872663,15.343992615164181,-8.825026621734226,-41.38423445970265,-21.520328017795045
2019-07-01,8.810190865632231,-19.03637437276149,-13.963655859260191,-11.860930274010142,15.744767418559348,-34.58643278297675,-20.71908041955056,-29.27321519902067,5.219939491354952,-31.31339476767421,29.77818806510102,-15.703181301300743,-17.115932745181635,-21.7663059433026,17.85493282982413,-4.556343769152114,-41.71801990611506,-24.15860846679883
2019-08-01,8.78882748561759,-19.200837579116595,-14.750473570791838,-10.143258141510978,11.39965277199486,-47.587457960437014,-18.49082274175316,-24.271828843989667,5.732864843386927,-27.50807066268259,29.44435069821775,-24.092860963599584,-15.589247041594893,-20.685494575725254,17.765454600547894,-3.395817984249008,-52.10358572991453,-28.433591254303554
2019-09-01,8.266842616727706,-20.300581101271327,-14.590659947645703,-7.2288096961795745,11.966661207873525,-50.224002138007926,-20.58328987519558,-24.510767730420636,5.27120110913394,-25.285528666275578,24.070462959020066,-32.06285722950386,-13.6173003400394,-21.616060032147402,14.554621734767252,-3.2760567035292807,-54.26395907647473,-31.37460399547077
2019-10-01,6.829771597216924,-24.097921091600952,-20.24173085676625,-6.65256959682742,9.05432309610179,-38.99628535127187,-26.620800715741243,-37.58126221913564,2.285428666710033,-14.373675038526994,13.49690034312848,-32.978073968498215,-14.583254388314215,-18.81894680214724,10.114261806669674,-7.7664399872792655,-43.34688275142583,-28.48310866179432
2019-11-01,4.767914782086174,-21.24850525063568,-29.1274795635357,-1.4210048338361525,-4.339750413796082,-34.28041025416731,-29.585360342717472,-58.41286339354466,-2.461534853938324,-10.636205403872578,9.240847383697053,-30.514322596183693,-18.908091597413733,-17.64238569322967,3.112216900570307,-11.089038279295144,-29.1741131984572,-24.269397486289744
2019-12-01,7.223765412127472,-19.128850579158144,-34.59281720360709,-3.049487644614345,-10.237848039571528,-26.558247710014108,-29.769914868028597,-67.30610806115226,-4.075713372111492,-7.521188247031021,10.930702353461932,-35.090950222192035,-24.818007168102515,-19.175280195169826,0.7451427333280853,-13.070330099173217,-22.319017879427914,-22.790905443643986
2020-01-01,2.98838683195716,-17.8765163218531,-44.207629245099284,-7.377039053239786,-26.91770760241643,-26.872003975244837,-40.16868428088525,-82.08980681135588,-10.143157697693981,-7.995205853974633,4.352341655414081,-32.629405965203276,-25.821492210627447,-21.685262824117352,-6.411548168561434,-19.681777148452376,-25.290419037085876,-25.993086179808202
2020-02-01,0.01791602337574833,-19.03137588919041,-42.140417245513774,-8.1274972376228,-30.11541914261436,-26.363565453810697,-33.80611464630506,-78.327523095128,-11.452186284363146,-11.158901040090957,2.734373032437314,-27.453846829265398,-22.805300594425823,-23.579262650490357,-8.432240995928625,-21.18957587399329,-29.766424999889992,-26.83868995939856
2020-03-01,-3.732982724086992,-22.82844076948563,-35.680607818404006,-15.380355078987028,-24.52318256669945,-28.60229709690687,-37.653943072339146,-67.96437530762492,-11.363013698210496,-22.31042699128933,-0.5319459681509664,-23.866209951123857,-23.876465133016033,-31.99480361670809,-7.590081873956062,-20.582410775934648,-31.45735189716423,-24.385396817727344
2020-04-01,-9.882092317978838,-23.28754933993372,-39.208785597030506,-17.56765355478771,-25.007473893815078,-31.01282460117565,-32.974509937417146,-67.7747300068548,-14.361244308778142,-21.063982059314686,-9.71529059262027,-22.112083671952757,-22.882641362853924,-26.722411660049843,-11.882375792253399,-22.170149846480527,-33.93676699748027,-25.00399773202423
2020-05-01,-16.14242044573339,-23.25542220642718,-30.688872858493042,-21.49767137787894,-27.9756934353509,-36.69891679569547,-28.45050725883855,-39.908762063168204,-18.591882006173375,-22.76721470019659,-15.450464397506286,-14.807050605863946,-23.445483380646035,-23.426879731246576,-17.442539613118832,-25.20840167700774,-38.94817186823786,-19.83080414901047
2020-06-01,-13.958663265156302,-22.959531248512132,-18.292157221058183,-18.889889271334617,-18.329970196195013,-36.82352391134162,-24.266553895316264,-32.22364455143083,-13.623232348693804,-35.84347291203567,-12.53588095921332,-12.6034482757058,-17.391570447186183,-25.1926159904754,-12.243518190396085,-18.833902916747387,-43.81665286967314,-25.1458765087258
2020-07-01,-9.814976338479681,-23.487364422250643,-13.708560175038764,-20.97757294985394,-14.89600477537405,-38.01801722965022,-19.70182748710999,-24.24255247421635,-11.077709409616538,-34.135113904499086,-5.379525432745842,-18.906569461214943,-17.328915157684236,-21.841822169144784,-6.325159160774494,-16.796449590580075,-41.79374565693735,-27.347367175489904
2020-08-01,1.143394727484685,-23.628735711156157,-14.221853577322493,-16.372492933789488,0.8319905782526732,-40.986286304446786,-15.661118870353713,-15.221614629329169,-5.59630278557375,-31.50164445134408,9.5761866714895,-14.726982543355604,-11.658167779485973,-22.645250939922157,3.7307747639536744,-15.087671930386174,-52.014329827500774,-29.521029231810676
2020-09-01,9.007973348955794,-23.465137220232403,-13.940650932439093,-9.20859552821422,2.179090845837519,-39.75629099534458,-19.90330355482077,-24.223399716925794,-0.43636278130842304,-27.79435387273029,17.68257775274906,-26.229979540517277,-13.547060703882543,-19.185284763401256,9.43768291529926,-11.7271774624827,-44.5557345364461,-32.67383200219568
2020-10-01,10.849221097462536,-23.57774133894565,-15.137849423450717,-3.336612948526668,0.9897230404738018,-41.524119877114394,-25.675960974371247,-30.1372302966694,-0.863548752311309,-17.067526011405125,19.723015037356483,-24.588362109198947,-9.69557041904145,-17.807316774745836,8.571049574076746,-13.959508553870254,-43.54590399368705,-31.15300520724572
2020-11-01,12.180268252003263,-24.868204213388957,-21.16852986175869,-0.8143697129760937,2.690545969971268,-34.90265081550538,-30.959027580359265,-46.70888315059903,-1.6693955223862174,-10.497996922547424,16.207188610876262,-28.65650968419726,-12.701040610251953,-19.27894294913401,6.995603387057772,-15.24855057147949,-34.15990754631737,-30.8784497133695
2020-12-01,13.66998089996172,-16.75732120413255,-32.27990725393909,3.8352476548153085,-12.744921168160845,-29.833285524446445,-36.235393427361004,-79.0284623640734,-1.1039112164125764,-7.2697291654233585,17.36957425935474,-33.179751303291255,-18.380240616371783,-17.068021093781475,3.44635268115263,-11.79870076734863,-30.969145787727133,-29.633961927698138
2021-01-01,14.230857558216991,-14.062709644399941,-31.35829207121319,2.961691691850794,-20.187489478376154,-23.870063139455567,-32.55891805011019,-72.154616359886,-0.38477998688665255,-8.779517024819617,19.17143113881866,-27.60148590234734,-21.3885349326579,-15.197365346616653,2.040983937323072,-9.686705015976973,-30.406301500655804,-23.294824216845345
2021-02-01,10.21292590598474,-16.085939327437295,-35.689667233184466,-1.0808900286494387,-24.389389084348245,-22.76275208768933,-31.14024902051872,-71.37328323634425,-5.681108980716068,-13.866092667083336,13.007660377264523,-25.721277740948647,-17.37770674182118,-18.631729157200937,-0.06845351424210534,-17.512498799187902,-29.198369390802817,-25.574044193770476
2021-03-01,13.211240866874835,-17.09134079064449,-29.2364031286015,-5.2275536691040925,-2.2045767311941615,-28.456902694771227,-32.104602181849735,-59.92066548395708,0.7071341263443398,-18.88996176364498,17.14608844751291,-22.82976915004876,-18.863298036364032,-27.0722214253164,8.411883614804134,-11.459293878529541,-31.917179253796334,-25.202149844313798
2021-04-01,9.125379976143773,-20.81108466388603,-34.50747106273382,-13.208391392771226,-4.188978606616969,-27.5950056892534,-29.397098456710822,-57.578393427092216,-5.049601677067605,-26.668896741784646,16.855833248852697,-20.12972008273392,-25.05354987916478,-25.565957263953027,6.902951636864889,-17.556827105012545,-31.580602763049676,-21.730495800023316
2021-05-01,9.02901698719462,-24.276238999738602,-26.938388389894097,-15.06825830616886,3.8255651618850344,-35.54222477173915,-28.62489847472401,-41.787630133612424,-3.968533675046849,-24.7189621630911,18.44145767557254,-11.097686735595705,-19.496673868413424,-25.144078489573882,9.826960460978135,-16.94451896284848,-35.45183821035797,-23.465009154376165
2021-06-01,9.72617587906471,-24.406756699474148,-18.57763389892679,-13.32364302550637,16.73439279079661,-36.4469106959914,-24.687661634103574,-35.45285451648773,-0.45502485828475187,-31.875081857062902,28.18156730286806,-4.135121781634146,-15.149949998042967,-24.563538850060354,16.280460319566334,-12.810187619130284,-41.27962689636631,-21.47085020210714
2021-07-01,7.240118219711742,-17.85953181588101,-15.225804217686136,-18.290944770187206,8.199102820573755,-33.266767445276734,-16.476964097463288,-27.07226411422496,-0.3105069833657813,-33.209989812042735,27.418573807716403,-5.467400290237981,-14.877191040854068,-21.533580145123103,15.076443223792547,-12.551241261323694,-45.07325920392106,-24.06960761373711
2021-08-01,8.473626812345639,-24.006614151782788,-12.548202090898913,-15.422970506782892,16.825006889754988,-41.1671408008407,-18.896328105219617,-21.315709894424874,-0.406161059148734,-30.913510862844763,24.21698694199166,-6.514053198545334,-12.579654627531722,-21.920826573865234,15.41439448289256,-11.310500780432434,-46.48456050591995,-27.13516422373963
2021-09-01,7.751855799877231,-24.543419122453876,-13.493668062463787,-13.209777758593871,6.384566706729696,-37.254140719470016,-17.88296301295451,-19.194067055538266,-2.7334861610468755,-25.93244153791878,21.190215341347372,-18.49627090996188,-11.315169690449578,-19.848663513827976,10.86931918434418,-14.657203653941059,-44.05542388128684,-30.207636853966466
2021-10-01,5.944170863201903,-25.006813475692574,-18.48848534903576,-11.858285874816731,2.840711564169151,-38.92089084481446,-25.691457723530654,-28.58937179977358,-5.689763961278715,-14.437340433992928,17.094308914378516,-23.761324082592772,-9.395681598235418,-20.918685078209528,5.920997093311252,-18.355006103348916,-46.71566083520429,-32.970165309169836
2021-11-01,2.09005332913153,-24.457275772535024,-29.676457883443916,-7.159823974523819,-17.404668932150372,-35.7532512650385,-30.68544062782521,-68.21831018669461,-8.958137332109954,-7.8747741260610855,7.1567901215086325,-29.419183327979823,-17.014664630553884,-15.869460860857687,-3.612450470820256,-20.453983675245325,-38.622284161217934,-30.700931719905068
2021-12-01,-6.620455511280237,-22.629596056670735,-34.929489125688164,-11.830404478964592,-37.84859357352387,-30.642545411219245,-31.244181318384996,-69.03734882982522,-16.526189047995445,-5.953962132418669,-1.80411141303191,-27.559073107065913,-20.198371499335455,-21.08352967941125,-12.609931695433884,-26.2376430958206,-31.884490026794175,-27.419323028873443
