,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12,abs_vo1000GLB_cluster13,abs_vo1000GLB_cluster14,abs_vo1000GLB_cluster15,abs_vo1000GLB_cluster16,abs_vo1000GLB_cluster17,abs_vo1000GLB_cluster18
2020-05-01,1.0569747e-06,-4.36003e-05,4.090234e-05,-8.514128e-05,3.351373e-05,8.1052756e-05,-7.3145246e-05,-1.8225139e-05,-2.8630417e-05,9.253602e-05,-5.7167435e-05,4.8606817e-05,0.000104296974,5.846367e-05,1.433388e-05,-0.00016258676,5.3378426e-05,-0.00015114015
2020-06-01,1.0726981e-06,-4.3718203e-05,6.971008e-05,-8.334914e-05,3.6422014e-05,7.231219e-05,-7.300376e-05,-1.81937e-05,-3.0925607e-05,9.013865e-05,-6.0099297e-05,5.0611172e-05,0.00010854936,6.059379e-05,1.2400265e-05,-0.00010530143,6.420196e-05,-0.00018860985
2020-07-01,-2.0066e-07,-4.661863e-05,6.4215776e-05,-8.811244e-05,3.5384463e-05,7.595147e-05,-7.3208124e-05,-1.6307244e-05,-3.1302894e-05,9.008363e-05,-5.9839913e-05,5.267055e-05,0.00013611518,6.406015e-05,1.2864017e-05,-0.00011838871,4.2774976e-05,-0.00019718535
2020-08-01,-2.0852167e-07,-4.5211647e-05,6.790222e-05,-8.4245214e-05,3.527442e-05,7.595933e-05,-7.389196e-05,-1.4200705e-05,-3.2434767e-05,9.3487106e-05,-5.5218097e-05,5.07841e-05,0.00012585758,6.347064e-05,1.3885845e-05,-0.00013653797,5.3739997e-05,-0.00016305625
2020-09-01,1.0589065e-07,-4.4056193e-05,5.870576e-05,-8.4528176e-05,4.0328545e-05,7.375846e-05,-7.162036e-05,-1.4373629e-05,-3.2041757e-05,9.2410264e-05,-5.707311e-05,4.951074e-05,0.00012106284,6.499552e-05,1.3791523e-05,-0.00015339816,6.586047e-05,-0.00016033661
2020-10-01,1.5914702e-06,-4.5172346e-05,4.8526763e-05,-8.493691e-05,3.6398433e-05,7.720911e-05,-7.377406e-05,-1.5277554e-05,-3.068194e-05,9.29369e-05,-5.6546476e-05,4.2908152e-05,0.000112558075,6.5742235e-05,1.681771e-05,-0.00017507667,8.37975e-05,-0.00011734904
2020-11-01,1.9923427e-06,-4.4040473e-05,1.2739147e-05,-8.903209e-05,3.397748e-05,7.502396e-05,-7.5070995e-05,-1.442865e-05,-3.104351e-05,9.058669e-05,-5.4754346e-05,5.0233884e-05,0.000120654106,6.377719e-05,2.1321623e-05,-0.00013600348,0.00011739212,-7.18619e-05
2020-12-01,3.611549e-06,-4.4087632e-05,6.77324e-06,-8.6807646e-05,3.492071e-05,7.6651035e-05,-7.25007e-05,-1.3218178e-05,-2.9612947e-05,8.9533416e-05,-5.908533e-05,4.9762268e-05,0.00010491007,6.353352e-05,2.2815064e-05,-0.00015494663,0.00012239121,3.3763834e-05
2021-01-01,3.5959092e-06,-5.0120976e-05,4.464069e-06,-8.2501516e-05,3.656317e-05,7.3849886e-05,-7.198705e-05,-1.3419136e-05,-3.077032e-05,9.13072e-05,-6.005436e-05,5.101225e-05,0.00011090224,6.275959e-05,2.3221062e-05,-0.00015499182,0.00010859463,5.231298e-05
2021-02-01,3.103276e-06,-4.602432e-05,1.294259e-05,-8.034948e-05,3.3028293e-05,7.843054e-05,-7.154627e-05,-1.4750112e-05,-3.2248226e-05,9.242212e-05,-5.987287e-05,5.025169e-05,0.0001115418,6.0987826e-05,2.498418e-05,-0.00016200973,0.00011110102,6.7247616e-05
2021-03-01,3.3366305e-06,-4.1504176e-05,5.8555524e-06,-8.420413e-05,3.4229633e-05,7.6001925e-05,-7.069928e-05,-1.50785345e-05,-3.079625e-05,9.323453e-05,-6.169648e-05,5.0960392e-05,0.00010872427,5.7815945e-05,2.0662817e-05,-0.00013394679,0.00012311441,5.6681693e-06
2021-04-01,1.115448e-06,-4.6447818e-05,2.4601628e-05,-8.682288e-05,3.3278935e-05,7.859475e-05,-7.34131e-05,-1.594281e-05,-2.8065147e-05,8.763404e-05,-6.027907e-05,4.9473845e-05,0.0001194499,5.8161655e-05,1.8476207e-05,-0.00016149116,8.022055e-05,-7.275597e-05
2021-05-01,-8.589268e-08,-4.187581e-05,6.0201037e-05,-8.486963e-05,3.225045e-05,7.844782e-05,-7.49515e-05,-1.5018042e-05,-3.022583e-05,9.1989976e-05,-5.7081266e-05,5.0260333e-05,0.00012630358,5.8758e-05,1.6618018e-05,-0.000111605324,7.351379e-05,-0.00016552702
2021-06-01,4.0674786e-07,-4.1944953e-05,6.540396e-05,-8.4065854e-05,3.3728356e-05,7.6408134e-05,-7.1649985e-05,-1.6824371e-05,-2.9776409e-05,8.888724e-05,-5.5119363e-05,5.1219675e-05,0.00012018453,6.26818e-05,1.3696772e-05,-7.0682e-05,5.5709766e-05,-0.00015404948
2021-07-01,-4.4888293e-07,-4.299072e-05,7.316513e-05,-8.703031e-05,3.6390316e-05,7.617478e-05,-7.1649985e-05,-1.5916885e-05,-3.1919804e-05,9.1419555e-05,-5.2829044e-05,5.1020892e-05,0.00012989895,6.256081e-05,1.40943375e-05,-0.000112599235,4.8363443e-05,-0.0001710238
2021-08-01,6.4873893e-07,-4.1011535e-05,6.444461e-05,-8.5673404e-05,3.5188976e-05,7.464502e-05,-7.155491e-05,-1.5579819e-05,-3.2931002e-05,9.177391e-05,-5.8533242e-05,5.1254247e-05,0.0001075575,6.359793e-05,1.4759833e-05,-0.00013238244,5.3116943e-05,-0.00018516331
2021-09-01,5.018155e-07,-4.3716715e-05,6.0892453e-05,-8.854279e-05,3.473091e-05,7.361653e-05,-7.3983516e-05,-1.568353e-05,-2.8531857e-05,8.957866e-05,-5.633799e-05,5.1893807e-05,0.000121679725,6.436714e-05,1.5477177e-05,-0.00013636674,6.5113054e-05,-0.00016372069
2021-10-01,1.78958e-06,-4.3958706e-05,4.5421966e-05,-8.822301e-05,3.6226105e-05,7.5111726e-05,-7.261797e-05,-1.4516758e-05,-2.9482555e-05,9.161834e-05,-6.30361e-05,5.081347e-05,0.000116520016,6.4643704e-05,1.8761413e-05,-0.00011708481,0.00010681423,-7.3421455e-05
2021-11-01,1.78958e-06,-4.5237834e-05,1.0185555e-05,-8.387571e-05,3.4532124e-05,7.636492e-05,-7.336988e-05,-1.5363745e-05,-2.9266488e-05,8.939716e-05,-5.6242923e-05,5.24383e-05,0.00011080717,6.278552e-05,2.1069023e-05,-0.00015651295,0.00010880205,-5.497787e-05
2021-12-01,2.9563525e-06,-4.484891e-05,1.2199314e-05,-8.41955e-05,3.594953e-05,7.896638e-05,-7.179691e-05,-1.5493388e-05,-2.9326988e-05,9.081457e-05,-5.8948095e-05,4.8687358e-05,0.00011157637,6.241388e-05,2.6202804e-05,-0.000121302466,0.00012164515,3.045552e-05
