,vo850GLB_cluster1,vo850GLB_cluster2,vo850GLB_cluster3,vo850GLB_cluster4,vo850GLB_cluster5,vo850GLB_cluster6,vo850GLB_cluster7,vo850GLB_cluster8,vo850GLB_cluster9,vo850GLB_cluster10,vo850GLB_cluster11,vo850GLB_cluster12,vo850GLB_cluster13,vo850GLB_cluster14,vo850GLB_cluster15,vo850GLB_cluster16,vo850GLB_cluster17,vo850GLB_cluster18
1994-08-01,1.9351871019226664e-06,3.928610961189243e-05,0.00041494754441373516,-6.285269209322769e-06,1.0387941635437918e-05,-0.0003098197339568287,3.9448152461392414e-05,0.0012777616575476713,-5.407108609561059e-06,0.03166506648994982,-2.4209068214986473e-05,0.00993969733826816,-0.0005316354994041225,0.0012480862399873636,-2.6734192638309318e-05,7.245446216653693e-05,0.006593396392418072,3.7020192245911737e-06
1994-09-01,8.353575711110865e-07,2.6418288075886388e-05,0.0003672824277600739,-5.620197214722347e-06,9.154153240682807e-06,-0.0004114266873026888,4.077066774317605e-05,0.0008642350621812511,-5.147771132333973e-06,0.022350439394358546,-2.3800011452597875e-05,0.008391239680349827,-0.0003760557835145543,-0.00030591118047595955,-1.662108825526563e-05,5.753298782193186e-05,0.003899589501088485,4.379377141104658e-06
1994-10-01,1.5641858165463593e-06,1.386164438290914e-06,0.00039097499211493414,-4.522457044292797e-06,9.163728374188942e-06,-0.00038017506691782427,4.730620360554218e-05,-2.793666169509379e-05,-5.489228352921059e-06,0.0018518159777158871,-2.993786862740914e-05,0.00565673180972226,-0.00011613816847481455,-0.0022988485094780726,-7.040048521375508e-06,3.9494179046331816e-05,0.001002594035526272,2.2439951991451303e-06
1994-11-01,3.987266267859928e-06,-1.4054672755631131e-05,0.0004078086021763738,-3.368790605692707e-06,9.213015883494987e-06,-0.00031517275298635167,6.538561730087887e-05,-0.00028295323772908887,-7.075349001215115e-06,0.0024027045583352447,-3.677266552889099e-05,0.005740264168707654,1.138078308334419e-05,-0.002863278496079147,6.0625816914029284e-06,2.9621703354430128e-05,-0.0052692041208501905,-3.265812851514461e-07
1994-12-01,5.316559445052646e-06,-2.734206320193193e-05,0.00043370896491978783,-1.502242272368404e-06,9.947850020603589e-06,-0.0003404214900607864,7.979068932188459e-05,-0.0003558685421012342,-9.645375626351246e-06,0.0019388444343348965,-4.0373459341935813e-05,0.004624569191946648,0.00013606125624695173,-0.003654373237319912,1.2098955822545976e-05,2.771397372601892e-05,-0.004434251241036691,-2.4697151892035418e-06
1995-01-01,5.332075770952386e-06,-3.0547060088059905e-05,0.0004150712356931763,8.625511029616236e-07,9.715185672409543e-06,-0.00034650309923260164,9.545059752823829e-05,-0.00037280237847880926,-9.773064264597871e-06,0.006469722575275227,-3.749148891074583e-05,0.005161623266758397,0.00028777166638368123,-0.0036509149746658904,1.561153390338149e-05,1.5544266551098023e-05,-0.0037587113183690235,-4.746176640472737e-06
1995-02-01,4.473460165092436e-06,-1.7751558312847377e-05,0.00038315301935654134,1.0456955535682404e-06,9.127561813447305e-06,-0.0002840730788496634,7.434809535774294e-05,-5.995998435537331e-05,-8.197408578073736e-06,-0.0066601533035282046,-3.374107473064214e-05,0.004060110586578958,0.00022078180336393416,-0.0037453569044979913,1.4836068702844464e-05,2.1369131983109664e-05,-0.002404738188488409,-4.235289397453573e-06
1995-03-01,5.053817217248395e-06,-1.7836881132966683e-05,0.0003884052603098098,5.08745944943536e-07,8.930197273901271e-06,-0.00022950987234556428,8.257792255472999e-05,-7.409642535094463e-05,-7.806593874503932e-06,-0.0025442881451454014,-3.2289741890660174e-05,0.0039358863432426006,0.00017211764012851444,-0.0023670865630265325,6.1064253703913225e-06,2.806496261407367e-05,-0.0025225754143320955,-3.2803294308266406e-06
1995-04-01,3.631872408265363e-06,-8.1271414884797e-06,0.0004390709364088252,-2.7827750357073386e-06,8.261714357408994e-06,-0.00021518613114797822,6.490991349998038e-05,9.671107363828924e-05,-7.773846056920186e-06,0.008309941040351987,-2.9546084988396615e-05,0.006593038415303454,5.140151794572982e-05,-0.0008760178995241101,-3.872865726420767e-06,3.631434413943101e-05,-0.0019975916075054556,-1.306630858324323e-06
1995-05-01,3.3354707855644385e-06,1.4154843416120578e-05,0.0004191360858385451,-2.942336535689959e-06,9.254488659754037e-06,-0.0002510299236746505,4.9237272367801866e-05,0.0004542967872112058,-7.575914621717475e-06,0.020073933410458267,-2.1004409063607454e-05,0.008264721691375598,-0.00021578385106598338,-0.00120604490803089,-1.3786213431052012e-05,5.6739438811994404e-05,0.003170800846419297,8.147942703029628e-07
1995-06-01,1.3024548482728847e-06,3.2392405833590276e-05,0.0003801414322879282,-3.825879597926697e-06,1.0029297335421043e-05,-0.0003327235026517883,3.994372554886869e-05,0.0008245320714195259,-7.4440792118861325e-06,0.02493813808541745,-1.722107360061879e-05,0.00883425454958342,-0.0004093006524878244,-8.51504106928284e-05,-1.5048256504929768e-05,6.607201860540292e-05,0.0057543573348084465,3.2026076938530616e-06
1995-07-01,6.304150751019772e-07,3.593179270010024e-05,0.00043788732000393793,-6.433028955757331e-06,1.0943338296424196e-05,-0.0003800811100518331,4.0872628444556666e-05,0.001384103325108299,-6.806269839499583e-06,0.023015965416561812,-2.169539948226884e-05,0.009530518582323566,-0.0005402819563945135,0.00026228165855476015,-2.4009572317378754e-05,7.388364544815637e-05,0.0072040100349113345,4.643934629465938e-06
1995-08-01,1.29438700371103e-06,3.9924474440883396e-05,0.0003648423898994224,-6.975979390104343e-06,1.0915011361441686e-05,-0.0003630267504680281,4.043813532916829e-05,0.0013846892215951812,-5.391183601789168e-06,0.018007721519097686,-1.934590545715764e-05,0.007978632493177429,-0.0005326979347349455,0.001625515384754787,-2.6770713106841493e-05,7.714305618058212e-05,0.005867087747901678,4.543261494068322e-06
1995-09-01,1.9508464088942595e-06,2.595251276237723e-05,0.00036086878481000895,-5.813921022613031e-06,1.0316268352967922e-05,-0.00037919077537177753,4.468421921469704e-05,0.0006535943612107076,-6.023198925227549e-06,0.015363699640147388,-2.230579169311871e-05,0.007428494427585974,-0.00033687414543237537,-0.00023931829673529137,-1.9131955815986113e-05,5.76716675740582e-05,0.0038508904253831133,2.996299193441696e-06
1995-10-01,2.509800225969829e-06,2.4042531468192245e-06,0.0002997983756358735,-5.111097798306552e-06,8.44239130845366e-06,-0.00037078847526572645,4.491584847930299e-05,5.27765166680183e-05,-5.77169198974226e-06,0.0023364729713648558,-2.9370399715844542e-05,0.005584166501648724,-0.0001156453678656059,-0.0023980627399093164,-6.286881677978421e-06,3.46130830373361e-05,0.0009910894732456654,1.7319920642359422e-06
1995-11-01,4.3565155787660965e-06,-1.4607093050214114e-05,0.00040291115510626696,-2.710136501451144e-06,9.30567876154803e-06,-0.00034827508594995987,6.990270522628845e-05,-0.00022185943180375034,-8.019645718028715e-06,-0.008781827636994421,-3.792839318824311e-05,0.0056755918194539845,8.918848834582604e-05,-0.003814532343919079,2.672322191447255e-06,2.8107669178015467e-05,-0.002580426007625647,-7.894857643182682e-07
1995-12-01,5.154882278719196e-06,-3.0253860715484772e-05,0.0003703160473378375,2.3241500352412544e-08,7.794842920008082e-06,-0.0003174185500635455,7.492645784432805e-05,-0.00018742421161732636,-9.270049429056325e-06,-0.004250401980243623,-3.4824333852157e-05,0.0048307058023056015,0.00021775573259219527,-0.003301505300138767,7.1194989879425215e-06,1.933655022929253e-05,-0.005043491182732396,-3.7006452866910763e-06
1996-01-01,5.1926666437131675e-06,-2.8335454038851684e-05,0.0003815202489931835,1.1241379257004037e-07,9.029362674788397e-06,-0.0003534788023292398,8.206452760130687e-05,-0.0002626240757308551,-8.951074439629465e-06,-0.0074272320489399135,-3.7345909125482045e-05,0.004420975528773852,0.000215843683690764,-0.0037612361969271055,1.716003756649882e-05,1.32528905603315e-05,-0.004087615525349975,-3.920486130596035e-06
1996-02-01,5.334668309992368e-06,-2.111074034256666e-05,0.0004195707788312575,-5.256351363072483e-07,8.98263656484673e-06,-0.0002681502519408241,7.824317774150607e-05,-0.00015620117892467533,-8.446291744308799e-06,0.00621611179667525,-3.6619972282399736e-05,0.005310351116349921,0.00025280921060281497,-0.00357438693754375,6.30916284208428e-06,2.3049643376990304e-05,-0.003381778151378967,-3.939985503305209e-06
1996-03-01,5.28009074385625e-06,-1.3978759812038223e-05,0.00039986512092582416,1.5910559758922822e-07,8.577265851318528e-06,-0.000237889422957475,7.929715096441553e-05,7.065938234518399e-05,-8.612347451892773e-06,-0.0033972261007875204,-3.3189084206242114e-05,0.004942071245750412,5.294540945518141e-05,-0.0029848636283228798,3.0347414372381046e-06,3.5685595569454805e-05,-0.0025802559321164154,-3.2451901788365963e-06
1996-04-01,4.290378124802248e-06,4.540196808892375e-08,0.00041106413846137,-8.110555987816788e-07,9.077372702250651e-06,-0.0002527284959796816,6.296241037997006e-05,0.00017296464420724078,-9.269819169031116e-06,0.00972864290815778,-3.3020973205566406e-05,0.006831024074926972,-4.706413771297473e-05,-0.002057022599425788,-1.0994308815291698e-05,4.08923270614733e-05,-0.00031355252758658025,-7.903554933892185e-07
1996-05-01,3.757210448084605e-06,1.9771552832758942e-05,0.00041562407204764895,-2.5158326213606334e-06,8.827536936230909e-06,-0.00028775223957685136,4.669907993534147e-05,0.0006672871222690446,-6.792111528131142e-06,0.0155882618855685,-2.4965702323243022e-05,0.008994954259833321,-0.0002285829153455173,-0.0012293894542381167,-1.4834387481727023e-05,5.771320006302134e-05,0.0012776477888110094,1.1337368743716685e-06
1996-06-01,1.7654969178388229e-06,3.439057112320451e-05,0.00036108378935750807,-3.897800702985178e-06,8.92688453962805e-06,-0.00030704431992489845,3.5708703657038254e-05,0.0012134511052863672,-7.402087947534451e-06,0.02511160564608872,-1.949515353771858e-05,0.009323150879936293,-0.0004528781088689963,0.0007170086367599046,-2.1089335367039966e-05,6.400913248812272e-05,0.006220724753802642,3.3671425105159783e-06
1996-07-01,1.760673854476764e-07,3.768161163793932e-05,0.0003798065108640003,-5.973609899150427e-06,8.843522550250175e-06,-0.0002896976123641556,4.3038342609665854e-05,0.0016128038623719476,-5.617949082103139e-06,0.031373504316434264,-1.70857517029314e-05,0.009696341294329613,-0.0005013002858807644,0.001786856955732219,-2.4043949424997984e-05,7.590627567630938e-05,0.007716307300142944,4.293988795210819e-06
1996-08-01,8.955797846191133e-07,3.6983334184832755e-05,0.0003594508598325774,-5.296764362504589e-06,8.531248515819352e-06,-0.00033743594637295854,3.773082764467311e-05,0.0013559000763052609,-5.501723184342734e-06,0.02564437745604664,-2.2294261725619435e-05,0.00870697112986818,-0.0005059816855161141,0.00042731435314635746,-2.020440777486163e-05,7.622580927669662e-05,0.005639763185172342,4.374785777653021e-06
1996-09-01,1.4395798569388093e-06,2.1588458543219394e-05,0.0003410744739085203,-5.12260215304299e-06,8.198219423724906e-06,-0.00035773189059303456,4.192970664007589e-05,0.000734062223273213,-6.457372356574199e-06,0.02009704476222396,-2.2256948189654697e-05,0.00789100886322558,-0.00029879687645006925,0.00022073706228790496,-1.6003936512528787e-05,6.010302802844142e-05,0.004280165740055963,3.5554966291362055e-06
1996-10-01,3.641823567446841e-06,1.3858188812087946e-06,0.00036951323636458255,-4.230346952245601e-06,9.617110511599835e-06,-0.00039667737534424913,5.716226655221003e-05,3.985207399637147e-05,-7.571280439905436e-06,-4.3888576328754425e-06,-3.0203399849900354e-05,0.006397001561708748,-0.00011198577946440007,-0.0026916255592368543,-8.188536729469131e-06,3.734683559741825e-05,0.0010406797628093045,1.1862273433506773e-06
1996-11-01,3.834984637387084e-06,-1.27355144910841e-05,0.0004230758804624202,-3.1200418944215153e-06,9.627332855621383e-06,-0.0003711425233632326,7.168488336055605e-05,-0.00019597184746089624,-8.175910868301357e-06,-0.0032622323487885296,-3.5863085940945894e-05,0.004614384670276195,-4.333952574597788e-06,-0.0033044139854609966,1.2489731757856593e-06,2.5908482877474107e-05,-0.0012050139048369601,1.1640499350704246e-07
1996-12-01,5.3494753672329776e-06,-3.146614113548047e-05,0.000428991597800632,-1.9806653998825536e-06,9.198086995462662e-06,-0.0003615413637210926,8.182555469576009e-05,-0.0002924312184404698,-8.035995416825612e-06,0.004533192986855283,-4.2058134567923844e-05,0.004759902731166221,0.00029053078227055573,-0.0035860342904925346,1.1311369925006775e-05,1.9338134403700345e-05,-0.004429416367202066,-3.190446239735456e-06
1997-01-01,6.026185335668879e-06,-2.8139755213216168e-05,0.00037035520108474884,8.125205649201469e-07,9.754213073628318e-06,-0.0002997177216457203,7.640455171281775e-05,-0.00029618677217513323,-7.750226025945893e-06,-0.017196746193803847,-3.600637622488042e-05,0.0038873626181157306,0.0002762953469452138,-0.003963290510000661,1.2955317888644025e-05,1.5291408834111113e-05,-0.0038608410250162706,-4.85661349011318e-06
1997-02-01,6.042484804893181e-06,-2.443864932909274e-05,0.00044401572267815936,-1.3121681245416984e-07,9.541579101605213e-06,-0.00031779064253593486,8.692946129337732e-05,-0.00024206258331105346,-1.124943010822295e-05,0.013845280045643449,-3.720365930348635e-05,0.006032332021277398,0.00030872887388492626,-0.00446565585055699,1.2051193909894498e-05,1.824356579825028e-05,-0.002664089151949156,-4.2041719783034e-06
1997-03-01,4.836108099082235e-06,-1.5014841244295377e-05,0.00039465226109314244,-1.3331817225254433e-06,7.751312366450821e-06,-0.0001967010272589202,8.072938091868838e-05,5.475615125760669e-05,-8.328811418323312e-06,-0.001731529482640326,-3.5650972373938807e-05,0.005197841164772399,0.00012958071844574687,-0.0032532193775599203,-6.570153883451899e-07,3.165347152389586e-05,-0.0030281071303761564,-3.095053061426787e-06
1997-04-01,3.2319881092411783e-06,1.6680896398828558e-06,0.0003533198423610884,-2.109931591059483e-06,9.496571195939928e-06,-0.00020898944057989866,6.052544682292094e-05,0.00011913922435269342,-7.946693404408629e-06,0.012609941768459976,-2.30685497323672e-05,0.006284660776145756,-7.11113595267913e-05,-0.0019832933806659034,-3.6808097911713328e-06,4.281887496207756e-05,-0.0012721941857307684,-2.4830354883105687e-07
1997-05-01,2.33309913610924e-06,1.4269703094771047e-05,0.00039575970731675625,-2.214586451834233e-06,8.796252868475066e-06,-0.0002570418049193298,5.375515557229952e-05,0.00047186322262859903,-6.68719430457506e-06,0.03286576538812369,-2.3137069850539167e-05,0.008648981747683138,-0.00019685572624439374,-0.000832973334278601,-1.3561129173306345e-05,5.258065688063983e-05,0.0007415007985400734,5.892079406930773e-08
1997-06-01,5.026441818748608e-07,2.9961532828877608e-05,0.000424280278821243,-2.7620599100131072e-06,1.0105395267115414e-05,-0.0004039029833317424,3.73075234292205e-05,0.0010329275937692728,-7.5639703762399365e-06,0.018972618272528052,-1.9324608729220927e-05,0.009381352720083669,-0.00038756654248572886,-0.001214550866279751,-1.3761096928414048e-05,7.391701563557778e-05,0.004351396637503058,3.2140856952785715e-06
1997-07-01,1.0578594742626495e-06,3.9645482190022825e-05,0.00046102427404548507,-5.836545333939996e-06,1.1592742709771858e-05,-0.0003692936782802766,4.8503124014322845e-05,0.0013324552128324285,-6.7665343753002175e-06,0.04052545118611306,-2.0636706418978672e-05,0.010658123210305348,-0.000561245057421426,0.0013667476499297968,-2.7707702326278658e-05,8.050776986320587e-05,0.0075646872573997825,4.231438561228439e-06
1997-08-01,-2.824655894454792e-07,3.3596552384551615e-05,0.0004280947905499488,-4.576528378657056e-06,1.0479297281820475e-05,-0.0003342851899409046,3.9532452044726975e-05,0.0011950313819397707,-5.809406685127398e-06,0.03514066920615733,-2.3787538035927962e-05,0.00967611704254523,-0.0004497908715469142,0.0006595660427895685,-2.2336841310578598e-05,6.943549537523225e-05,0.006733171903761104,4.004333243950841e-06
1997-09-01,-1.7167222330794824e-07,2.0111869460705026e-05,0.000399515693061403,-4.957898898686616e-06,8.723752055111533e-06,-0.0004503874515648931,4.6886892706361535e-05,0.0006344486791931558,-5.234354460981194e-06,0.015716886264272034,-2.6836877320117008e-05,0.00774776199250482,-0.0003599418414523825,-0.000972987860829259,-1.8836710090362447e-05,5.39582205502401e-05,0.0036964633181924,4.052558428751509e-06
1997-10-01,3.0628329461418535e-06,-2.4902908365614015e-06,0.00042388182919239625,-3.2818251575302906e-06,8.993273706451892e-06,-0.00038312384276650846,5.909391908316202e-05,0.00013651706467499025,-6.762599043562131e-06,0.005331041029421613,-2.9456745930171262e-05,0.006560695328516886,-0.00012393484212225303,-0.002740817581070587,-1.1538835627985026e-05,4.1084607470441945e-05,-0.0016862621123436838,1.3126581743052637e-06
1997-11-01,3.964834683470894e-06,-1.6070702150133924e-05,0.00035611403745861026,-2.040308851984069e-06,8.07640153337043e-06,-0.00035505261621437967,6.338100637401302e-05,-0.0001243994688593375,-6.975919435425346e-06,0.0041172381315846,-3.3796946809161454e-05,0.005692896593245678,-1.9803057208870694e-05,-0.0030922754376661032,5.364369441262789e-07,2.469607848483561e-05,-0.0021077310520922765,-2.4218353212940148e-08
1997-12-01,5.5537651698468e-06,-2.749907999619174e-05,0.0004055881163367303,-1.1327549741550887e-06,8.595617790838568e-06,-0.00042302378763755166,6.989072527747254e-05,-0.0003639332135207951,-8.886813101870066e-06,0.014495252980850637,-3.748150629689917e-05,0.006202705844771117,0.00015888326743151993,-0.0035552213375922292,8.78559628375657e-06,2.298505437052385e-05,-0.004944172178511508,-1.972559494426613e-06
1998-01-01,5.814024195076025e-06,-2.1478898368025224e-05,0.0004063406777277123,1.2845547614817884e-06,8.776626695306596e-06,-0.00030257719724128645,8.515960152455887e-05,-0.0002227461209258763,-9.022590337726468e-06,0.012050448276568204,-3.8282378227449954e-05,0.005476576188812032,0.00018434271623846143,-0.0029774343905349574,1.1203985258330721e-05,1.9486884742615406e-05,-0.00537741398147773,-4.030964495742152e-06
1998-02-01,5.246410887166397e-06,-1.3227904062985734e-05,0.0002983739932460594,8.307889711908395e-07,9.941687860072451e-06,-0.00027114952293535077,7.254936018969517e-05,-0.00010379860668763286,-8.191876122980952e-06,0.0059722391597460955,-2.8925552517951775e-05,0.003965857831644826,7.7398411425141e-05,-0.0025073713914025575,7.393195961511424e-06,2.095251065012152e-05,-0.0024806173314573243,-3.952971389910243e-06
