,vo500GLB_cluster1,vo500GLB_cluster2,vo500GLB_cluster3,vo500GLB_cluster4,vo500GLB_cluster5,vo500GLB_cluster6,vo500GLB_cluster7,vo500GLB_cluster8,vo500GLB_cluster9,vo500GLB_cluster10,vo500GLB_cluster11,vo500GLB_cluster12,vo500GLB_cluster13,vo500GLB_cluster14,vo500GLB_cluster15,vo500GLB_cluster16,vo500GLB_cluster17,vo500GLB_cluster18
2017-07-01,-1.3995608034683598e-05,-1.4532193509458683e-05,9.771858546972251e-06,-7.118723691459501e-06,-0.0007633491501716587,-1.5932767266538973e-06,5.451834943290187e-06,-8.586160026320837e-06,0.0006425185087469539,2.1625436123845775e-05,-3.5701063362324754e-06,-5.019687409614192e-06,-0.0003358773756190203,-4.660171146167488e-06,-1.0853266217112187e-05,-1.1580215148618382e-05,4.791917841732301e-06,2.077138446220232e-06
2017-08-01,-1.4129097125030393e-05,-1.4940910322938752e-05,1.0967640039606513e-05,-6.3434354639244515e-06,0.0001631553762611778,8.224350070011871e-07,5.734431221802826e-06,-1.2669575791405208e-05,0.0007987615910159157,1.7910987075280778e-05,-3.191771368569193e-06,-4.746517712425118e-06,-0.00015377501767943613,-6.440145475757922e-06,-1.4589845762467246e-05,-1.354920372885305e-05,2.2237369204985306e-06,7.263664937135007e-07
2017-09-01,-1.1033521611368582e-05,-1.7135361876744016e-05,1.065538972976996e-05,-1.2201952286934677e-05,0.0015208548575174063,1.6957995310163173e-06,4.824428691303847e-06,8.316249022755073e-07,0.0007752684073888563,1.9889197588840267e-05,-4.330565472229808e-06,-4.3224063694818966e-06,0.00012368254829198122,-1.1117581280004642e-05,-1.756622243445673e-05,-8.803582454827652e-06,3.962164620014119e-06,-1.404051000034241e-06
2017-10-01,-1.76173234908754e-06,-1.7797407491781524e-05,8.06511846005126e-06,-1.266645037838699e-05,0.003268441165952633,1.1491771213696658e-06,6.995374960714349e-06,-1.1486115193397159e-05,0.0008077246872874508,9.192454346491165e-06,-3.442054768558748e-06,-8.67668698138094e-07,0.0005342705844668671,-1.3363633415492885e-05,-2.2347555812625096e-05,-9.285994620224923e-06,3.032539743076105e-06,-2.219010592801771e-06
2017-11-01,-2.712060745181046e-06,-4.0302190292870225e-06,4.910927886071017e-06,-2.1773523353898016e-05,0.00466723528613026,-2.11801121113646e-06,7.666568700674607e-06,8.022075757044596e-06,0.0007591363620511921,9.942480657964076e-06,-2.4389692911218113e-06,2.50259455997224e-06,0.0007026126695564017,-1.1381777247671768e-05,-7.89024299961114e-06,-8.660721590749501e-06,1.95901776499187e-06,-1.177793108863497e-05
2017-12-01,-3.3948329776952355e-06,1.2433563538420626e-05,3.0400519215597824e-06,-2.8971928833542687e-05,0.005829340564863136,-8.720094826974889e-06,9.465118814678814e-06,2.4822892570585683e-05,0.0006537901624272177,8.553715304288746e-06,-2.0071929014148296e-07,7.576740579512345e-06,0.0011962251301156357,-1.2966225208051932e-05,-4.786014109919926e-06,-1.847507250839032e-05,1.5218057815916797e-06,-1.629538198524732e-05
2018-01-01,8.285237447381134e-07,3.908187419778254e-06,1.821453390113695e-06,-2.8649640291022432e-05,0.008870704914443195,-8.613588596616464e-06,1.070905934257966e-05,3.647699665381253e-05,0.0007646189520268568,5.922846553056364e-06,-5.830173217930529e-07,8.286003003601132e-06,0.0013851694529876113,-1.343779871064356e-05,6.2404057954856535e-06,-1.4729864275959576e-05,2.0922595315968462e-06,-1.9291823084874433e-05
2018-02-01,8.439891237350438e-06,2.8469931176341897e-05,1.677039698621597e-06,-2.808826378130011e-05,0.007212498167064041,-6.285670402039095e-06,8.989443462367383e-06,3.419676521262459e-05,0.0006493339502152853,3.815864236815809e-07,2.524527877389873e-07,6.027977471457307e-06,0.00150945910718292,-1.0924713933491148e-05,2.977120277447986e-07,-2.1716587315000995e-05,1.7129848944236355e-06,-1.717354747674569e-05
2018-03-01,3.2956823235365034e-07,-1.1346054617644296e-05,2.7426000506851922e-06,-1.2893571310039414e-05,0.005347863771021366,-6.936905718939038e-06,7.596367125554469e-06,2.1606258057739175e-06,0.0005358811384732169,3.7592491504350994e-06,-2.97730818064643e-06,7.004760257621244e-06,0.001117576175602153,-5.76632543130812e-06,-4.902034837684795e-06,-9.014846934265404e-06,1.5199460075801479e-06,-1.0446656777814086e-05
2018-04-01,-3.9252735486945573e-07,-1.6201039653862136e-06,4.668522782839921e-06,-1.1700143850727105e-05,0.003241080412408337,-5.353887861198045e-06,7.906095074513624e-06,-2.613637289108678e-06,0.0006630388920062354,8.25222109798127e-06,-1.831220780598086e-06,6.570042026057543e-06,0.0005951067942078225,-1.0949347247683012e-05,-1.2355669725043816e-05,-1.4802090363262922e-05,2.766218677395123e-06,-9.904397942796415e-06
2018-05-01,-6.072696422913731e-06,-2.394041850358782e-05,8.415309473982714e-06,-1.1595303045683786e-05,0.003328334908777227,3.4067166468565337e-07,8.140492992647353e-06,2.426951573770417e-06,0.0007905000010006395,1.5374594095119097e-05,-3.7729703030703182e-06,-1.752618318307978e-07,0.0006941592437215149,-1.5425393939949572e-05,-1.9667337094492548e-05,-1.208070703100838e-05,3.8396913495612615e-06,-5.886503503730432e-06
2018-06-01,-1.4117337717547536e-05,-3.0897172109689564e-05,1.0334960099042408e-05,-1.1944257015497178e-05,0.0011644050876687593,1.2021670642141128e-06,7.003079437512708e-06,4.281375114543585e-06,0.0007565255405747198,2.0581612341951232e-05,-3.766295977425991e-06,-2.0224106343636682e-06,0.00014686884242109954,-1.6205030288592054e-05,-1.847992959333572e-05,-8.537803992204018e-06,2.5018943695948292e-06,3.698281067929048e-07
2018-07-01,-1.2243267639477334e-05,-1.985415733711475e-05,1.0108920519479136e-05,-2.857344904776638e-06,3.44454898974315e-05,4.343006602816977e-07,5.045180851423941e-06,-2.114131914778063e-05,0.0006876670210788558,2.0023635881377875e-05,-2.9861923681872626e-06,-6.058928769030386e-06,-0.00017439517250750214,-1.8438115503258714e-06,-1.0527811021267e-05,-4.032690427974124e-06,2.183950608209474e-06,2.7656480123253677e-06
2018-08-01,-1.6817087973258664e-05,-1.7296787080812027e-05,1.2605877419899232e-05,-2.877464842305543e-06,-0.00015681454594111227,3.3492678385323246e-08,3.759717644820607e-06,-2.17187886444096e-05,0.000681827961151222,2.1048892456776346e-05,-2.706149514728481e-06,-6.128213574181301e-06,-0.0002659619531186763,-3.201530461495537e-06,-1.3897853840475524e-05,-6.526904492193658e-06,1.6602826950237788e-06,4.145564677766205e-06
2018-09-01,-7.160714787595792e-06,-1.5642162738745186e-05,9.173669234323245e-06,-8.570400256614544e-06,0.001361782536453878,1.3736577136315502e-06,6.634051301846878e-06,-1.276672920822853e-05,0.0007091709059230717,1.6365460082505226e-05,-3.0036594221225577e-06,-4.042999479155374e-06,6.416196811187547e-05,-8.656692753592634e-06,-1.3207796033798964e-05,-5.109243512385284e-06,2.0570651993505533e-06,1.3978846799974992e-06
2018-10-01,-7.132915438807942e-06,-8.872007128957193e-06,9.674398269920047e-06,-1.7312191439008244e-05,0.0040979803695033,-1.0771620388591743e-06,8.087465111621513e-06,-5.703127704154973e-07,0.0007230975565367511,1.634487007213027e-05,-3.073586522338931e-06,-9.4009876912843e-08,0.0008642935426905751,-1.363737383044381e-05,-1.704145895790226e-05,-1.4310311318036082e-05,1.6991162339187945e-06,-6.902446554230549e-06
2018-11-01,-3.7882937114749157e-06,1.15686648598183e-05,5.330579742906011e-06,-2.265382997728394e-05,0.006660073025462529,-7.629332414792998e-06,8.48937742454961e-06,9.316813777302026e-06,0.000889975282396855,1.2451158887327996e-05,-1.5312171411927759e-06,2.203582025626309e-06,0.0012963535846211016,-9.634689646830607e-06,-8.521711359069833e-07,-1.8374942635317276e-05,2.3066113965389653e-06,-1.5055589231028728e-05
2018-12-01,-3.541840779338632e-06,6.8883452884081095e-06,2.5970861729172625e-06,-3.0257362691612033e-05,0.006794695703623196,-9.74034172270901e-06,1.1398027807339364e-05,2.0042102360242948e-05,0.000789966933163149,9.28073980076188e-06,-1.101670564867408e-06,5.777410411709183e-06,0.0013361810124479234,-1.3694676993879142e-05,-1.1791142909876012e-05,-1.6547046287685334e-05,1.134557438544991e-06,-1.6786975080117054e-05
2019-01-01,7.664517934165162e-06,1.1666762239420442e-05,6.361417579969026e-07,-2.9302406657830275e-05,0.006110872588275622,-1.1899149603665072e-05,1.2003479939844377e-05,4.1241293699579834e-05,0.0006559071542661903,3.7972389541520317e-06,-6.307990475464294e-08,1.2831864511511596e-05,0.0009843872248893604,-1.1362447736786095e-05,1.0704185069123093e-05,-1.4158975367255403e-05,2.6417355283003183e-06,-2.174615538408521e-05
2019-02-01,1.5518744246771364e-06,1.5800113757264894e-05,5.90325612446141e-07,-2.8319905380301767e-05,0.006940723202812175,-8.6607879300022e-06,1.0197123455444517e-05,2.0300501732816005e-05,0.00048273073584173933,4.469405573526598e-06,-2.2962856068246213e-06,9.191088224164775e-06,0.0013656292867381126,-5.8108421049277795e-06,-7.834305621674755e-06,-1.9673961099477848e-05,3.128019970674582e-06,-1.841921351717221e-05
2019-03-01,2.6205234193137013e-06,9.174795494531011e-06,3.5807038679099726e-06,-2.7195633983386584e-05,0.0070484141663958635,-9.117157307140605e-06,1.0403641964515663e-05,2.979028723813349e-05,0.0006344944267766549,6.363742829260255e-06,-2.2625343044931615e-06,7.4948009919032265e-06,0.001500398648204282,-8.235589710558678e-06,-1.039269450244964e-06,-1.3390011330886788e-05,1.137767180578596e-06,-2.016900254320845e-05
2019-04-01,-4.595917963550229e-06,7.637744922114372e-07,6.051338880339988e-06,-2.0360467284550204e-05,0.0033499282532526804,-7.367173895802696e-06,8.81208114574047e-06,2.7598163468923543e-05,0.0007298591039476117,1.1402511130924893e-05,-2.709007034415142e-06,4.1410646159727785e-06,0.0005701545160263777,-1.3096921595586156e-05,-1.0728923325011319e-06,-1.0559262786741876e-05,3.2040674946321784e-06,-1.410490658856079e-05
2019-05-01,-1.522127640304174e-07,-1.500739154346741e-05,7.791579880997799e-06,-1.3503439205171738e-05,0.004958062102862945,-3.3814450925008883e-06,7.127518078186201e-06,1.2442225226073252e-05,0.0006681348687769578,1.240120461688893e-05,-3.1094633533083873e-06,1.7873816531569358e-06,0.0008539194095646963,-1.1417043404455378e-05,-2.790461564208145e-06,-1.238141527857269e-05,2.402279401654517e-06,-8.140711101154472e-06
2019-06-01,-8.459973319156888e-06,-2.0344204872176136e-05,7.829358400386752e-06,-1.5462507067958974e-05,0.0028742457895229263,1.9939350749500275e-06,9.322337203709113e-06,1.0401950543173817e-05,0.0008108705515041946,1.715615359120946e-05,-3.5846460102254876e-06,-6.347493731504647e-07,0.0003892131644533947,-1.39231695476945e-05,-9.987306378817162e-06,-9.759964965672183e-06,3.125642385671383e-06,-2.6683113033663764e-06
2019-07-01,-1.063411541748026e-05,-2.165060306180277e-05,1.061415419376879e-05,-9.358390295681984e-06,0.000747735975892283,4.060496503686767e-07,7.735406882855394e-06,5.426213125455896e-07,0.0006168248676528622,1.6742845594903536e-05,-2.1661264195065555e-06,-4.289907456160438e-06,2.7502408102009213e-05,-8.93427328504673e-06,-1.780807549580401e-05,-9.184122057639426e-06,2.805126396158957e-06,1.3720608849389849e-06
2019-08-01,-1.6326820865256118e-05,-1.4360319642879336e-05,1.0222221418063258e-05,-3.465899058746321e-06,-0.0009096355521857429,5.073293223075177e-07,6.1526108711254e-06,-1.3419894010618665e-05,0.0005954169734780277,2.2254335273470517e-05,-2.9079988469502217e-06,-5.60328483221855e-06,-0.0004019886182504706,-7.0348693083320575e-06,-8.35999298366995e-06,-1.0917442859069995e-05,4.277921711400521e-06,2.664823479252346e-06
2019-09-01,-1.2190793983647479e-05,-2.4537097555434294e-05,9.280414617725487e-06,-6.586382560750568e-06,0.0006324761367674607,1.028830733317505e-06,8.166125647889602e-06,-2.0722923256441584e-05,0.0007684107133952367,1.9635528193489388e-05,-3.838461197963794e-06,-2.5875173455065e-06,0.00012586929187818896,-1.0341919223319964e-05,-1.9582714944417717e-05,-7.792476136096747e-06,1.7381852389466878e-06,2.183789769986388e-06
2019-10-01,-4.074473711250648e-06,-1.4254528987631028e-05,9.164360624177544e-06,-1.3943932380674309e-05,0.0038709108290883405,-1.8306378613163068e-06,7.976924851964855e-06,-4.6584191891941105e-06,0.0007109902591244982,1.0916846621691352e-05,-3.200239925603752e-06,-9.66276012898252e-07,0.0007309282955247909,-1.2046527175058784e-05,-1.274791406725439e-05,-1.2748191907029949e-05,2.7413942961957703e-06,-5.626704580823623e-06
2019-11-01,-7.662191193415774e-08,5.546952921678086e-06,6.502764702074021e-06,-2.353106155121503e-05,0.005411888317515453,-4.71421161826078e-06,7.857296155159181e-06,8.547483391384212e-06,0.0007465232816425019,8.178488837345128e-06,2.01629566583777e-07,4.247958417792318e-06,0.001156451107817702,-1.3397445130337203e-05,-4.787011675944086e-06,-1.847742071383845e-05,2.4267751969738397e-06,-1.3518769918218696e-05
2019-12-01,4.082037376344504e-06,6.690705773777423e-06,4.1187028818712045e-06,-2.7416193150106426e-05,0.007073511854590228,-9.61943049549712e-06,1.0383484108863577e-05,1.5317407099350706e-05,0.0006221476983877697,5.286235783244932e-06,-7.287479224101302e-07,6.247549242986525e-06,0.001369244564557448,-1.2385739714922996e-05,-9.384484080409135e-06,-1.546365070534126e-05,3.334381262281201e-06,-1.5689866672865193e-05
2020-01-01,6.34309857192867e-06,2.3840804412126694e-05,4.6685247627792295e-07,-2.673212867720347e-05,0.007890147874907901,-1.0945659393360017e-05,1.0885210540587628e-05,3.343218134536759e-05,0.0006234252526025687,1.39074053692299e-06,7.564282640515121e-07,1.1591930372714277e-05,0.001534226321382448,-9.793983895928409e-06,-2.503735300660416e-07,-1.4043218360888777e-05,1.92610143176543e-06,-2.0929878124840965e-05
2020-02-01,8.634501176430334e-06,8.874166968342723e-06,-4.5015425361482094e-07,-2.683451097446347e-05,0.00611444217308114,-9.785813129001913e-06,1.0176255269335e-05,2.121792991214325e-05,0.0006586380290432965,2.3399515299958243e-06,1.6516697094395903e-06,8.308269121468699e-06,0.0011574604286579415,-8.015752847803435e-06,-7.1203148648617315e-06,-1.943903922840903e-05,1.433079020646305e-06,-1.930297784524491e-05
2020-03-01,1.8268521697344816e-06,5.777808677588904e-06,2.3424652280312514e-06,-1.9861170011082373e-05,0.005619793470638494,-5.2210479050138135e-06,8.228496605711766e-06,1.8980972527060658e-05,0.0005105922485069771,5.853597389045077e-06,-1.606366748376229e-06,4.55450306565899e-06,0.0012146033986937255,-6.810735332972119e-06,-4.961898009207312e-06,-1.582735580538287e-05,1.7501466104959023e-06,-1.4941141812350523e-05
2020-04-01,-1.7761512058393893e-06,-6.126619685649833e-06,5.474747341780332e-06,-2.080858585510501e-05,0.004411483435736349,-6.249357345038805e-06,1.0144851662648968e-05,2.8347238215052937e-05,0.0006859681369470698,1.1605079342839288e-05,-1.5869225537874624e-06,4.930442247942936e-06,0.0008928395254770294,-1.3040233090658068e-05,3.5186528144043257e-06,-9.936205429803766e-06,2.2516357160611415e-06,-1.4422846721623808e-05
2020-05-01,-1.0683453809721407e-05,-6.587451177135032e-06,8.57633568124897e-06,-1.4752865689316471e-05,0.0034540331398602575,-4.22450195387784e-06,8.720152742261765e-06,8.909589761045578e-06,0.0006722983796082968,1.890966193304008e-05,-2.2662531499521476e-06,4.275843264933013e-07,0.0006442688754759729,-1.0521791539628923e-05,-9.483285137758696e-06,-6.421530375006333e-06,3.150712699882797e-06,-7.548223980130631e-06
2020-06-01,-1.2411392123013095e-05,-3.5264764409037994e-05,9.649079742786703e-06,-1.627613528398797e-05,0.0019045106455450878,2.3264298279376203e-06,8.338835672686732e-06,7.232155007468613e-06,0.0008702215252144793,1.750775766825438e-05,-2.8792820313899797e-06,-2.537311207846532e-06,0.00032689360523363575,-1.639832139966989e-05,-1.7594874971339927e-05,-5.165430752182732e-06,3.631036901680754e-06,-1.2449292376324696e-06
2020-07-01,-1.4476155915313909e-05,-1.2902260474826713e-05,1.1343179428788628e-05,-1.0662446775792264e-05,0.0010820200259331614,1.2233929892295405e-06,9.307718868950658e-06,2.4108604133080455e-06,0.000815028033684939,1.748771700728965e-05,-3.051910483039127e-06,-4.366620776767831e-06,8.872632861312013e-05,-6.988826888638349e-06,-2.202332901025686e-05,-6.428557900175133e-06,3.109403009734116e-06,3.358459100806139e-07
2020-08-01,-1.346606272260001e-05,-1.790948418703111e-05,1.0364278273896553e-05,-5.356330707160707e-06,-0.0007497833697319342,1.2633002358573053e-06,4.740622540165648e-06,-2.4856424596557607e-05,0.0007658105979706825,2.154165668619692e-05,-2.1714278056469257e-06,-5.733131423205663e-06,-0.00027212861823500134,-4.90936982104968e-06,-1.6280481287151503e-05,-1.0133077231885852e-05,2.3855963418239676e-06,2.5009009298525894e-06
2020-09-01,-4.8019471595931435e-06,-1.4741392028049126e-05,9.494192113805334e-06,-8.704797724739796e-06,0.0010971198207698762,5.234066881591611e-07,7.34954387289275e-06,-1.3369719722579218e-05,0.0007553514089002939,1.543984577423485e-05,-3.353488292881368e-06,-2.4356238245015905e-09,0.00012383868124743458,-7.710593138823982e-06,-1.5096410134913328e-05,-8.02357110982814e-06,1.4575481463336822e-06,-1.0360628186364768e-06
2020-10-01,-2.3853012134678835e-06,-1.26039173698734e-05,6.5381484742243456e-06,-1.4477758859835665e-05,0.0029482573154382408,1.51947489098827e-06,7.408303716909517e-06,-1.1111533836572294e-05,0.0007214197726820462,1.1425707263668182e-05,-3.1012119085385597e-06,6.285512563632716e-07,0.00044948777940589935,-1.2085373592716488e-05,-1.6909282898774983e-05,-1.2558263776536355e-05,1.2347838726086598e-06,-2.2655340489378226e-06
2020-11-01,-1.0997413848974503e-06,1.9012326725310736e-06,4.519885204855483e-06,-2.3528470927359245e-05,0.005638127428634713,-7.862109318142684e-07,8.505484490806678e-06,2.9341221619926996e-06,0.0007530122924695855,8.11689102579933e-06,-2.3629696758233968e-06,2.6013486560605953e-06,0.000991377528407611,-1.6447883363970514e-05,-1.8866698547189794e-05,-1.540977809903987e-05,2.0577183169539435e-06,-1.1184492841109628e-05
2020-12-01,4.516772029299383e-06,1.0134722624907562e-06,1.8984255053537675e-06,-3.318366668138065e-05,0.00822896157236149,-1.0600321772605094e-05,1.065173589166049e-05,2.790344058398585e-05,0.0006725754896511456,2.871052239502333e-06,-5.627836772307109e-07,7.085027514647645e-06,0.0015375926159322262,-1.665758535746935e-05,4.3123849582691865e-07,-1.1926821137867531e-05,3.3458635258637264e-06,-1.9594751431444387e-05
2021-01-01,2.2747971584386397e-06,3.97488468477318e-07,2.3872106209402385e-06,-2.9448967420888183e-05,0.00902281899470836,-1.0136377128336819e-05,1.0988849726156814e-05,2.4108031225967084e-05,0.0006393925494713974,6.325780739563602e-06,-4.783034830759387e-07,7.162298591468084e-06,0.0018285527767147869,-1.6498856044503614e-05,-5.470095442709678e-06,-9.928537481499116e-06,4.028438225306756e-06,-1.966909846013435e-05
2021-02-01,3.646612075850467e-06,1.1337189570676182e-05,-1.447858551486281e-06,-2.644634055047247e-05,0.0048954398759330315,-9.698488266028465e-06,1.0490101983926994e-05,1.7982192283122206e-05,0.0005693234665419107,1.061884402809457e-06,5.211305905058793e-07,4.948287721263129e-06,0.001008113322313875,-7.131372567927938e-06,1.4053500619204124e-06,-2.0483968068061135e-05,1.5337834081685915e-06,-1.485753394993314e-05
2021-03-01,7.945787248437436e-07,5.904216651389207e-06,4.156366474299159e-06,-1.8507740414382794e-05,0.006075661804061383,-6.490548061734561e-06,8.795104351588351e-06,4.765357874423556e-06,0.0007669836902225921,7.658452185674525e-06,-3.2624171400281704e-06,4.5867373665652715e-06,0.0012011860962957144,-1.1732161830558062e-05,-7.3031814385034565e-06,-1.4146435632754818e-05,2.3781703596021397e-06,-1.4649595279581878e-05
