,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12,abs_vo1000GLB_cluster13,abs_vo1000GLB_cluster14,abs_vo1000GLB_cluster15,abs_vo1000GLB_cluster16,abs_vo1000GLB_cluster17,abs_vo1000GLB_cluster18
1996-04-01,3.1477871483990124e-06,-5.5208849499355284e-05,0.00012612704099242196,-8.863576314917841e-05,3.6392066249391064e-05,0.00010316235921420516,-8.169639304234915e-05,-1.794374865299239e-05,-3.3692317752079486e-05,0.00010530663044997175,-5.9947991748810917e-05,5.857973519596271e-05,0.00032492971513420343,7.8593652022312e-05,1.994164268896203e-05,-0.0036107081541558728,0.0005277297245093474,-0.0023031099772197194
1996-05-01,8.524224125192056e-07,-5.389326058017711e-05,0.00021165003461107886,-8.891776824788271e-05,3.6888216409311244e-05,0.00010641724130638855,-8.270744468488418e-05,-1.7493667932601806e-05,-3.2667742473406816e-05,0.00010350329256126363,-6.0427434001434016e-05,5.918698906708204e-05,0.00031758992574051827,7.954350222232882e-05,1.777558306399466e-05,-0.00315337601932697,0.0003458200616909093,-0.003881501470459625
1996-06-01,-4.1413119158662966e-07,-5.341725653669559e-05,0.0002539885355401094,-9.261722604722251e-05,3.7854814327310465e-05,0.00010169475645177258,-8.31829149637606e-05,-1.7313577173163008e-05,-3.2235940936417946e-05,0.00010347842300989965,-5.862864386260153e-05,6.044273802147542e-05,0.00035645352909341455,7.967249293756494e-05,1.6111425181042547e-05,-0.002508446959836874,0.00024371340834094504,-0.004237024040776305
1996-07-01,-7.913868631687813e-07,-5.334008920652081e-05,0.0003006475809444156,-9.310786875558157e-05,3.863298288828927e-05,0.0001018353555594059,-8.473772456186335e-05,-1.769964449298298e-05,-3.196693256000258e-05,0.0001023248746366191,-5.937935398418669e-05,6.160927516528039e-05,0.00035795339892895237,8.03426290337124e-05,1.3961689301722554e-05,-0.0024096894776448607,0.0001731367343669071,-0.0042115912947338074
1996-08-01,-7.754664426313405e-07,-5.270616700569087e-05,0.0002681850067650278,-9.266340273174679e-05,3.860943798733261e-05,0.00010268587055331594,-8.412745726537653e-05,-1.7721642401791513e-05,-3.25793277895443e-05,0.00010171553233368811,-5.8109379879264115e-05,6.145459023033394e-05,0.00035844631556018785,8.070189700747704e-05,1.3126420085565327e-05,-0.002727060200413689,0.00018371478960800327,-0.004661566708819009
1996-09-01,-7.515274378534787e-07,-5.445306115965967e-05,0.0002239673550421786,-9.148361285365437e-05,4.034959907878938e-05,0.00010104841512247585,-8.33087932000892e-05,-1.807141350160447e-05,-3.264610043245468e-05,0.0001029549534187505,-5.92294607750005e-05,6.1007140699915064e-05,0.00032985817351554697,7.798395397408496e-05,1.4295225813263644e-05,-0.003536798612913117,0.0002487255474797597,-0.003937659494113177
1996-10-01,1.0922510064782084e-06,-5.356005950721773e-05,0.00011626881907297366,-8.887516305169124e-05,4.079389621319892e-05,9.381527336047801e-05,-8.213218746181139e-05,-1.8134065823582258e-05,-3.284423999847038e-05,0.00010109536635997543,-5.9710630596316195e-05,6.008537306675302e-05,0.00031050943574440236,7.744160726683859e-05,1.8130071638665483e-05,-0.004555144550977275,0.00045673326607548485,-0.003746279253391549
1996-11-01,1.1344371189091258e-06,-5.464137665104067e-05,3.2210212979138033e-05,-9.131330415283089e-05,4.019445111017649e-05,9.494435225188182e-05,-8.270636267284929e-05,-1.7677938676965624e-05,-3.2772650966590674e-05,0.00010234782946229513,-5.939173536439103e-05,5.98451877592127e-05,0.0003144758552111484,7.712553037479926e-05,2.0439116692292794e-05,-0.004845409057452343,0.0005724199581891298,-0.0023431990484823473
1996-12-01,1.676888308136141e-06,-5.548785962664932e-05,-3.3025942145657066e-05,-8.948274350703229e-05,3.881197837896587e-05,9.130421171333174e-05,-8.160411346874555e-05,-1.5375550994075887e-05,-3.4120900169442836e-05,0.0001030648750851729,-6.141288988919533e-05,5.838302023711059e-05,0.00027615395673500324,7.808348386094403e-05,2.254891166775503e-05,-0.004917469050269574,0.0006615970816806351,0.0005944155873294221
1997-01-01,2.490156145772655e-06,-5.720077031337013e-05,-3.673714875023708e-05,-8.736158529352445e-05,3.671367173284113e-05,9.892688391481638e-05,-8.066199579140049e-05,-1.4285611357173774e-05,-3.3309236125598934e-05,0.00010613073385670724,-6.198250406471182e-05,5.750503865223996e-05,0.00027525181664984574,7.803441648011754e-05,2.2164812150430122e-05,-0.0047710553189972416,0.0006717404558960544,0.0012002027688140515
1997-02-01,3.6289401621269506e-06,-5.755842405209399e-05,-5.742793342101827e-06,-8.846446279042423e-05,3.677493537752158e-05,0.0001000095534264155,-8.19430542598748e-05,-1.5235741491356958e-05,-3.390510411574379e-05,0.00010524793043102425,-6.150621441289436e-05,5.938513735460359e-05,0.0003286281630484941,7.855060827306173e-05,2.1631246212570416e-05,-0.0052740651881322265,0.0006642026403967879,0.001642172719584778
1997-03-01,4.218815911244696e-06,-5.3875692833242e-05,4.722203273020029e-05,-8.955596661676626e-05,3.7146467633802246e-05,0.00010074770751475115,-8.441131342840208e-05,-1.760348823154345e-05,-3.2807279608646606e-05,0.00010360041565412333,-6.234449520827769e-05,5.8508039903524776e-05,0.00030941184770592764,7.87567241390082e-05,2.099234180216072e-05,-0.004669351983466186,0.0005839858204126358,0.00013014675914746476
1997-04-01,2.325197467745115e-06,-5.375609471932828e-05,0.0001249526475375104,-9.064217400189985e-05,3.712997355993269e-05,0.00010127123021161321,-8.336349422469692e-05,-1.849882012364738e-05,-3.286975550361456e-05,0.00010468662312495893,-5.994764491559822e-05,5.8077346938471936e-05,0.0003090520614342814,7.888158274498243e-05,2.0603650714614136e-05,-0.004004951915703714,0.0004967840811188676,-0.003321831172797829
1997-05-01,9.714203362655762e-07,-5.400675058039806e-05,0.00020151772467350517,-9.085465856042372e-05,3.6984084492090947e-05,0.00010481481107215359,-8.554201392005905e-05,-1.8459452975008205e-05,-3.235375982979816e-05,0.00010514039943638936,-6.0560813991273294e-05,6.0102432214010216e-05,0.00030918971468644167,7.979401729629604e-05,1.9084109226241708e-05,-0.0026896495910477825,0.0003520478984635127,-0.002576950464572292
1997-06-01,-3.4212940827732566e-07,-5.310256961240447e-05,0.00028798649846403687,-9.233497018444378e-05,3.8940372928766105e-05,0.0001004609856544919,-8.462628983107948e-05,-1.8732783285921194e-05,-3.303291295368753e-05,0.0001039692492633918,-5.883896898917391e-05,5.991449300451607e-05,0.00032647756696049427,7.972645742319687e-05,1.6358347174257622e-05,-0.002313745608262252,0.00025562727195823466,-0.0039853057387517765
1997-07-01,-9.725971104743104e-07,-5.2686007857909835e-05,0.0003454847535101214,-9.090236452585646e-05,3.983862497092062e-05,0.0001016678330690639,-8.303767100528928e-05,-1.9067147809107773e-05,-3.235984164544985e-05,0.00010217844462197246,-5.853912507942661e-05,6.16099642824198e-05,0.0003647909505997558,8.055281354262381e-05,1.4247200205829621e-05,-0.002602016684249975,0.00015475643043541104,-0.004733866444439627
1997-08-01,-1.8151935688131105e-06,-5.3020778358441553e-05,0.00032438986602722217,-9.252659383159394e-05,4.0372494282409747e-05,0.00010114418871631888,-8.493134842646497e-05,-1.9260071406977762e-05,-3.213670277398558e-05,0.00010275220858629904,-5.899833602296343e-05,6.2200608506548e-05,0.00035727819006235614,7.927579684850304e-05,1.3548662187678578e-05,-0.003263649341533892,0.00014607235482942902,-0.004038420956931077
1997-09-01,-2.3492968481884167e-06,-5.285429513359731e-05,0.00022991333497446718,-9.32269265988292e-05,4.132739764835577e-05,9.941144865470372e-05,-8.449845188123876e-05,-1.9102317310171202e-05,-3.144858547366803e-05,0.00010186662880836852,-5.982138820136101e-05,6.170065227287033e-05,0.00034088463163808793,7.887624477607857e-05,1.4988881192265723e-05,-0.003468152499408461,0.0003599945844861826,-0.004778930087923072
1997-10-01,-7.489351311542684e-07,-5.305511595744298e-05,0.00011381598596926777,-9.023931581714232e-05,3.947283925291259e-05,9.63589387842517e-05,-8.259800510923978e-05,-1.9127334477767967e-05,-3.2012268658601555e-05,0.00010287455408711377,-5.9341545394076506e-05,5.990871334058913e-05,0.0002972253266331815,7.794690212326246e-05,2.149698060264212e-05,-0.0039223628846229985,0.0005010181523271297,-0.0039421109249815345
1997-11-01,1.3603654907183482e-06,-5.3618361193187326e-05,6.11800790769242e-06,-9.036359221275711e-05,3.90949764240934e-05,9.358133143712423e-05,-8.181799118097519e-05,-1.888957859077693e-05,-3.1677044643328295e-05,0.00010135212560408378,-5.965635025604759e-05,5.967512624220734e-05,0.00028027230606263355,7.785550385569963e-05,2.1440039497313343e-05,-0.004240465932525694,0.000555291090246388,-0.0034134667657781392
1997-12-01,3.3244570594680872e-06,-5.48519119327879e-05,-3.3728058581430186e-05,-8.840641470664903e-05,3.752648266151886e-05,9.261815256770054e-05,-8.166149554822198e-05,-1.8448561973670714e-05,-3.2784931603158396e-05,0.00010213501043740268,-6.082013496402844e-05,5.761477356057954e-05,0.00028775879449362084,7.846205238894069e-05,2.3058030877994553e-05,-0.004791223909705877,0.0006164270177434542,-0.0014460311831498984
1998-01-01,6.406825497517877e-06,-5.615054382852634e-05,-5.0417158356005394e-05,-8.728444684471925e-05,3.5674081359115e-05,0.00010053074594521207,-8.029348625905577e-05,-1.6697120873436358e-05,-3.391011371088491e-05,0.00010576581722913183,-6.135374728657807e-05,5.66583987795009e-05,0.0002923633351078811,7.862883275070132e-05,2.118744648309418e-05,-0.005121578215039335,0.0006671496329976147,0.001034845718095312
1998-02-01,5.732722502120812e-06,-5.571421923746855e-05,-2.9744057883362984e-06,-8.770277261352239e-05,3.446903962455585e-05,0.00010543182397551739,-8.116079083067447e-05,-1.5771013657786828e-05,-3.382714567123912e-05,0.0001048452089124016,-6.151110212224501e-05,5.648112077184263e-05,0.0002727161257565525,8.038265133389733e-05,2.0430501909481254e-05,-0.004461702701519243,0.0006039295648837364,-0.000483502435599803
1998-03-01,6.390373101396403e-06,-5.52411651202806e-05,3.6334299861832896e-05,-8.800389087399074e-05,3.526266184640681e-05,0.00010452173269201082,-8.213505197922168e-05,-1.5737148952093378e-05,-3.475019036921219e-05,0.00010476998207544473,-6.114456633261497e-05,5.810363745695213e-05,0.0003082832876857169,7.974686183766505e-05,2.0232115698169275e-05,-0.004463982259039767,0.0005700349375777142,-3.261277470301138e-07
1998-04-01,5.782963721086832e-06,-5.616901491899134e-05,0.00010498661814145399,-8.876384469964991e-05,3.577807698019826e-05,0.00010507272154398239,-8.37512339670798e-05,-1.713786701472692e-05,-3.44601490674855e-05,0.00010190618977640384,-6.036967307677821e-05,5.8648972229163446e-05,0.0003193225475607088,7.833761764716392e-05,1.9373418572194157e-05,-0.0039038735849317163,0.0004963052465188268,-0.0026528055968810804
1998-05-01,2.947442693771884e-06,-5.3445739977529664e-05,0.00016408967322031795,-9.278466805874057e-05,3.6332270439433336e-05,0.00010458735902224731,-8.381286278743307e-05,-1.8744560319633372e-05,-3.3403006995826754e-05,0.00010288469939793747,-5.785699180083668e-05,5.9039445414572794e-05,0.00031627704801566497,7.916091605107013e-05,1.9266453114677664e-05,-0.0028890935936942697,0.0003923539081465845,-0.0037728888855781406
1998-06-01,3.3015176748714403e-07,-5.401263197946952e-05,0.00024613419319158075,-9.094521668666667e-05,3.7824777347132805e-05,0.00010456168261233873,-8.307987781385638e-05,-1.851929825362817e-05,-3.351430948257346e-05,0.00010474821711501765,-5.805051813615062e-05,6.024613937300343e-05,0.00034804850017551233,8.023754697919727e-05,1.6032912208787275e-05,-0.003073748666793108,0.0002792671454555698,-0.003428560376050882
1998-07-01,-1.5081695892149583e-07,-5.4184688166051584e-05,0.0002737407663112713,-8.801930336592908e-05,3.886851958456479e-05,0.00010231040540552576,-8.140717059998295e-05,-1.8064908900946055e-05,-3.3245453999591736e-05,0.00010205997233769218,-5.91712861009415e-05,6.046524014471708e-05,0.0003639977139018073,7.92439957004261e-05,1.437376848955463e-05,-0.0032878084311960265,0.00021198971616716956,-0.004089282811037265
1998-08-01,-1.5036273701397698e-07,-5.258385183127678e-05,0.00026166666497441903,-8.963130032412669e-05,3.956264308604178e-05,9.886511781932696e-05,-8.228115696075737e-05,-1.7745249457168054e-05,-3.355399983135883e-05,0.00010064352665681223,-5.82451999538525e-05,6.17724831149994e-05,0.00034602625591277674,7.882875498606188e-05,1.3579739499147291e-05,-0.0033286767575191334,0.00023579243708426426,-0.0047920704673742875
1998-09-01,-4.160691779904154e-07,-5.2966469661771335e-05,0.00021839045479686721,-8.99763212948989e-05,4.000016061039412e-05,9.811385764914096e-05,-8.112255139956864e-05,-1.8091361488441706e-05,-3.3071065518998764e-05,0.00010067212445262286,-5.819544635249852e-05,6.131990893174168e-05,0.00033336813479812965,7.776018881095382e-05,1.4101402080591974e-05,-0.003889877916662954,0.0002707529730335074,-0.00471392268082127
1998-10-01,3.417545442408439e-07,-5.376750690067313e-05,0.0001229616760543582,-8.88718024331483e-05,4.118769110526029e-05,9.6466894343142e-05,-7.977230670490971e-05,-1.797385635470256e-05,-3.313724821939989e-05,0.00010130554032809612,-5.906694302536847e-05,6.02688898582598e-05,0.00032449282337659716,7.812008918103446e-05,1.6917907511866383e-05,-0.0049805199523689225,0.0004218340970845403,-0.0033522948797326535
1998-11-01,1.660662234803376e-06,-5.341374861123715e-05,3.223420005977257e-05,-8.950142163112176e-05,3.964971843506564e-05,9.13711212791796e-05,-8.357773260760486e-05,-1.756988965190839e-05,-3.286063745051522e-05,0.00010266290304489097,-6.0325584732058796e-05,6.008193710071142e-05,0.00030080140080630173,7.639994173502184e-05,2.082998199276281e-05,-0.005169373253011145,0.0005909433208504005,-0.0009924207006406505
1998-12-01,2.4071793074249056e-06,-5.5365449548440265e-05,-1.0396355618367023e-05,-8.88102189558692e-05,3.83811964173937e-05,9.129759433516077e-05,-8.188675627723486e-05,-1.6578581551953718e-05,-3.3580046776380085e-05,0.00010189041243673518,-6.100885087347932e-05,5.9397736479765554e-05,0.00030814319600451837,7.693476088611971e-05,2.3315683683781863e-05,-0.0051798135245917365,0.0006616956517590504,0.0006262963779590791
1999-01-01,2.7321259055321865e-06,-5.5340614631279386e-05,-3.564441444554918e-05,-8.900198698233491e-05,3.711656034838475e-05,9.424905144831112e-05,-8.338315390386647e-05,-1.5924699018005807e-05,-3.3251237894276256e-05,0.00010371721939173267,-6.248046890735974e-05,5.85365752997929e-05,0.0003046950410321556,7.80230605462711e-05,2.2268222004248875e-05,-0.00482867362734396,0.0006841801989235376,0.0008556851753382944
1999-02-01,3.874335271277477e-06,-5.56199525281616e-05,-3.178558674537473e-05,-8.624727143504834e-05,3.792654735719025e-05,9.745237484149084e-05,-8.270343352658914e-05,-1.5590758530247577e-05,-3.314890302528904e-05,0.0001045026891047303,-6.380201183311361e-05,5.842971317039113e-05,0.0003190890089860438,7.670717867855795e-05,2.205769082328292e-05,-0.004749731670017354,0.0007032540835146057,0.0023613420125911944
1999-03-01,4.234601280894763e-06,-5.546027777186744e-05,5.351212503565303e-05,-8.874561871078556e-05,3.627975058708979e-05,0.000102527902728857,-8.179867757887267e-05,-1.6445570456225127e-05,-3.42768632706154e-05,0.00010172959462620486,-6.181562639540061e-05,5.858396522084009e-05,0.00030413905954668045,8.049356322111766e-05,2.0043860706626137e-05,-0.004351078678155318,0.0005304666717022069,-0.000997338975139428
1999-04-01,3.3618365831585345e-06,-5.404852406748297e-05,0.00012021505595098628,-8.885225803316535e-05,3.674311774538521e-05,0.000103270387298718,-8.42450171432866e-05,-1.849233819445109e-05,-3.284679789086678e-05,0.00010321082641839756,-6.103485582457913e-05,5.965981612322279e-05,0.0003424354725064257,7.905407734012167e-05,1.9284646989666364e-05,-0.00385682906198781,0.0004883153259901231,-0.0014062004993320443
1999-05-01,9.830003119616265e-07,-5.4402443166127085e-05,0.00021659690429697985,-8.86119234645569e-05,3.681605758908677e-05,0.00010160602954099513,-8.43722463310576e-05,-1.793469852165562e-05,-3.1964624901553864e-05,0.00010368600115705196,-6.0653459928251825e-05,6.036332164372792e-05,0.0003400707076228148,7.971572481905259e-05,1.7266702710949543e-05,-0.0030599221645388752,0.00036232216332695986,-0.0029870370781281963
1999-06-01,2.122386773020689e-08,-5.276312773618712e-05,0.0002808145331477539,-8.971724591118238e-05,3.796501123401725e-05,0.00010190862515444157,-8.357475759570932e-05,-1.7594252774184838e-05,-3.2348385945157576e-05,0.00010311272681543702,-5.984410860423732e-05,6.14443514188259e-05,0.00036283096493649726,7.924904127103332e-05,1.5237297574081692e-05,-0.002205338932981249,0.00027444100277008196,-0.0044004322262480855
1999-07-01,-7.087057220567924e-07,-5.324905361993698e-05,0.00032575736878681237,-9.175773978102028e-05,3.912298926875317e-05,0.00010132439149292096,-8.22002854215563e-05,-1.810152278504456e-05,-3.243967758199024e-05,0.00010219102163441983,-5.8113716236904385e-05,6.201127532152056e-05,0.0003551483009564313,8.022974969128675e-05,1.3221673272422323e-05,-0.0028556563847814687,0.0001611537874467965,-0.00443204990006052
1999-08-01,-5.468389140199125e-07,-5.27739107405209e-05,0.0003060765771402253,-9.231435433796099e-05,4.05779120216309e-05,0.00010029868734850761,-8.255843765950924e-05,-1.7604945268417858e-05,-3.1602782680262886e-05,0.0001007078833225064,-5.819195445833265e-05,6.08575524333551e-05,0.0003328537049300566,7.918007267280729e-05,1.1899218979696915e-05,-0.0025468383682891726,0.00019459433755592297,-0.004488421109272167
1999-09-01,-5.4615341940832485e-08,-5.3488069706301746e-05,0.00024155325027769086,-9.027259144992822e-05,3.991838561704031e-05,9.981679669850869e-05,-8.126519352563237e-05,-1.748339617852648e-05,-3.2532222846655076e-05,0.00010153642615751552,-5.886469308076996e-05,6.087648129183575e-05,0.0003089477399338943,7.8280069582408e-05,1.3933710856124075e-05,-0.003367634053574875,0.00025873433562657356,-0.004222751886118203
1999-10-01,6.356926592963967e-07,-5.302544094673876e-05,0.000125900785658612,-8.970821270531933e-05,4.057169483004622e-05,9.418783982290356e-05,-8.209409396681816e-05,-1.760251520402338e-05,-3.231604529680004e-05,0.00010066864512251564,-6.037215086078957e-05,6.0406621462159536e-05,0.00030720033022147174,7.674343493401517e-05,1.783255785431239e-05,-0.0040454953705193475,0.00046146995277683204,-0.0040608589188195765
