,vo1000GLB_cluster1,vo1000GLB_cluster2,vo1000GLB_cluster3,vo1000GLB_cluster4,vo1000GLB_cluster5,vo1000GLB_cluster6,vo1000GLB_cluster7,vo1000GLB_cluster8,vo1000GLB_cluster9,vo1000GLB_cluster10,vo1000GLB_cluster11,vo1000GLB_cluster12,vo1000GLB_cluster13,vo1000GLB_cluster14,vo1000GLB_cluster15,vo1000GLB_cluster16,vo1000GLB_cluster17,vo1000GLB_cluster18
2017-12-01,-6.648396920828121e-06,1.7942591468279016e-05,5.089872266415539e-06,0.0006672932158835465,0.00353013141041932,-2.8598501079484453e-07,-0.0008226016385985229,-0.00020781697695264998,-3.555061963026643e-05,9.382395817231372e-06,0.00024908510264746536,-2.0595187221339945e-05,0.00024908891976916823,-0.0009234802443340111,0.007319990982068703,9.744044735093556e-06,-7.910798558441456e-05,-2.642511067797041e-05
2018-01-01,-6.2319980641023355e-06,1.894408210702465e-05,4.934511913827624e-06,0.0018780192476697266,0.0031814313842915,-1.2631468442196876e-06,-0.0007911387001513503,-0.00025679133693262446,-2.67608555030818e-05,9.804832114150853e-06,0.00024443899443819345,5.675822787610662e-06,0.00028575791061898184,-0.0002360800560078739,0.008584067836636677,1.4081795198740666e-05,2.517780709846799e-05,-2.241778492122959e-05
2018-02-01,-5.779313084724766e-06,1.7476003153841517e-05,5.250061601641024e-06,0.0018959837689180858,0.002841827275309091,-1.4495631090305806e-06,-0.0008620179869467393,-0.00020866563832184866,-2.7907149976668643e-05,8.254183369166465e-06,0.0002193612999690231,2.6578092492064055e-05,0.0002524832036049867,0.00016618734359023318,0.00792926293797791,1.2180718130832425e-05,3.688704863533429e-05,-2.586662106560779e-05
2018-03-01,-5.299180194192092e-06,1.947486321497933e-05,4.050764906855231e-06,0.0009019478966365568,0.002149754921750476,-8.752887124333452e-07,-0.0007058411938487552,-0.00017736794847144705,-2.6907843061768588e-05,8.611266228933174e-06,0.00016095940130374706,2.2732009434232325e-05,0.000244779022812674,0.0006974917899545593,0.007590086170239374,1.1977904139756703e-05,2.825639361011175e-05,-1.5276392228839493e-05
2018-04-01,-5.99875514461988e-06,2.5747659130874707e-05,2.743857762848266e-06,-0.001522345428384142,0.003621620514119665,8.594676760952709e-07,-0.0005987070229214927,-0.00012855806467680097,-2.922185643926327e-05,8.256457044716679e-06,8.565211070769389e-05,-7.773782588470645e-05,0.00024602828819876197,0.0009409760726460566,0.006744981510564685,-3.4961249184561898e-06,0.0004776944681200096,5.300745226721326e-07
2018-05-01,-5.625651413010566e-06,3.258958614939061e-05,8.571831272767428e-07,-0.0038822850910946727,0.005562888691201806,2.6751103278257863e-06,-0.00046621104653847095,-5.0395900198845595e-05,-2.348487346625139e-05,8.105615451096834e-06,5.3772149991952275e-05,-0.00016130998910344002,0.0002551220446052453,0.001121762155283553,0.0035441993532003835,-1.2083273648430605e-05,0.0007879062549262826,1.4407067260147909e-05
2018-06-01,-5.176855576783793e-06,3.8014625617112205e-05,-2.712747425317247e-07,-0.004023001747555099,0.005103840764301519,3.5162437904141696e-06,-0.0005381811206461862,5.958970237058921e-06,-2.266179397602717e-05,8.391110489504039e-06,-1.989747223281787e-05,-0.0002498702878770216,0.0002699523809662258,0.0011625780947118378,-0.001963665818038862,-1.974745340171134e-05,0.0009980450461929045,2.5851166563232347e-05
2018-07-01,-4.259198851019018e-06,4.5108811401043945e-05,-1.4216072380373324e-06,-0.004236075619701296,0.005842848622705787,3.9793322786498985e-06,-0.0005012640334219517,-5.568186066818231e-06,-2.44146149193084e-05,8.454576327323207e-06,-4.297053237678483e-05,-0.00026495263623276156,0.0002660098702604459,0.0010429060542567945,-0.003938487498089671,-2.2637602186722047e-05,0.001343872524254645,3.156272421481937e-05
2018-08-01,-4.559479631079822e-06,3.9918962880093834e-05,-1.0827528679872422e-06,-0.0039137379644671455,0.00483329543688645,4.152339729468041e-06,-0.0007082369241591854,5.560980468381469e-08,-2.579050239087998e-05,7.924664533500197e-06,-2.6030627016856066e-05,-0.00028284633552412623,0.0002677236393951303,0.0010660782815345253,-0.004425143924891017,-2.2441891792923122e-05,0.00118748664843022,3.0164126287615278e-05
2018-09-01,-4.536277259560069e-06,3.392406471399029e-05,5.046845627663712e-07,-0.0033782973332563415,0.004499126710773757,3.2427849275179837e-06,-0.0007139467925298959,-4.972814128015433e-05,-3.2470308771082324e-05,8.47263096003357e-06,2.286293465658673e-05,-0.0002042094464464437,0.0002603668690426275,0.0005858294874390898,-0.0009968631275114603,-1.54487497638911e-05,0.0008501827121815748,1.5819355960761466e-05
2018-10-01,-4.724191593780847e-06,2.499879434275587e-05,1.6752543129794807e-06,-0.0028967278922209516,0.0027307762744991733,2.0754074448860083e-06,-0.0006335072005943706,-0.0001478523620829472,-3.1475570318030404e-05,8.369083641743893e-06,0.00012637258350878255,-0.00010774422306618045,0.00022153385957195,-0.00018495426653923158,0.004345400520833209,-1.799841933594818e-06,0.0004997992315717663,-2.191332936766955e-06
2018-11-01,-6.131978812959982e-06,2.071077885254881e-05,3.086755611287128e-06,-0.00205218620976666,0.0027600144676398486,1.046634323048839e-06,-0.000768759794785486,-0.00020815978527737212,-3.3035296207974454e-05,9.041627799031516e-06,0.00016235030670941342,-5.567907188062394e-05,0.0002315142906313254,-0.0006718326403643005,0.00664246326778084,3.883579803109237e-06,0.0002821448005205538,-1.4045290990446728e-05
2018-12-01,-7.243614440068652e-06,1.7899901101909892e-05,4.749507282882016e-06,0.0006506890713353641,0.0023636290279682726,-3.652385697925321e-07,-0.0008321694622281939,-0.00022897024198597214,-3.405210817517299e-05,8.82832607532733e-06,0.00023561460693599656,1.7692165151263748e-05,0.0002825953164243732,-0.0007788957494388645,0.008078403334366158,7.894049326196405e-06,-6.575426393990508e-05,-2.5704263597491043e-05
2019-01-01,-6.376321441513316e-06,1.5562660797535587e-05,6.20420256804026e-06,0.0019471552150207572,0.0027233829314354807,-1.4229437118539225e-06,-0.0007700233860911492,-0.0002316951830162788,-3.570782851017853e-05,8.582755344954958e-06,0.000249570727343477,5.720081468968166e-05,0.0002577667229078625,-0.0005419826266006567,0.008948955655796453,1.622468095397713e-05,-7.46388347276176e-05,-3.153305626739571e-05
2019-02-01,-5.99425389447306e-06,1.805755488591336e-05,5.2088107799248814e-06,0.0018236190953757614,0.0018366839261337495,-1.0854272509892894e-06,-0.0007181550245149992,-0.0002176637676514118,-3.1967168528602546e-05,8.051024347513634e-06,0.00019775596532175163,2.1917966201410465e-05,0.00024094601526898757,0.0005006744989562625,0.009045794286066666,1.2462533271811882e-05,6.923213252068511e-06,-2.0610614343770318e-05
2019-03-01,-5.379335647540487e-06,1.8776980535890236e-05,4.957759249748208e-06,0.00012902160051453393,0.0028176109481137246,-1.4159409722823445e-06,-0.0007203658242360689,-0.00020342454461016408,-3.035217023585947e-05,8.194684972467958e-06,0.000175564719029353,2.826227105485842e-05,0.0002520163020976311,0.0010480135339700307,0.008287584205390885,9.248167039115243e-06,0.0003056852316755491,-1.2952241837710165e-05
2019-04-01,-5.8848665780485425e-06,2.4312202547289745e-05,3.5628957368187272e-06,-0.0018724762412603013,0.004333475468835483,1.2462216769180364e-08,-0.0006638370905420743,-0.00014471296036271784,-2.6629275717458124e-05,8.462443517697762e-06,0.0001152838043102141,-5.744696745355411e-05,0.00027375807059632444,0.0013972017768537626,0.0067965440393891186,-4.031699826022882e-06,0.0004303366747788257,3.2329248364177043e-07
2019-05-01,-5.376662387730613e-06,3.324308110392619e-05,2.645393448054037e-06,-0.0033589662052690983,0.004740149112573515,1.4403406145967543e-06,-0.0005096946551930159,-6.302780488824835e-05,-2.5964388449708178e-05,7.68482285469625e-06,6.0728333058553595e-05,-0.0001359845159838543,0.00024442655227506873,0.0012043916891949873,0.0023323402274399996,-1.3442057734653468e-05,0.0007225651643238962,1.3444398202317401e-05
2019-06-01,-5.003335948306883e-06,3.437799242386841e-05,1.089883450272535e-06,-0.004290834840503521,0.005675759166479111,2.6933320701598967e-06,-0.0004905831398597609,-2.0130737934580438e-05,-2.3215125888510425e-05,8.624584695525953e-06,-1.8325770649122813e-05,-0.00023935671893211648,0.0002701702958967706,0.0012560408019150298,-0.0012947238246852066,-2.164836298949767e-05,0.001003782623835529,2.5132953563610776e-05
2019-07-01,-5.193452444886883e-06,4.221958561284266e-05,-6.004640825137147e-07,-0.004115255069336854,0.0058486427102858824,3.805081585337839e-06,-0.0005659689729024346,1.6070717008361775e-06,-2.3509883015858344e-05,8.899366516749733e-06,-5.040496186362968e-05,-0.00026065498114685,0.0002738425874585201,0.0011305726123585678,-0.002866638715204317,-2.4048229356483764e-05,0.0013340613804757595,3.003361494916998e-05
2019-08-01,-4.832858839885846e-06,4.1055577037104194e-05,-1.0907019791012552e-06,-0.00410773282055743,0.005418037956890961,4.520254512270805e-06,-0.0005754835001425818,1.160088666675501e-06,-2.8756570610024722e-05,8.984793499599412e-06,-2.7660233096563996e-05,-0.0002773111033172387,0.0002529491294725713,0.0010745272447820753,-0.00471121929876972,-2.4159219209672658e-05,0.0012210551681669636,2.978069943897544e-05
2019-09-01,-4.114907650421574e-06,3.63076487044153e-05,-1.287697492159444e-06,-0.004156229260843247,0.003754250064957887,3.7919361651041472e-06,-0.0005517438694369048,-5.675543908854825e-05,-3.39899873550042e-05,8.428441758371306e-06,1.597543928255618e-05,-0.0002240240301825511,0.0002576647106748582,0.0005709422718306694,-0.0024466964532621205,-1.675489107672148e-05,0.0010451158030062087,2.061771070496238e-05
2019-10-01,-4.273079594978406e-06,2.601601266518168e-05,1.1275641679068974e-06,-0.0034719560062512755,0.003870203606008242,2.590483996497567e-06,-0.0006673798755703805,-0.00012609853001777083,-3.3763579143167466e-05,8.19188047272202e-06,9.535909460585876e-05,-0.00012797760934083033,0.00023242783671858805,-4.981492338629323e-05,0.004387613080325536,-9.404370979520935e-06,0.000580712488347975,1.6582704649661974e-06
2019-11-01,-5.341600862089319e-06,2.031436846423221e-05,3.0571288914618873e-06,-0.0020732084522023797,0.0036641065283523253,1.3453812014852274e-06,-0.000708670692498951,-0.00018291366754767847,-3.154926815067227e-05,9.002351154047434e-06,0.00017130860214820132,-7.697551115162914e-05,0.00023595014433588156,-0.0005754043741035275,0.003854087117360905,-1.403548306304246e-06,0.0003117666993704107,-1.6874634604414782e-05
2019-12-01,-6.107998863948298e-06,1.8399794454860267e-05,4.576879814307088e-06,-0.0008859248737280723,0.002446236612740904,-1.4823392316393853e-07,-0.000808785868381771,-0.00022885428536582089,-3.2257118548911356e-05,9.348934001529346e-06,0.00022229686085969055,5.910514929659573e-06,0.00024217740495011887,-0.0007179949534474872,0.006718892836943269,1.22491496213337e-05,5.2326261842002474e-05,-2.5186277583353454e-05
2020-01-01,-6.430453751378154e-06,1.6916854577405512e-05,5.662702377893826e-06,0.0011825241017504595,0.0022210311726666987,-8.976987532940429e-07,-0.0008077740858425386,-0.00025128693264180225,-2.9605400460497596e-05,8.345944529702771e-06,0.00020083628745245127,2.048336089343217e-05,0.00027283663670955735,-0.00010822072908922564,0.008565260941395536,7.17395290316412e-06,6.285910482498973e-05,-2.569635905239943e-05
2020-02-01,-7.088057223139701e-06,1.956510481337669e-05,6.073325302247298e-06,0.002096334719681181,0.002110159645477931,-1.2861248631604974e-06,-0.000741011172067374,-0.0002449722872014441,-3.164823905318084e-05,8.285257057427813e-06,0.00021189972964445286,3.4931496844839544e-05,0.0002929389500588348,0.0001645714898283283,0.009527666406938806,1.6950094149939196e-05,7.852000736521506e-05,-2.7186463659193034e-05
2020-03-01,-5.533916136973551e-06,2.098507807149653e-05,4.2551793643741705e-06,0.000308345033772639,0.003690643400962775,-9.188393109055018e-07,-0.0007821959419137178,-0.00019119737692602465,-2.8304376840416313e-05,7.779957346994529e-06,0.00016518967337712337,-2.9699257854941683e-06,0.0002576776751084253,0.0008867191960841108,0.007448506221408024,2.909705915776502e-06,0.0002647486326168291,-1.3446350737778422e-05
2020-04-01,-5.786556616345802e-06,2.5182919901464675e-05,3.068903904279311e-06,-0.0016239548131125048,0.0033444640090844286,7.160355052096882e-07,-0.0006246374444648003,-0.00013923335759698048,-2.6182566123166816e-05,7.892878519930197e-06,0.00015696834149518207,-5.8166745514861994e-05,0.00025652341057800436,0.000990550567318375,0.0069196939875837415,1.217844073391639e-06,0.00041201278185730596,1.834325901861892e-06
2020-05-01,-5.260708446437592e-06,3.18164148414227e-05,8.170328745611134e-07,-0.003073396146646701,0.0036973161816907427,1.7300401323985972e-06,-0.0005632757165585645,-3.226363847004351e-05,-1.9598300218020973e-05,8.848416911216246e-06,5.539153562494903e-05,-0.00015227214253568292,0.00025205646869091487,0.0012239665617623057,0.002748656152107287,-4.309371788844058e-06,0.0007134099077019427,1.5913975645001104e-05
2020-06-01,-5.4685981303974815e-06,3.6106935277278255e-05,3.874512776371222e-07,-0.004086998160346411,0.0051415995888722445,2.840400934881613e-06,-0.0005338247622906541,-2.8082806001412276e-05,-2.3848491002712002e-05,8.893297169720886e-06,-1.4563054169987786e-06,-0.00022042485121030197,0.0002794217752208087,0.0012235315807629377,0.0007310577984753763,-1.6399421061888884e-05,0.0009167491548901631,2.2544011273244514e-05
2020-07-01,-5.4225421517648134e-06,3.899418428422412e-05,-1.1991272836526595e-06,-0.004386381624499336,0.0055616959192169215,3.961067758895831e-06,-0.0005109552148496732,-2.065448998307503e-06,-2.3515552976845294e-05,9.018249439696367e-06,-3.276827555964701e-05,-0.00025200777441647875,0.0002382469822557389,0.0010625157301547006,-0.0009429721103515476,-1.807775245141806e-05,0.0014166530389856133,2.5709211709172333e-05
2020-08-01,-4.892941262911074e-06,3.7303804006169454e-05,-1.3022896928496142e-06,-0.0037135887396289036,0.005219491625515124,4.230081686218334e-06,-0.0006202336711188158,-5.341732760469945e-06,-2.609565807431817e-05,7.263350478330733e-06,-3.5280159712177316e-05,-0.0002564317464534922,0.0002445730139945888,0.001025429204067526,-0.002565722206782084,-1.911753737126341e-05,0.0012000270039101855,2.4022672364423403e-05
2020-09-01,-4.120771383130083e-06,3.3489775515009975e-05,3.1106674321607237e-07,-0.004163292396697216,0.004807062699304273,3.2787424484077107e-06,-0.0006397229299182072,-7.176462848134257e-05,-2.938723755661104e-05,8.695406607282631e-06,1.8152121583625558e-05,-0.0002044765215427817,0.0002426159963678484,0.0007159973392845131,-0.0007010381068539573,-1.6960491449004268e-05,0.0008454568160232157,1.5831420005039796e-05
2020-10-01,-4.733509231203063e-06,2.7058070054956635e-05,2.356341592826801e-06,-0.0030553925171261653,0.004290085538135221,1.9727293716951016e-06,-0.0007211875223826307,-0.00013332338193836418,-3.2305517659271856e-05,9.370933246186498e-06,0.00011883481268644877,-0.00014628398196731249,0.0002539380313299427,-3.113919054461197e-05,0.0023834227249608375,-7.0237847910725475e-06,0.0004455763701116666,8.989432680658565e-07
2020-11-01,-5.624914781495889e-06,1.9339821879970787e-05,2.9674689676253553e-06,-0.001960029112524353,0.0034878823498729616,1.0228930091935455e-06,-0.0007236169039970264,-0.0001698476610371195,-3.4159123830389806e-05,8.632403228546005e-06,0.00018660710641900854,-6.186413409760343e-05,0.00025097833713516593,-0.0009191278877551667,0.0056449072872055694,3.651631955080586e-07,0.00020158921769406233,-1.0758500322964796e-05
2020-12-01,-6.757227363257023e-06,1.9139678256743285e-05,5.1834245567791e-06,0.001082847757061245,0.0029100078487923993,-6.129864843798413e-07,-0.0007988113793544471,-0.00022797076266927076,-2.9767640323067706e-05,9.624011102510106e-06,0.000268390279719218,-1.8171478744910058e-05,0.00026837874016068366,-0.0008344265855460739,0.0063716943259350955,3.8861914462603e-06,-5.431012242398639e-05,-2.7190168411028865e-05
2021-01-01,-6.308729323869336e-06,1.7504929468464892e-05,5.1944376023554426e-06,0.0018098267901223153,0.002435660765816768,-1.191165602397325e-06,-0.0007890634757738251,-0.00024028835785271517,-3.23808588011441e-05,9.26836819441558e-06,0.00023547795535705518,5.2704125585517865e-06,0.00028567665140144527,-0.00040236809581983835,0.008370594150619581,1.7030095300358924e-05,-0.00016258994340508556,-2.9053601021495282e-05
2021-02-01,-6.1375982985072845e-06,1.8743920951369165e-05,4.643907861964038e-06,0.0024501334337401204,0.0021196824188033743,-1.4991400371040589e-06,-0.0007441346800381629,-0.00020858816519055677,-2.8615193934036564e-05,8.104043298310533e-06,0.00020858454566526538,3.6077369219603256e-05,0.0002887130077314478,2.6005068320955615e-05,0.007603820267831907,2.623393678421541e-05,3.1551419649784093e-06,-2.491025630269742e-05
2021-03-01,-5.239173826442605e-06,2.4742774871537036e-05,3.4816422746579677e-06,0.0004553825874609174,0.0028500949459460876,-9.522850032839804e-07,-0.0007426109126148125,-0.00016063574509209263,-2.6159300160411207e-05,7.634416712029815e-06,0.00017052713398394798,-6.512863879122406e-06,0.000286156897676516,0.0007629068932146765,0.007743292371742427,6.101818698658552e-06,0.00022002269462164907,-1.077433589210769e-05
2021-04-01,-4.818793954369598e-06,2.8295022297330787e-05,3.2598169523173318e-06,-0.0008928331226343289,0.003593884321162477,2.8263640270221585e-07,-0.0006710980718101686,-0.00010206615273921709,-2.806125413706033e-05,7.980429564615522e-06,8.904114565666532e-05,-6.029776277896219e-05,0.0002617983144856143,0.0006444897129161594,0.005666334254783578,-3.287091702787155e-06,0.00040270553856518946,2.3176110954421035e-06
2021-05-01,-5.811817204930093e-06,3.305235239452716e-05,1.8983287718727346e-06,-0.0033183376217493787,0.00543341690596814,1.8381095066642843e-06,-0.0006007999521292126,-4.84428552305832e-05,-2.0388731957835138e-05,7.734780921271725e-06,5.170393251319183e-05,-0.00016103813718275532,0.00027250420812792567,0.00114627121850693,0.003863359961542301,-1.5106253136409357e-05,0.0009112811918991308,1.359043081616688e-05
