,vo600GLB_cluster1,vo600GLB_cluster2,vo600GLB_cluster3,vo600GLB_cluster4,vo600GLB_cluster5,vo600GLB_cluster6,vo600GLB_cluster7,vo600GLB_cluster8,vo600GLB_cluster9,vo600GLB_cluster10,vo600GLB_cluster11,vo600GLB_cluster12,vo600GLB_cluster13,vo600GLB_cluster14,vo600GLB_cluster15,vo600GLB_cluster16,vo600GLB_cluster17,vo600GLB_cluster18
2007-11-01,-5.029638896620265e-08,-2.1824399526292016e-06,5.241043914329745e-06,0.0015878923295531422,4.170231538419384e-06,-0.0001764496725324231,9.872023335314827e-06,0.011264735803706571,0.01606321457074955,6.297741492744535e-05,-1.1544176553426186e-05,-2.2068455880232057e-06,0.0005149793651071377,0.00703147379681468,-5.5066690845176e-06,3.1007295015711755e-06,-1.4075218364399945e-05,-0.0018705567345023155
2007-12-01,3.016162765770755e-06,-1.0491304355157134e-05,4.752806076993227e-06,0.001392524573020637,7.756974922550708e-06,-0.00019774124666582793,1.0583558525109043e-05,0.020267139188945293,0.017629784997552633,7.80202963841685e-05,-1.764136898736225e-05,-4.3359280901270815e-06,0.0007659656694158912,0.02572275698184967,1.8426155988800621e-06,1.5380917120956295e-06,-1.4583219062879972e-05,-0.0017242743342649192
2008-01-01,5.213677902567648e-06,-1.5308811681837052e-05,1.1047155023935435e-06,0.0010446939995745197,1.0981544506911323e-05,-0.00019424132915446535,1.3374623461472932e-05,0.03125712682958692,0.018583533528726548,8.648148650536314e-05,-1.730204304641316e-05,-3.353422428066528e-06,0.0008060241816565394,0.030473817605525255,2.7137795410417553e-06,1.047852637922183e-06,-1.3730241409852648e-05,-0.0015130065730772913
2008-02-01,4.698470386119563e-06,-1.3946753296618078e-05,2.882005290376794e-06,0.001371638645650819,8.04651265462246e-06,-0.00017716599055953947,1.1931411226768927e-05,0.021959131117910147,0.018302301759831607,8.044638049726088e-05,-1.911367936116432e-05,-3.509815152521815e-06,0.0007860072946641594,0.0251552410190925,3.3688042130720624e-06,1.4302782755304795e-06,-1.2543433539400743e-05,-0.0015475232794415206
2008-03-01,2.424545785974583e-06,-9.400098039599645e-06,3.476265235457547e-06,0.0014246144564822316,8.108382016215137e-06,-0.000190739309699792,9.001344131284854e-06,0.02067870373139158,0.0186497054528445,7.055834710347251e-05,-1.5059442164743632e-05,-3.968299474713018e-06,0.0006580562330782413,0.019582730601541698,-9.488085701955934e-07,2.212647692700599e-06,-1.0488494262223824e-05,-0.0015062316379044205
2008-04-01,9.180785284150558e-08,-3.563462072516784e-06,6.395734247843818e-06,0.001737170823616907,5.398702604597742e-06,-0.000149785925411076,8.47837520797243e-06,0.022717630781698972,0.015901084407232702,7.278564365920969e-05,-1.1362965261413797e-05,-2.4831549403867415e-06,0.00064718013163656,0.019858998712152243,-6.251737684711493e-06,3.4411449351388173e-06,-1.247463325943286e-05,-0.0011989407357759774
2008-05-01,-4.304010640416035e-06,9.725394075728892e-07,1.1761411736720615e-05,0.0021750065207015723,2.3242932911671232e-06,-0.00015466445499138598,6.3800520653515206e-06,0.012663619418162853,0.008685027569299564,9.693539351036843e-05,-1.0529691617344492e-05,-2.3486374296722087e-06,0.0003047488826268818,0.012976281868759543,-7.603803952340197e-06,3.730597451322249e-06,-1.6400647354326613e-05,-0.0007509299030061811
2008-06-01,-3.6715956484967476e-06,7.353793931073479e-06,1.2264473891865295e-05,0.0022309798805508763,2.668901214578394e-06,-0.00012545618422639868,6.3923882956293594e-06,0.009379006223753095,-0.0005575475370278582,0.0001046699673259774,-4.997313922279655e-06,-2.85416156068951e-06,0.00014347101569001097,-0.006025836410117336,-2.0310211682303603e-05,2.4235878706340476e-06,-1.663754564753557e-05,-0.000908097208593972
2008-07-01,-7.233457314968535e-06,8.774421281310834e-06,1.5776321833727605e-05,0.0024114074767567217,-3.3318023851438974e-06,-0.00012242434321605187,5.945596717587459e-06,0.0075435607868712395,-3.809727786574513e-05,9.824853595301438e-05,-2.171816190362854e-06,-3.3683846506597326e-06,6.590849807253107e-05,-0.005647002035402693,-2.0446709369922934e-05,3.902959843306435e-06,-1.218998368729841e-05,-0.0007636120426468551
2008-08-01,-5.857889399258785e-06,1.1149433498024835e-05,1.4502618832207816e-05,0.0023674270778428763,-2.4521211541009368e-06,-0.00012001348497708225,5.659656305916086e-06,0.011044059647247195,0.0005417351076175692,8.743938031749656e-05,-3.183798634185705e-06,-2.0977908563410793e-06,0.0001367125332762953,-0.003368203397258185,-1.9355124794139483e-05,3.2253229908954163e-06,-1.3480792838314532e-05,-0.0006014474638504907
2008-09-01,-3.7973249922738225e-06,7.66883790821603e-06,9.938447051570706e-06,0.001989655429497361,-1.6927668764076105e-06,-0.0001329888719838992,7.62528397426097e-06,0.009688361024018377,0.0013465520169120282,0.00010453044384261235,-2.658023704146453e-06,-2.6553496066144262e-06,0.00025227498554158956,-0.0009851839422481135,-1.8533557149024975e-05,3.080684296821831e-06,-1.518152584824826e-05,-0.0011497096420498565
2008-10-01,-1.7260006311532763e-06,1.1235370368834287e-06,1.026752796547464e-05,0.00221446345676668,2.1379978346716993e-06,-0.00014594205721449625,8.873261432631856e-06,0.009813259384827688,0.009422845323570073,8.397505203342566e-05,-6.259932064424585e-06,-4.279646423642032e-06,0.0004616741352947429,0.0052655890613095835,-1.248029289155773e-05,3.202068476558498e-06,-1.3884360339816414e-05,-0.001393095008097589
2008-11-01,1.8553186316733948e-06,-4.872075743561812e-06,4.125280415804814e-06,0.001486066757934168,4.779023358948798e-06,-0.0001885017304125035,7.604640220116911e-06,0.014207081403583288,0.01702931767795235,7.838533957300779e-05,-1.2606572012202518e-05,-2.3032254618277114e-06,0.0005884582424187101,0.01456441095797345,-2.8711283358154334e-06,3.5793126399094537e-06,-1.4974839995910293e-05,-0.0016254198271781206
2008-12-01,1.9792073974313986e-06,-1.254732054686399e-05,3.333799641575966e-06,0.0011680004536174238,5.9872791004552e-06,-0.00019913887727953907,9.898440901159992e-06,0.012359228276181966,0.021301547531038523,7.025547137555595e-05,-1.2886690727411897e-05,-3.490648057760083e-06,0.0006947349902475253,0.018174093565903604,2.471436433576391e-06,2.1780402637883892e-06,-1.1416765725395331e-05,-0.002075613447232172
2009-01-01,3.5064373524755704e-06,-1.2680105599781288e-05,1.4528775657808404e-06,0.0007462687790393829,9.658815449172123e-06,-0.00020750135768644718,9.326829498360001e-06,0.017276042490266263,0.015451964281965047,6.343850075679187e-05,-1.665725602386635e-05,-4.6656317276329905e-06,0.0006251464947126806,0.028791732620447874,7.721521778996657e-06,1.6705539336205831e-06,-1.1307259007664148e-05,-0.0017446349374949932
2009-02-01,5.387812140839228e-06,-1.4649496381847008e-05,2.1252057289203966e-06,0.0012589646212290972,9.49051532985585e-06,-0.00021604601998761712,1.046089235075912e-05,0.025204382836818695,0.02217945148004219,7.607834329694294e-05,-1.5004957402308307e-05,-4.620134508215866e-06,0.0008440008241450414,0.029634969541803002,-1.2966281987764465e-06,2.5518206174869436e-06,-1.2181628500065887e-05,-0.001816644798964262
2009-03-01,3.0681045191855945e-06,-1.1630554288257695e-05,4.328258153752565e-06,0.0009797946404432878,8.53951513414996e-06,-0.00018921032784015147,1.0759664615532867e-05,0.02000735985348001,0.016022389172576368,7.500204726686486e-05,-1.2759490104878413e-05,-2.887293926715324e-06,0.0006868402124382555,0.01936493208631873,-6.312138673410726e-07,2.7112366858932115e-06,-1.2808062064072399e-05,-0.001710337382974103
2009-04-01,1.0516533236196294e-06,-7.696745239715505e-06,5.759807400030726e-06,0.0011866799468407407,6.923391336704768e-06,-0.00015330099106197143,1.0020331834852513e-05,0.017256042337976396,0.01706883340375498,8.018765024294575e-05,-1.2156999359555023e-05,-3.3732027584872974e-06,0.0005578410491580144,0.014934342470951378,2.3080445810634372e-07,3.15241775732317e-06,-1.2747383047802634e-05,-0.001252115616807714
2009-05-01,-4.173082510444546e-06,2.5982369093511688e-06,1.0619142311206154e-05,0.0019780769071076065,2.39085339512478e-06,-0.0001346085304653065,5.36576695247478e-06,0.015537567378487438,0.01646000746404752,9.416088197702685e-05,-6.263174965767992e-06,-3.636790535635565e-06,0.0004455582893569954,0.009422907169209793,-9.236851530887775e-06,3.889034370132932e-06,-1.4400478372079177e-05,-0.0010661339183570817
2009-06-01,-5.5414241421618906e-06,8.082491354622517e-06,1.4630280552804992e-05,0.002474241773597896,-9.442625276878784e-07,-0.0001413598915355073,5.474317364614111e-06,0.013754292740486562,0.010965373076032847,0.00010778530850075185,-7.914531431212322e-06,-1.540842223923987e-06,0.00023273665647138841,0.007451622514054179,-1.2490630714282153e-05,3.797544849172271e-06,-1.8481567114928865e-05,-0.0005401600719778799
2009-07-01,-7.1704646265511444e-06,1.1214321544215519e-05,1.5717288749051185e-05,0.002136265829904005,-1.3708703703479242e-06,-0.0001219066689372994,7.680781498793038e-06,0.01026614336296916,0.003981074405601248,0.00010280127053892311,-2.5556283876112854e-06,-3.6276898771646213e-06,0.00012817133210774045,-0.006962592306081206,-2.1841261086411872e-05,2.808875515648894e-06,-1.5164188558711006e-05,-0.0009261209925170988
2009-08-01,-5.958104188261835e-06,8.365991708424482e-06,1.3448016416230592e-05,0.002379015786573291,-2.505971415349947e-06,-0.00014015281016731428,8.937630377609611e-06,0.007349218503804877,0.003217042103642598,0.00010039329236650911,-7.365681810334832e-07,-2.6056292144583884e-06,0.00016342579328920692,-0.0029016191547270864,-2.3051584110555195e-05,4.134322386925234e-06,-1.347711630890897e-05,-0.0011010374873876572
2009-09-01,-3.4426718510405743e-06,9.642843202351697e-06,1.1094452776826778e-05,0.0021091647795401514,-1.625935917954192e-06,-0.00012230008602879633,1.0011236493260076e-05,0.004089879075763747,-0.0002495060471119359,0.00011102414506380088,-2.5907775863255745e-06,-3.8795527276835745e-06,0.00020229193978593685,-0.006720982491970062,-2.2923064076793473e-05,3.6939151929333977e-06,-1.7305630138967906e-05,-0.001281648874282837
2009-10-01,-2.8513193169300383e-06,2.4174527967965506e-06,6.371999970928382e-06,0.0020277102885302156,9.302192995267799e-07,-0.000149307318982513,6.515851856142165e-06,0.01870490377768874,0.0058587549574440345,8.71485099196434e-05,-9.265156564370597e-06,-2.4849042356016936e-06,0.0004889866613666527,0.005993960439809598,-9.037354169211069e-06,3.229083855291604e-06,-1.3234843388573485e-05,-0.0006783491699025035
2009-11-01,-3.0052227744653295e-07,-6.696778039059286e-06,5.65101291773745e-06,0.0022941628412809223,2.3602135968889645e-06,-0.0002195656432175181,6.508365639530495e-06,0.01889931154437363,0.011211783566977829,8.093349886341736e-05,-9.258433966447203e-06,-3.371351081858629e-06,0.0006443056190619245,0.022101048671174794,-4.5209836474932435e-06,3.0902117670990568e-06,-1.3239887528530601e-05,-0.0015109313244465739
2009-12-01,2.2728129894576245e-06,-8.192554149342957e-06,2.6997860126770123e-06,0.0015853658260311931,7.356067501475372e-06,-0.0002277994604406154,9.699347085539663e-06,0.01813767885323614,0.011852610623463988,6.949181764726885e-05,-1.621113957670641e-05,-4.825774405200837e-06,0.0007112757884897292,0.02595641417428851,1.8534926811906984e-06,2.1545644910400584e-06,-6.667569098759867e-06,-0.0019515321764629334
2010-01-01,3.4329133907986126e-06,-1.1382716688639183e-05,1.3035213712663834e-06,0.0010742535960162058,1.171895474754754e-05,-0.0001917954351584841,1.1540121945146968e-05,0.018288979481440037,0.015143393829930574,7.555839916816555e-05,-1.5929861255752266e-05,-6.08089576431574e-06,0.0007557616481790319,0.020977102394681424,2.515756306145957e-06,1.8677076353505965e-06,-4.931501283968124e-06,-0.0020916682842653245
2010-02-01,3.5756723989752034e-06,-1.1037360279935396e-05,5.562590527630414e-07,0.0017433152243029326,8.327241977388712e-06,-0.00020307193658987267,1.1116313394396454e-05,0.02513288927730173,0.019171059830114245,8.753705305235389e-05,-1.3970581791974675e-05,-5.073181129313921e-06,0.0008646764763398096,0.024571121321059763,-1.5480509318877012e-06,1.8164568709116196e-06,-6.490348348385173e-06,-0.002063859283225611
2010-03-01,2.1002105327788234e-06,-1.1133247426187154e-05,2.3294588134565206e-06,0.0016104886890389025,5.301250059778092e-06,-0.00018453584844893258,9.911307291879768e-06,0.021692457085009664,0.016949437849689275,8.176029251234677e-05,-1.0838042605795013e-05,-3.093006762211205e-06,0.0007802258187439293,0.024629433755762875,-9.705413413632642e-06,2.4228344987059637e-06,-9.33078067814845e-06,-0.0019424223864916712
2010-04-01,-3.2981947950925716e-07,-7.015746009088733e-06,7.939545329430607e-06,0.001994741032831371,5.491823657459613e-06,-0.00016700167988245893,9.7669503593983e-06,0.021555299463216215,0.018701274530030787,8.080458848361069e-05,-9.837238781450983e-06,-2.9672611760718324e-06,0.0007374454435193911,0.02279628679389134,-9.220314538067773e-06,3.116079855523085e-06,-1.1091581883218902e-05,-0.0014948146417737007
2010-05-01,-1.284332842013303e-06,2.0007435582116274e-06,9.653176013406377e-06,0.001812564005376771,4.884691758523276e-06,-0.00013965476076312674,8.188192637302911e-06,0.01938624045578763,0.01833661663113162,9.690531722019211e-05,-9.167305235366675e-06,-3.951918267776256e-06,0.0006083251719246618,0.016289112681988627,-8.908043748414644e-06,3.2175356525461307e-06,-1.553971555257415e-05,-0.001256711984751746
2010-06-01,-4.682713786532732e-06,8.18376747702132e-06,1.3965602717717787e-05,0.002466953592374921,1.6248568258578717e-06,-0.0001322123353020288,8.319234547621687e-06,0.01945769472513348,0.01159126331913285,0.00011906185346351076,-6.756090065787574e-06,-4.191909898937036e-06,0.00024032902729231864,0.00970391120063141,-1.7188525913261642e-05,3.4902155297465638e-06,-1.806932685160415e-05,-0.0005712025813409127
2010-07-01,-5.6535552923650945e-06,1.0558343943088285e-05,1.2963926524373231e-05,0.001760963350534439,-1.234496054704773e-06,-0.00011105291074879157,7.82925641021379e-06,0.009072329703485593,0.0016888239770196378,8.883999516211379e-05,-1.8687661490705408e-06,-3.221075960912433e-06,7.972824278112967e-05,-0.0024283632228616625,-2.15659937813619e-05,3.950934240926553e-06,-1.3488059064709683e-05,-0.0009716865315567702
2010-08-01,-4.933979350056758e-06,1.0568026100959433e-05,1.2417537264486108e-05,0.002297958708368242,-3.524246992747442e-06,-0.00011779430779925962,5.7742036617538536e-06,0.007125842967070639,-0.00021577543520834297,8.291562363200892e-05,-9.728396887328535e-07,-2.902813327777233e-06,0.0001467896618123632,-0.0021959349396638572,-1.7442212294361598e-05,2.9856080276322087e-06,-1.0566062557677749e-05,-0.000677303469274193
2010-09-01,-2.133689999287266e-06,8.086823483256833e-06,1.1121250006434814e-05,0.0018512435781303793,-1.2822436980696722e-06,-0.00011486129854650548,5.5232239625467956e-06,0.012531653919722885,-0.0004720219294540584,9.548137033841787e-05,-2.763131064162755e-06,-3.618278922760585e-06,0.00029026887204963714,-0.0005533307557925582,-2.0425424182329586e-05,3.7266146020118337e-06,-1.2666700762258688e-05,-0.0007640864350832999
2010-10-01,-1.2004174998199277e-06,4.236649630687709e-06,8.137994143612623e-06,0.001906788966152817,8.235026955882165e-07,-0.00012583538288405788,6.621063525068529e-06,0.012846212484873831,0.002332724761799909,8.557765165908047e-05,-5.514595629005804e-06,-3.838526600125678e-06,0.0004015729791717604,0.007907723920652643,-1.452889115918144e-05,2.4699447001601195e-06,-1.6397378787565054e-05,-0.001351958344457671
2010-11-01,6.890574862533696e-07,-5.203784175753226e-06,5.216296232305956e-06,0.0013775507977697998,4.598881665496612e-06,-0.00017387014344826134,8.37305424185197e-06,0.011527200695127249,0.011245494533795863,6.13421644419969e-05,-1.2110740248096504e-05,-3.043440258898189e-06,0.0004543568502413109,0.017274673155043274,-3.263812159757255e-06,1.6234693908669085e-06,-1.0388830672542817e-05,-0.0013442221097648144
2010-12-01,2.9340851272406454e-06,-1.0156040990559924e-05,4.200939690977181e-06,0.0015912475646473467,5.926101986221614e-06,-0.0001864430790495438,8.942330847461474e-06,0.0197369372472167,0.01014494919218123,6.934177900592868e-05,-1.214297781540827e-05,-4.692941276143597e-06,0.0007080824434524402,0.02238152956124395,-4.307777685998316e-06,1.713778118758178e-06,-4.916088202640192e-06,-0.0015939817239996046
2011-01-01,6.887479628205465e-06,-1.4980742567023562e-05,3.5657736533153505e-07,0.001191477567772381,1.0849213215328044e-05,-0.00021694462096396214,1.1542530429164158e-05,0.024372957705054432,0.021862062567379326,7.228700269479305e-05,-2.0372092409332113e-05,-3.7500468816082376e-06,0.0008566198084736243,0.031540897907689214,6.12195550118317e-06,1.9065652244745984e-06,-8.805498270362944e-06,-0.0017476124048698694
2011-02-01,4.7468612554412525e-06,-1.1379218361276622e-05,8.495063928992251e-07,0.0009755668725119904,7.79262777119659e-06,-0.00019175606414339403,7.706973367905266e-06,0.02149816427845508,0.015672415611334145,7.18601838273641e-05,-1.373797827075462e-05,-5.737790189415673e-06,0.0006973204290261492,0.0216919623198919,5.436890061045781e-06,8.877553243787436e-07,-7.066814535470638e-06,-0.0021046608162578195
2011-03-01,3.064063427450254e-06,-1.0128855313767769e-05,3.3739633861750154e-06,0.001476397883379832,8.191175100401995e-06,-0.000169878209514233,9.369166871302239e-06,0.02323725784663111,0.016266500460915267,7.980364758763104e-05,-1.5241229553814354e-05,-3.872095322984512e-06,0.0007769290095893666,0.02282427594764158,-7.156290547640467e-07,3.0652835990338034e-06,-1.3307123515039198e-05,-0.0015907832130324095
2011-04-01,-1.1233377619507055e-07,-3.4219144048796394e-06,5.380674916390801e-06,0.0015294415061362088,5.837631592324205e-06,-0.0001570478869123488,7.987230880354335e-06,0.016458604659419507,0.010277420369675383,7.28344695324687e-05,-1.2382269137585922e-05,-3.4762077056487016e-06,0.00046501398173859343,0.015430382336489856,-2.5048904042958515e-06,3.211582468867856e-06,-1.3821202108359591e-05,-0.0009893698734231293
2011-05-01,-1.00383288147227e-06,1.4428077622963632e-06,7.79764071799533e-06,0.0021527001808863133,4.7679880940590595e-06,-0.00012568388127773587,5.0851236199441165e-06,0.007389087841147557,0.015195962623693049,0.0001110852701038731,-6.712242245876091e-06,-3.001852013526418e-06,0.00045025823055766523,0.0091205642092973,-1.5396348533986926e-05,3.1794863993101213e-06,-1.6110402518387982e-05,-0.0013579530059359968
