,abs_vo850GLB_cluster1,abs_vo850GLB_cluster2,abs_vo850GLB_cluster3,abs_vo850GLB_cluster4,abs_vo850GLB_cluster5,abs_vo850GLB_cluster6,abs_vo850GLB_cluster7,abs_vo850GLB_cluster8,abs_vo850GLB_cluster9,abs_vo850GLB_cluster10,abs_vo850GLB_cluster11,abs_vo850GLB_cluster12,abs_vo850GLB_cluster13,abs_vo850GLB_cluster14,abs_vo850GLB_cluster15,abs_vo850GLB_cluster16,abs_vo850GLB_cluster17,abs_vo850GLB_cluster18
2016-06-01,-4.8771220952638555e-05,0.00015204644417584254,-5.938058641379999e-05,8.993640361397711e-05,-2.8821495022896695e-05,-8.546700901258469e-05,3.9197014690738275e-05,-2.2158524730848723e-07,0.004041176871396601,0.000346026879722356,-0.00011293096866509564,5.878850060980767e-05,0.0007065308766738911,2.0323867125449808e-05,-3.692850358522182e-05,7.370694042069392e-05,0.00010128635578978531,-1.103014899473444e-05
2016-07-01,-4.660430639069331e-05,-0.0001161689700287146,-5.798502392299361e-05,9.039865228399678e-05,-2.8191864833640748e-05,-8.626209814128142e-05,4.103663245173679e-05,-2.0566463261111282e-06,0.004347932408563793,0.0003517845066704063,-0.00011741769143718616,6.198577915554016e-05,0.0008150872807683689,1.7327202371116953e-05,-3.6007338848583235e-05,7.382282734444627e-05,0.0001029962705042972,-1.1099674447117262e-05
2016-08-01,-4.634310047223299e-05,9.757512013190233e-06,-5.8269093395795804e-05,8.970755864975969e-05,-2.8880484543541183e-05,-8.531889636709986e-05,4.105022695948888e-05,-1.8532780726075566e-06,0.004395028809085488,0.00033305289737957844,-0.00011604707882742599,6.222299333908998e-05,0.0007693915124816287,1.584251571506273e-05,-3.5433418152620356e-05,7.615295067357076e-05,9.93522176199972e-05,-1.1836589410023121e-05
2016-09-01,-4.80534582927769e-05,0.0002581142628817664,-5.880727751640341e-05,8.713750154601415e-05,-2.912125683378843e-05,-8.68630484593792e-05,4.1774955162553804e-05,-2.2379415116934387e-07,0.00331897841533646,0.0003198240948323574,-0.00011750758577653258,5.942984573244129e-05,0.0005378339015546121,1.581715548215265e-05,-3.566480656051637e-05,7.130329217694657e-05,0.00010049941516222639,-1.1926730020923224e-05
2016-10-01,-4.775228836121514e-05,0.0005894663748525394,-5.9377633983763075e-05,8.567167295947956e-05,-2.8550960856026135e-05,-8.748581831111308e-05,4.210644329698335e-05,1.4870224163132661e-06,0.0020812689035665244,0.0003310625995962053,-0.00011679006171849979,5.5689191935083795e-05,0.00019657444292014197,2.0640357712592605e-05,-3.6504231821188434e-05,6.947341714401915e-05,9.815029140251377e-05,-1.1348964154005004e-05
2016-11-01,-4.997847126127223e-05,0.0007374173947027884,-6.0152693485768616e-05,8.797107517147838e-05,-2.817890644484364e-05,-8.339470370477839e-05,4.023456582251398e-05,5.434913625089563e-06,0.0008792895096121356,0.0002980053371478183,-0.00011403125722389489,5.595021421969351e-05,5.061549797704044e-05,2.3805090853373612e-05,-3.859481499898526e-05,6.871589350276586e-05,9.963824090340898e-05,-9.585324726485654e-06
2016-12-01,-4.9737934629791626e-05,0.000793552620355816,-6.025252401174734e-05,8.819799490443329e-05,-2.6979600874210137e-05,-8.418898184564935e-05,3.7510203487822666e-05,8.359126013601781e-06,0.0003726318391272798,0.0003094660415728059,-0.0001120349005616339,5.741922557066528e-05,-2.6697419538582574e-05,2.7351303845446843e-05,-4.1401557625335066e-05,6.77603432473858e-05,0.00010125619829287407,-8.413157365958345e-06
2017-01-01,-5.171819880148912e-05,0.0008135549554329676,-6.051903886570778e-05,9.11590070250804e-05,-2.56959064237523e-05,-8.33901025476281e-05,3.404921913380563e-05,9.50607788454786e-06,0.0004583640838973224,0.00031285473798763834,-0.0001099765976595953,5.72984105401477e-05,-2.3415220441945295e-05,2.519254409097841e-05,-4.348074335756147e-05,6.611330862598552e-05,0.0001058777599138449,-7.344677819000869e-06
2017-02-01,-5.216432827012491e-05,0.0007847920642234385,-6.151856805856606e-05,9.01217902921261e-05,-2.2651744732401382e-05,-8.434455391128993e-05,3.321316835523685e-05,8.994853358270248e-06,0.00034541757486294955,0.00032264819714732264,-0.00011075584336192949,5.611677975307599e-05,-9.423363930441804e-07,2.3395884249288017e-05,-4.296801895837822e-05,6.781444429072366e-05,0.00010494607354134872,-7.685901351703418e-06
2017-03-01,-5.078924427270928e-05,0.0007444796210620552,-6.001654898440091e-05,9.094475690209496e-05,-2.6576842991889558e-05,-8.339778087195275e-05,3.3820656119137006e-05,7.730177709311456e-06,0.0011260527389822528,0.0003265059907183362,-0.00011003666525179598,5.651246249692998e-05,4.714037718908262e-05,2.3021225241527353e-05,-4.387547027689811e-05,6.960545375813013e-05,0.00010456400761742971,-7.484780142325631e-06
2017-04-01,-4.938337855909688e-05,0.0006780081700223188,-6.16443626016341e-05,9.151221506069565e-05,-2.914771777964119e-05,-8.580310613431975e-05,3.5398963120107114e-05,8.409320305735344e-06,0.0025822280440479517,0.00032589479006775137,-0.00011132306391612846,5.764117461548728e-05,0.00013325694193814082,2.412686274422618e-05,-3.905379992148221e-05,6.99209325704643e-05,0.00010346026910055014,-1.0410048119473314e-05
2017-05-01,-4.8657565311305124e-05,0.000453615120932227,-5.948233739040024e-05,8.930063301320998e-05,-2.7930839089950657e-05,-8.583460331702322e-05,3.79184313507323e-05,2.5036285933310864e-06,0.0030831308686174452,0.00033956417205950455,-0.0001144131256822928,5.552292148220457e-05,0.0003048735639562697,2.348866004350355e-05,-3.646281327700052e-05,7.108287259759193e-05,0.00010271443493871225,-1.1526872152807225e-05
2017-06-01,-4.7153028781466814e-05,0.00019208841877116356,-5.882598294311404e-05,9.05422741069203e-05,-2.9230353398250513e-05,-8.56610352438968e-05,3.8301829796280094e-05,-1.4008837005148115e-06,0.0032195751555263996,0.0003353764946546613,-0.00011376473024020338,5.8323000112180546e-05,0.0006501929289827655,2.0361712006800395e-05,-3.617881513512468e-05,7.234492518849167e-05,0.00010149292561605021,-1.1565780467484045e-05
2017-07-01,-4.7069780499671925e-05,-0.00011136998333919716,-5.694010683122423e-05,8.935914544874918e-05,-2.877729740179684e-05,-8.448007852466174e-05,4.004790231714129e-05,-3.1111889333535443e-06,0.004854740982409567,0.000350561903259303,-0.0001184435078793376,6.42895736993164e-05,0.0008305630867003595,1.7676502612894475e-05,-3.545130125414103e-05,7.45850887454198e-05,9.965836027361177e-05,-1.2133139679321871e-05
2017-08-01,-4.6951337892557235e-05,3.306405460534734e-05,-5.848394803663051e-05,8.956740524792896e-05,-2.888581540534359e-05,-8.650254456521168e-05,4.0866959325009674e-05,-1.8901597491317512e-06,0.003770844195969403,0.0003276937301658715,-0.0001190406674784204,6.133438333046887e-05,0.0008004672833651836,1.6566340374054327e-05,-3.637860184107533e-05,7.356154917429338e-05,9.970451948767596e-05,-1.154048863467626e-05
2017-09-01,-4.679366462743573e-05,0.000257135798165109,-5.889587692539652e-05,8.904984212964004e-05,-2.9220795296788015e-05,-8.64699090808299e-05,3.982003340169262e-05,-9.981261997794252e-07,0.0034599474747665226,0.0003315177713779526,-0.00011799770457538331,5.8566615341898104e-05,0.0005286172901313485,1.815280278782255e-05,-3.561482529213621e-05,7.105448168517233e-05,0.00010001284223377566,-1.1719753323770078e-05
2017-10-01,-4.899234383177788e-05,0.0006648486911823663,-5.931062113444541e-05,8.745482558890034e-05,-2.9731958833309832e-05,-8.401257427273194e-05,4.155070090553526e-05,1.7800995282464312e-06,0.0020394539751578122,0.0003079635967474638,-0.00011343024908774608,5.89712744616087e-05,0.0001681182766333222,2.206494620564157e-05,-3.728357187148576e-05,7.071427719785647e-05,9.689841708340853e-05,-1.146785120006116e-05
2017-11-01,-4.946758001053701e-05,0.0008184304533642717,-6.130725724784068e-05,8.804792559576553e-05,-2.862672252896508e-05,-8.615199768352708e-05,3.8887158961991596e-05,6.206668989613909e-06,0.0006564889190485701,0.0003077141728782509,-0.00011138121542817287,5.60378580696214e-05,1.5444943203744644e-05,2.4992081923682557e-05,-3.82671082519032e-05,6.977564616495158e-05,9.929732186719775e-05,-9.664509455856845e-06
2017-12-01,-5.1063314621769246e-05,0.0008657381840748712,-6.220851439559112e-05,8.721619564215693e-05,-2.6005706304739067e-05,-8.536977595035894e-05,3.705614472406706e-05,7.742773616058024e-06,0.0004909568087896332,0.00030119283312362514,-0.00010904360231658942,5.920691937380643e-05,-2.7607705175926507e-05,2.572279270445447e-05,-4.0914824045398556e-05,6.736572214565977e-05,0.00010078660798845467,-7.854239627553338e-06
2018-01-01,-5.15830541280833e-05,0.0006998013608002415,-6.087638801765212e-05,8.790449693985833e-05,-2.4235200229469697e-05,-8.40866889699194e-05,3.540776423037504e-05,8.232676902987933e-06,0.0007374506822088733,0.0003292562420635174,-0.00010977504661507378,5.844680187838543e-05,-2.987502309029618e-06,2.3513050637707386e-05,-4.377468064410129e-05,6.78006157776212e-05,0.00010241753544606682,-6.448001574955222e-06
2018-02-01,-5.250457143791924e-05,0.0008850096492096782,-6.144457723683299e-05,8.94945898679824e-05,-2.6032718297381723e-05,-8.563523165438654e-05,3.53480814496166e-05,9.845779972195932e-06,0.0003525527426972985,0.0003196779087172925,-0.0001100438569861066,5.898410529846809e-05,1.5342969358503717e-05,2.2739671353079876e-05,-4.323952048758252e-05,6.935091161501918e-05,0.00010439914250228967,-7.809757046116346e-06
2018-03-01,-5.17827858838147e-05,0.0008438467678691571,-6.066116683674162e-05,8.91671782142447e-05,-2.490760341955314e-05,-8.399011053539876e-05,3.488614082245247e-05,8.018927603590656e-06,0.0008996290853247046,0.0003597290843673464,-0.00011042342801994594,5.808493257557721e-05,2.6429308620988324e-05,2.2956299055236272e-05,-4.32213761978398e-05,6.778856955961155e-05,0.0001047883765918582,-8.078396252784306e-06
2018-04-01,-4.9489922383812437e-05,0.0005164113341985892,-5.9857051035660744e-05,8.820123581770687e-05,-2.8839345576051827e-05,-8.417510957574541e-05,3.600121906343609e-05,5.777943845339187e-06,0.0021038147679064423,0.00032111345515457087,-0.00011325466923469564,5.982888260292878e-05,0.00013431708794087172,2.477005519692959e-05,-3.948840572189625e-05,6.979031130833879e-05,0.00010151892234312577,-1.0362025321701235e-05
2018-05-01,-4.7473480960595025e-05,0.0004575438651954755,-5.894363865118249e-05,8.897621759452519e-05,-2.8826800663417458e-05,-8.579565505337045e-05,3.7938113324886884e-05,-2.2953306438995602e-08,0.0032248598290607333,0.0003280567398178391,-0.00011537206648187143,5.9283775044605136e-05,0.0003095735467338402,2.401251578938231e-05,-3.65266401123022e-05,7.118398744025151e-05,0.0001019821960384164,-1.1184803972046802e-05
2018-06-01,-4.665055575609787e-05,0.00012128674219032595,-5.790653864352323e-05,8.983865895742621e-05,-2.8391472170835738e-05,-8.598494878503091e-05,4.0119649788922694e-05,-2.619052063595899e-06,0.003983474744018167,0.0003471471750850065,-0.00011642993690964086,6.132680914841914e-05,0.0006904313652609874,1.8553116514076172e-05,-3.565348374015225e-05,7.269092947372131e-05,0.00010288968850444588,-1.2018346016098567e-05
2018-07-01,-4.740157856521169e-05,-4.899507454562506e-05,-5.859909372213507e-05,9.012208862785129e-05,-2.7849955203993828e-05,-8.525453437183767e-05,4.230221828564107e-05,-4.331377336383898e-06,0.004407144151628017,0.0003605099967292821,-0.00011567451938360906,6.448003850779554e-05,0.0008942320294279072,1.4162997690765487e-05,-3.5549361884601924e-05,7.56059842293556e-05,9.788633043946766e-05,-1.0932712725973906e-05
2018-08-01,-4.697849986783541e-05,-7.20392563380301e-05,-5.88812619396813e-05,8.940549050856129e-05,-2.7788473362153978e-05,-8.639639689130735e-05,4.281278868289426e-05,-2.5493369131475204e-06,0.004417112795636058,0.0003417040716158226,-0.00011834918947701741,6.487370374537774e-05,0.0007951744919409974,1.396560433462465e-05,-3.6002459707490816e-05,7.507141207489761e-05,0.00010140678366749651,-1.2384156605299387e-05
2018-09-01,-4.7534437743224456e-05,0.0003056530052466163,-5.966050237511991e-05,8.909096738741153e-05,-2.9357636799623002e-05,-8.493573067944635e-05,4.208390309262612e-05,-1.5160756329932642e-06,0.0036132533568888903,0.0003263942643469717,-0.0001141436204690055,5.895079219179159e-05,0.00046466770332439665,1.9472109934506606e-05,-3.670711184558631e-05,7.220981463955e-05,0.00010041823433884591,-1.2275350831923098e-05
2018-10-01,-4.775869657929328e-05,0.0006278897368853602,-6.13703789223388e-05,8.791329891690132e-05,-2.8983653342535235e-05,-8.634203777416344e-05,4.134226931228643e-05,1.5441723600054313e-06,0.001765355555107817,0.0002991826679337666,-0.00011364049150928903,5.6374957677218376e-05,0.00013278731785248965,2.3746118923525266e-05,-3.649449374999697e-05,7.06984074326683e-05,0.00010070033399474426,-1.2532876390923446e-05
2018-11-01,-4.873472501801469e-05,0.0007224720926994148,-6.0571477862236435e-05,8.811798727257963e-05,-2.9739096456015593e-05,-8.613692039829334e-05,3.818983474590583e-05,5.852764705957461e-06,0.000966967418207787,0.0003037777787540108,-0.00011586217592257731,5.716538806963298e-05,4.506354197733993e-06,2.6510764978264624e-05,-3.859877376253332e-05,6.852022371179711e-05,9.989271886836461e-05,-1.0556282883201933e-05
2018-12-01,-4.992918096793604e-05,0.000804511607081319,-6.0848512690591544e-05,8.80666155777432e-05,-2.867872499031242e-05,-8.488602066988974e-05,3.608357221865592e-05,8.641826446174216e-06,0.0008917804370867088,0.00031539954458518576,-0.00011310788673285839,5.772183624090466e-05,1.4573457260017415e-05,2.6225182174980986e-05,-4.1338532492770495e-05,6.634339243837871e-05,0.00010128100661353931,-8.168832941968642e-06
2019-01-01,-5.081770689740266e-05,0.0008373201732562545,-6.164835249547655e-05,9.022510030504678e-05,-2.6688469327328837e-05,-8.420943374943019e-05,3.327488000879155e-05,1.066883632395116e-05,0.0007841965270927176,0.000323056903855306,-0.00010866150926271531,5.671471705154321e-05,-4.673232589474147e-05,2.4401372449515733e-05,-4.339947236205672e-05,6.767175898763756e-05,0.00010426016901705965,-7.99243299701669e-06
2019-02-01,-5.144825213500311e-05,0.0007881024430389516,-6.341018449882486e-05,9.026909516616051e-05,-2.5028054910724664e-05,-8.587634521483158e-05,3.368840159727304e-05,1.017768763737221e-05,0.0007498149352613837,0.00032109797353364737,-0.00010866454832025257,5.542146678680531e-05,2.167898206347932e-05,2.3837941215230872e-05,-4.1833372753971865e-05,6.938121063159698e-05,0.00010207762156992599,-7.4071095410473e-06
2019-03-01,-5.228376532210612e-05,0.000774506346109168,-6.169869554089851e-05,8.999596559030489e-05,-2.6016484963376968e-05,-8.532138562022059e-05,3.444676456803625e-05,1.0092970056618024e-05,0.0010297714470652863,0.00031930172149764583,-0.00010965015749309296,5.6109526252121105e-05,5.238657649897504e-05,2.215907487322599e-05,-4.1422176984420044e-05,7.014242152687462e-05,0.00010317602168975605,-1.0445969384312814e-05
2019-04-01,-4.984174949045743e-05,0.000655439240896764,-6.0455219759594125e-05,9.031236672411318e-05,-2.7714234901770184e-05,-8.561032035996481e-05,3.4223507575138245e-05,7.821890467629453e-06,0.0017699503223411739,0.00033515516406623647,-0.00011123510437322798,5.784037596270166e-05,0.0001078069934529984,2.3693049907676816e-05,-3.974275848233908e-05,7.060437459198043e-05,0.0001026189150892336,-1.0043939235710559e-05
2019-05-01,-4.808406242953323e-05,0.0005501369741978124,-6.0704977059416264e-05,8.977835436123574e-05,-2.841083523660836e-05,-8.428725939348105e-05,3.656304764926611e-05,2.996965850681675e-06,0.003297569346614182,0.00034269659307837073,-0.00011291994711000869,5.921112415869433e-05,0.00022175931267806194,2.348891455532735e-05,-3.7290144071946095e-05,7.163211304066375e-05,0.00010222672749983353,-1.2018110926493344e-05
2019-06-01,-4.7989448103660566e-05,0.00011485193833019973,-5.78579122122218e-05,9.11147460227442e-05,-2.894541482243515e-05,-8.418724312110774e-05,3.819464764770528e-05,-2.1501072922092135e-06,0.00394041184335947,0.00033766053901571367,-0.00011488611205747513,6.011850254489454e-05,0.0006395158769529578,2.1659248857524232e-05,-3.583581695774905e-05,7.275559218809738e-05,0.00010377296820041482,-1.0967413068052199e-05
2019-07-01,-4.7187483992358785e-05,1.4117628666099336e-05,-5.722709308552729e-05,8.953176593342054e-05,-2.8937518268436225e-05,-8.458959523796565e-05,4.0706166597832175e-05,-2.8903781941512854e-06,0.004179173556622118,0.00035687755573437444,-0.00011678128377863856,6.171028535054238e-05,0.000816222174242804,1.8339429266967684e-05,-3.644894490793263e-05,7.366454381407144e-05,0.00010149855235660517,-1.1710340874450321e-05
2019-08-01,-4.6041613777345025e-05,-5.003097385269939e-05,-5.71427852118355e-05,8.82951901081378e-05,-2.9519827983355807e-05,-8.45260150433067e-05,4.171973717396771e-05,-3.266530467304926e-06,0.004468373372219503,0.0003363521197267498,-0.00011709359314643038,6.435566993550985e-05,0.0007597589241673371,1.4619402302360545e-05,-3.4490819916625287e-05,7.40139931708746e-05,0.00010235802350238103,-1.2142485476141823e-05
2019-09-01,-4.800607817828665e-05,0.0001338675853427655,-5.938687883744522e-05,8.634411309884207e-05,-2.8536843816835842e-05,-8.606734639900952e-05,4.095965951948702e-05,-1.4218233123164133e-06,0.003534093266353011,0.0003343990708041626,-0.00011597553814964975,6.11226601500271e-05,0.0005906601602743779,1.618280279099934e-05,-3.5549404897741665e-05,7.239034435790977e-05,9.927977333535198e-05,-1.191072554087152e-05
2019-10-01,-4.8434292281103025e-05,0.0005587387325552603,-5.997979534373399e-05,8.840685137506343e-05,-2.876813366946553e-05,-8.46437000093133e-05,3.995146577426673e-05,4.835456810153203e-07,0.0022679944231640548,0.00030597590618223575,-0.00011635422483880157,5.805361002718133e-05,0.00018730191056550078,2.2141392535911196e-05,-3.585929694974217e-05,6.932263393075842e-05,0.00010006179325972442,-1.1571352682135232e-05
2019-11-01,-4.8636652212553116e-05,0.0007233908642471458,-6.060394636605721e-05,8.70357046747212e-05,-2.8584720687930936e-05,-8.526606957913832e-05,3.893204602358064e-05,3.1853160563979717e-06,0.0009343856800114736,0.0003136560836638738,-0.0001123276280113451,5.7128215112355486e-05,7.375981730157426e-06,2.4390442376898136e-05,-3.750801702581235e-05,6.863485778694012e-05,9.996382653264811e-05,-1.0356647811150464e-05
2019-12-01,-4.991054952502162e-05,0.0007483302397304215,-6.032600295706535e-05,8.575597963059612e-05,-2.8861893401843177e-05,-8.2836464717237e-05,3.64156081699408e-05,7.433829502355535e-06,0.0005209181836107746,0.00032149087524481327,-0.00011247341153122054,5.7898658179724013e-05,-4.165196969552198e-05,2.578039745839628e-05,-4.076206262048966e-05,6.761766842838849e-05,9.884414558419612e-05,-8.174367315730161e-06
